t_tot,t,m,m2,m4,E
8e-06,8e-06,-0.002688,7.139584e-06,5.09736596931e-11,800
1.2e-05,4e-06,-0.00268,7.139584e-06,5.09736596931e-11,796
5.6e-05,4.4e-05,-0.002592,7.139584e-06,5.09736596931e-11,760
6.4e-05,8e-06,-0.002576,7.139584e-06,5.09736596931e-11,756
0.00010400000000000001,4e-05,-0.002496,7.139584e-06,5.09736596931e-11,732
0.000244,0.00014,-0.002776,7.139584e-06,5.09736596931e-11,644
0.000292,4.8e-05,-0.00268,7.139584e-06,5.09736596931e-11,608
0.000412,0.00012,-0.00292,7.139584e-06,5.09736596931e-11,536
0.000432,2e-05,-0.00288,7.139584e-06,5.09736596931e-11,516
0.000464,3.2e-05,-0.002944,7.139584e-06,5.09736596931e-11,488
0.000532,6.8e-05,-0.002808,7.139584e-06,5.09736596931e-11,440
0.000536,4e-06,-0.002816,7.139584e-06,5.09736596931e-11,440
0.000588,5.2e-05,-0.00292,7.139584e-06,5.09736596931e-11,416
0.000592,4e-06,-0.002912,7.139584e-06,5.09736596931e-11,412
0.000596,4e-06,-0.002904,7.139584e-06,5.09736596931e-11,404
0.0006799999999999999,8.4e-05,-0.002736,7.139584e-06,5.09736596931e-11,372
0.0009239999999999999,0.000244,-0.003224,7.139584e-06,5.09736596931e-11,228
0.001,7.6e-05,-0.003072,7.139584e-06,5.09736596931e-11,176
0.001048,4.8e-05,-0.003168,7.139584e-06,5.09736596931e-11,140
0.0010520000000000002,4e-06,-0.00316,7.139584e-06,5.09736596931e-11,144
0.0011480000000000001,9.6e-05,-0.002968,7.139584e-06,5.09736596931e-11,76
0.0011760000000000002,2.8e-05,-0.003024,7.139584e-06,5.09736596931e-11,60
0.001244,6.8e-05,-0.002888,7.139584e-06,5.09736596931e-11,4
0.0012560000000000002,1.2e-05,-0.002912,7.139584e-06,5.09736596931e-11,-8
0.0013760000000000003,0.00012,-0.002672,7.139584e-06,5.09736596931e-11,-104
0.0013960000000000003,2e-05,-0.002632,7.139584e-06,5.09736596931e-11,-116
0.0014320000000000003,3.6e-05,-0.002704,7.139584e-06,5.09736596931e-11,-152
0.0014760000000000003,4.4e-05,-0.002792,7.139584e-06,5.09736596931e-11,-188
0.0014960000000000004,2e-05,-0.002752,7.139584e-06,5.09736596931e-11,-212
0.0015040000000000003,8e-06,-0.002768,7.139584e-06,5.09736596931e-11,-224
0.0015080000000000004,4e-06,-0.00276,7.139584e-06,5.09736596931e-11,-232
0.0015320000000000004,2.4e-05,-0.002808,7.139584e-06,5.09736596931e-11,-252
0.0015400000000000004,8e-06,-0.002792,7.139584e-06,5.09736596931e-11,-264
0.0015440000000000005,4e-06,-0.0028,7.139584e-06,5.09736596931e-11,-268
0.0016240000000000004,8e-05,-0.00264,7.139584e-06,5.09736596931e-11,-312
0.0016960000000000005,7.2e-05,-0.002784,7.139584e-06,5.09736596931e-11,-364
0.0018080000000000004,0.000112,-0.003008,7.139584e-06,5.09736596931e-11,-436
0.0018880000000000004,8e-05,-0.002848,7.139584e-06,5.09736596931e-11,-472
0.0018920000000000005,4e-06,-0.00284,7.139584e-06,5.09736596931e-11,-476
0.0019000000000000004,8e-06,-0.002824,7.139584e-06,5.09736596931e-11,-488
0.0019440000000000004,4.4e-05,-0.002736,7.139584e-06,5.09736596931e-11,-528
0.0019560000000000003,1.2e-05,-0.00276,7.139584e-06,5.09736596931e-11,-544
0.0020000000000000005,4.4e-05,-0.002848,7.139584e-06,5.09736596931e-11,-568
0.0021520000000000003,0.000152,-0.003152,7.139584e-06,5.09736596931e-11,-680
0.0021600000000000005,8e-06,-0.003136,7.139584e-06,5.09736596931e-11,-692
0.0021920000000000004,3.2e-05,-0.0032,7.139584e-06,5.09736596931e-11,-724
0.002308,0.000116,-0.003432,7.139584e-06,5.09736596931e-11,-780
0.002336,2.8e-05,-0.003488,7.139584e-06,5.09736596931e-11,-804
0.00234,4e-06,-0.00348,7.139584e-06,5.09736596931e-11,-812
0.002588,0.000248,-0.002984,7.139584e-06,5.09736596931e-11,-988
0.0026,1.2e-05,-0.00296,7.139584e-06,5.09736596931e-11,-1000
0.002632,3.2e-05,-0.003024,7.139584e-06,5.09736596931e-11,-1012
0.0027679999999999996,0.000136,-0.002752,7.139584e-06,5.09736596931e-11,-1104
0.0028519999999999995,8.4e-05,-0.00292,7.139584e-06,5.09736596931e-11,-1164
0.0028719999999999996,2e-05,-0.00296,7.139584e-06,5.09736596931e-11,-1180
0.0029119999999999997,4e-05,-0.00288,7.139584e-06,5.09736596931e-11,-1220
0.0029239999999999995,1.2e-05,-0.002904,7.139584e-06,5.09736596931e-11,-1224
0.0030119999999999995,8.8e-05,-0.002728,7.139584e-06,5.09736596931e-11,-1296
0.0030239999999999993,1.2e-05,-0.002704,7.139584e-06,5.09736596931e-11,-1308
0.0030759999999999993,5.2e-05,-0.0026,7.139584e-06,5.09736596931e-11,-1340
0.0030919999999999993,1.6e-05,-0.002632,7.139584e-06,5.09736596931e-11,-1356
0.0033119999999999994,0.00022,-0.003072,7.139584e-06,5.09736596931e-11,-1524
0.0033639999999999994,5.2e-05,-0.003176,7.139584e-06,5.09736596931e-11,-1564
0.0034359999999999994,7.2e-05,-0.00332,7.139584e-06,5.09736596931e-11,-1596
0.0034399999999999995,4e-06,-0.003328,7.139584e-06,5.09736596931e-11,-1604
0.0034599999999999995,2e-05,-0.003288,7.139584e-06,5.09736596931e-11,-1624
0.0034999999999999996,4e-05,-0.003208,7.139584e-06,5.09736596931e-11,-1664
0.0035119999999999995,1.2e-05,-0.003232,7.139584e-06,5.09736596931e-11,-1676
0.0037839999999999996,0.000272,-0.003776,7.139584e-06,5.09736596931e-11,-1868
0.0038039999999999997,2e-05,-0.003816,7.139584e-06,5.09736596931e-11,-1892
0.0038399999999999997,3.6e-05,-0.003744,7.139584e-06,5.09736596931e-11,-1920
0.004044,0.000204,-0.003336,7.139584e-06,5.09736596931e-11,-2068
0.004072,2.8e-05,-0.00328,7.139584e-06,5.09736596931e-11,-2088
0.004076,4e-06,-0.003272,7.139584e-06,5.09736596931e-11,-2088
0.004092,1.6e-05,-0.003304,7.139584e-06,5.09736596931e-11,-2104
0.004136,4.4e-05,-0.003216,7.139584e-06,5.09736596931e-11,-2144
0.004144,8e-06,-0.0032,7.139584e-06,5.09736596931e-11,-2152
0.004172,2.8e-05,-0.003256,7.139584e-06,5.09736596931e-11,-2176
0.004476000000000001,0.000304,-0.002648,7.139584e-06,5.09736596931e-11,-2372
0.004524000000000001,4.8e-05,-0.002552,7.139584e-06,5.09736596931e-11,-2408
0.004812000000000001,0.000288,-0.003128,7.139584e-06,5.09736596931e-11,-2616
0.004832000000000001,2e-05,-0.003088,7.139584e-06,5.09736596931e-11,-2636
0.004864000000000001,3.2e-05,-0.003024,7.139584e-06,5.09736596931e-11,-2660
0.004876000000000001,1.2e-05,-0.003,7.139584e-06,5.09736596931e-11,-2676
0.004888000000000001,1.2e-05,-0.003024,7.139584e-06,5.09736596931e-11,-2692
0.004936000000000001,4.8e-05,-0.00312,7.139584e-06,5.09736596931e-11,-2732
0.005168000000000001,0.000232,-0.002656,7.139584e-06,5.09736596931e-11,-2912
0.0053360000000000005,0.000168,-0.00232,7.139584e-06,5.09736596931e-11,-3032
0.00568,0.000344,-0.001632,7.139584e-06,5.09736596931e-11,-3260
0.005852,0.000172,-0.001976,7.139584e-06,5.09736596931e-11,-3404
0.0059240000000000004,7.2e-05,-0.001832,7.139584e-06,5.09736596931e-11,-3460
0.005948,2.4e-05,-0.001784,7.139584e-06,5.09736596931e-11,-3476
0.006136,0.000188,-0.001408,7.139584e-06,5.09736596931e-11,-3600
0.006144,8e-06,-0.001424,7.139584e-06,5.09736596931e-11,-3608
0.006244,0.0001,-0.001224,7.139584e-06,5.09736596931e-11,-3688
0.00644,0.000196,-0.000832,7.139584e-06,5.09736596931e-11,-3844
0.006636,0.000196,-0.00044,7.139584e-06,5.09736596931e-11,-3984
0.00666,2.4e-05,-0.000488,7.139584e-06,5.09736596931e-11,-4004
0.006876,0.000216,-5.6e-05,7.139584e-06,5.09736596931e-11,-4136
0.00688,4e-06,-6.4e-05,7.139584e-06,5.09736596931e-11,-4136
0.006972,9.2e-05,-0.000248,7.139584e-06,5.09736596931e-11,-4216
0.0069759999999999996,4e-06,-0.00024,7.139584e-06,5.09736596931e-11,-4224
0.0070279999999999995,5.2e-05,-0.000344,7.139584e-06,5.09736596931e-11,-4272
0.007063999999999999,3.6e-05,-0.000272,7.139584e-06,5.09736596931e-11,-4308
0.007103999999999999,4e-05,-0.000352,7.139584e-06,5.09736596931e-11,-4332
0.007235999999999999,0.000132,-8.8e-05,7.139584e-06,5.09736596931e-11,-4432
0.008039999999999999,0.000804,0.00152,7.139584e-06,5.09736596931e-11,-4784
0.008055999999999999,1.6e-05,0.001552,7.139584e-06,5.09736596931e-11,-4804
0.008063999999999998,8e-06,0.001536,7.139584e-06,5.09736596931e-11,-4808
0.008071999999999998,8e-06,0.00152,7.139584e-06,5.09736596931e-11,-4820
0.008075999999999998,4e-06,0.001512,7.139584e-06,5.09736596931e-11,-4824
0.008099999999999998,2.4e-05,0.001464,7.139584e-06,5.09736596931e-11,-4848
0.008163999999999998,6.4e-05,0.001592,7.139584e-06,5.09736596931e-11,-4884
0.008203999999999998,4e-05,0.001512,7.139584e-06,5.09736596931e-11,-4920
0.008267999999999998,6.4e-05,0.00164,7.139584e-06,5.09736596931e-11,-4980
0.008287999999999997,2e-05,0.0016,7.139584e-06,5.09736596931e-11,-5004
0.008291999999999997,4e-06,0.001592,7.139584e-06,5.09736596931e-11,-5008
0.008307999999999998,1.6e-05,0.001624,7.139584e-06,5.09736596931e-11,-5020
0.008339999999999998,3.2e-05,0.00156,7.139584e-06,5.09736596931e-11,-5052
0.008343999999999999,4e-06,0.001552,7.139584e-06,5.09736596931e-11,-5056
0.008348,4e-06,0.00156,7.139584e-06,5.09736596931e-11,-5060
0.008352,4e-06,0.001552,7.139584e-06,5.09736596931e-11,-5068
