t_tot,t,m,m2,m4,E
0.0036,0.0036,-0.004,1.6e-05,2.56e-10,116
0.0052,0.0016,-0.0072,5.184e-05,2.6873856e-09,108
0.008799999999999999,0.0036,-2.16840434497e-19,4.70197740329e-38,2.2108591501e-75,80
0.010799999999999999,0.002,-0.004,1.6e-05,2.56e-10,56
0.0124,0.0016,-0.0072,5.184e-05,2.6873856e-09,48
0.0132,0.0008,-0.0056,3.136e-05,9.834496e-10,44
0.0156,0.0024,-0.0008,6.4e-07,4.096e-13,28
0.0232,0.0076,0.0144,0.00020736,4.29981696e-08,-28
0.0252,0.002,0.0104,0.00010816,1.16985856e-08,-48
0.027200000000000002,0.002,0.0144,0.00020736,4.29981696e-08,-64
0.0296,0.0024,0.0096,9.216e-05,8.4934656e-09,-80
0.0332,0.0036,0.0024,5.76e-06,3.31776e-11,-92
0.0356,0.0024,0.0072,5.184e-05,2.6873856e-09,-100
0.0408,0.0052,0.0176,0.00030976,9.59512576e-08,-132
0.046400000000000004,0.0056,0.0064,4.096e-05,1.6777216e-09,-172
0.0756,0.0292,-0.052,0.002704,7.311616e-06,-292
0.094,0.0184,-0.0152,0.00023104,5.33794816e-08,-384
0.0944,0.0004,-0.0144,0.00020736,4.29981696e-08,-384
0.0984,0.004,-0.0064,4.096e-05,1.6777216e-09,-408
0.0988,0.0004,-0.0072,5.184e-05,2.6873856e-09,-408
0.0996,0.0008,-0.0088,7.744e-05,5.9969536e-09,-420
0.1008,0.0012,-0.0064,4.096e-05,1.6777216e-09,-428
0.1024,0.0016,-0.0032,1.024e-05,1.048576e-10,-432
0.14400000000000002,0.0416,-0.0864,0.00746496,5.57256278016e-05,-512
0.1496,0.0056,-0.0752,0.00565504,3.19794774016e-05,-536
0.15080000000000002,0.0012,-0.0728,0.00529984,2.80883040256e-05,-544
0.1524,0.0016,-0.0696,0.00484416,2.34658861056e-05,-556
0.22,0.0676,0.0656,0.00430336,1.85189072896e-05,-772
0.2244,0.0044,0.0568,0.00322624,1.04086245376e-05,-792
0.3416,0.1172,-0.1776,0.03154176,0.000994882623898,-1072
0.3448,0.0032,-0.184,0.033856,0.001146228736,-1096
0.35559999999999997,0.0108,-0.1624,0.02637376,0.000695575216538,-1148
0.6232,0.2676,0.3728,0.13897984,0.0193153959264,-1716
0.6235999999999999,0.0004,0.372,0.138384,0.019150131456,-1716
1.0395999999999999,0.416,-0.46,0.2116,0.04477456,-2396
1.5768,0.5372,0.6144,0.37748736,0.14249670696,-3000
2.2396,0.6628,-0.7112,0.50580544,0.255839143134,-3540
3.0035999999999996,0.764,0.8168,0.66716224,0.445105454482,-3868
3.8747999999999996,0.8712,-0.9256,0.85673536,0.733995477074,-4472
4.8168,0.942,0.9584,0.91853056,0.843698389654,-4652
5.7844,0.9676,-0.9768,0.95413824,0.91037978103,-4784
6.7627999999999995,0.9784,0.98,0.9604,0.92236816,-4816
7.7444,0.9816,-0.9832,0.96668224,0.934474553131,-4848
8.719199999999999,0.9748,0.9664,0.93392896,0.872223302327,-4700
9.689599999999999,0.9704,-0.9744,0.94945536,0.901465480633,-4772
10.661999999999999,0.9724,0.9704,0.94167616,0.886753990312,-4752
11.633999999999999,0.972,-0.9736,0.94789696,0.898508646777,-4764
12.601999999999999,0.968,0.9624,0.92621376,0.857871929213,-4680
13.569599999999998,0.9676,-0.9728,0.94633984,0.895559092771,-4756
14.544399999999998,0.9748,0.9768,0.95413824,0.91037978103,-4772
15.516799999999998,0.9724,-0.968,0.937024,0.878013976576,-4720
16.481199999999998,0.9644,0.9608,0.92313664,0.852181256111,-4664
17.445999999999998,0.9648,-0.9688,0.93857344,0.880920102274,-4736
18.418799999999997,0.9728,0.9768,0.95413824,0.91037978103,-4800
19.3924,0.9736,-0.9704,0.94167616,0.886753990312,-4768
20.3632,0.9708,0.9712,0.94322944,0.889681776483,-4748
21.3336,0.9704,-0.9696,0.94012416,0.883833436216,-4736
22.306,0.9724,0.9752,0.95101504,0.904429606306,-4776
23.276,0.97,-0.9648,0.93083904,0.866461318388,-4692
24.2376,0.9616,0.9584,0.91853056,0.843698389654,-4672
25.2056,0.968,-0.9776,0.95570176,0.913365854067,-4804
26.1784,0.9728,0.968,0.937024,0.878013976576,-4756
27.146,0.9676,-0.9672,0.93547584,0.875115047224,-4728
