t_tot,t,m,m2,m4,E
0.00125,0.00125,-0.0225,0.00050625,2.562890625e-07,-72
0.00625,0.005,-0.0325,0.00105625,1.1156640625e-06,-96
0.050624999999999996,0.044375,0.05625,0.0031640625,1.00112915039e-05,-232
0.071875,0.02125,0.09875,0.0097515625,9.50929711914e-05,-304
0.18062499999999998,0.10875,-0.11875,0.0141015625,0.000198854064941,-532
0.385,0.204375,0.29,0.0841,0.00707281,-828
0.40750000000000003,0.0225,0.245,0.060025,0.003603000625,-908
0.7606250000000001,0.353125,-0.46125,0.2127515625,0.0452632273462,-1392
0.7656250000000001,0.005,-0.47125,0.2220765625,0.0493179996118,-1412
0.7662500000000001,0.000625,-0.47,0.2209,0.04879681,-1420
1.3068750000000002,0.540625,0.61125,0.3736265625,0.139596808206,-1936
2.0225,0.715625,-0.82,0.6724,0.45212176,-2444
2.901875,0.879375,0.93875,0.8812515625,0.776604316409,-2920
3.855625,0.95375,-0.96875,0.9384765625,0.880738258362,-3064
4.835,0.979375,0.99,0.9801,0.96059601,-3136
5.82625,0.99125,-0.9925,0.98505625,0.970335815664,-3156
6.82,0.99375,0.995,0.990025,0.980149500625,-3172
7.8100000000000005,0.99,-0.985,0.970225,0.941336550625,-3112
8.795,0.985,0.985,0.970225,0.941336550625,-3112
9.781875,0.986875,-0.98875,0.9776265625,0.955753695706,-3128
10.769375,0.9875,0.98625,0.9726890625,0.946124012307,-3124
11.759375,0.99,-0.99375,0.9875390625,0.975233399963,-3164
12.748750000000001,0.989375,0.985,0.970225,0.941336550625,-3108
13.734375000000002,0.985625,-0.98625,0.9726890625,0.946124012307,-3120
14.722500000000002,0.988125,0.99,0.9801,0.96059601,-3140
15.714375000000002,0.991875,-0.99375,0.9875390625,0.975233399963,-3164
16.700625000000002,0.98625,0.97875,0.9579515625,0.917671196096,-3080
17.685625,0.985,-0.99125,0.9825765625,0.965456701174,-3148
18.678125,0.9925,0.99375,0.9875390625,0.975233399963,-3160
19.672500000000003,0.994375,-0.995,0.990025,0.980149500625,-3168
20.663125000000004,0.990625,0.98625,0.9726890625,0.946124012307,-3124
21.648750000000003,0.985625,-0.985,0.970225,0.941336550625,-3112
22.635,0.98625,0.9875,0.97515625,0.950929711914,-3124
23.62375,0.98875,-0.99,0.9801,0.96059601,-3144
24.611875,0.988125,0.98625,0.9726890625,0.946124012307,-3112
25.598750000000003,0.986875,-0.9875,0.97515625,0.950929711914,-3120
26.581250000000004,0.9825,0.9775,0.95550625,0.912992193789,-3080
27.565625000000004,0.984375,-0.99125,0.9825765625,0.965456701174,-3148
28.554375000000004,0.98875,0.98625,0.9726890625,0.946124012307,-3112
29.541875000000005,0.9875,-0.98875,0.9776265625,0.955753695706,-3128
30.527500000000003,0.985625,0.9825,0.96530625,0.931816156289,-3100
31.511875000000003,0.984375,-0.98625,0.9726890625,0.946124012307,-3116
32.49875,0.986875,0.9875,0.97515625,0.950929711914,-3124
33.48625,0.9875,-0.9875,0.97515625,0.950929711914,-3120
34.470625,0.984375,0.98125,0.9628515625,0.927083131409,-3088
35.458124999999995,0.9875,-0.99375,0.9875390625,0.975233399963,-3160
36.45249999999999,0.994375,0.995,0.990025,0.980149500625,-3168
37.441874999999996,0.989375,-0.98375,0.9677640625,0.936567280667,-3108
38.42937499999999,0.9875,0.99125,0.9825765625,0.965456701174,-3148
39.420624999999994,0.99125,-0.99125,0.9825765625,0.965456701174,-3144
40.404374999999995,0.98375,0.97625,0.9530640625,0.908331107229,-3092
41.38249999999999,0.978125,-0.98,0.9604,0.92236816,-3096
42.36062499999999,0.978125,0.97625,0.9530640625,0.908331107229,-3068
43.341249999999995,0.980625,-0.985,0.970225,0.941336550625,-3116
44.326874999999994,0.985625,0.98625,0.9726890625,0.946124012307,-3112
45.31499999999999,0.988125,-0.99,0.9801,0.96059601,-3144
46.30312499999999,0.988125,0.98625,0.9726890625,0.946124012307,-3116
47.29312499999999,0.99,-0.99375,0.9875390625,0.975233399963,-3164
48.28437499999999,0.99125,0.98875,0.9776265625,0.955753695706,-3132
49.27312499999999,0.98875,-0.98875,0.9776265625,0.955753695706,-3128
50.26062499999999,0.9875,0.98625,0.9726890625,0.946124012307,-3124
