t_tot,t,m,m2,m4,E
0.0196,0.0196,-0.0376,0.00141376,1.9987173376e-06,-152
0.0272,0.0076,-0.0528,0.00278784,7.7720518656e-06,-204
0.0356,0.0084,-0.0696,0.00484416,2.34658861056e-05,-264
0.036,0.0004,-0.0704,0.00495616,2.45635219456e-05,-272
0.088,0.052,0.0336,0.00112896,1.2745506816e-06,-600
0.10239999999999999,0.0144,0.0624,0.00389376,1.51613669376e-05,-696
0.10559999999999999,0.0032,0.0688,0.00473344,2.24054542336e-05,-732
0.29,0.1844,-0.3,0.09,0.0081,-1376
0.7028,0.4128,0.5256,0.27625536,0.0763170239287,-2512
1.3744,0.6716,-0.8176,0.66846976,0.446851820034,-3896
2.2640000000000002,0.8896,0.9616,0.92467456,0.855023041911,-4772
3.2412,0.9772,-0.9928,0.98565184,0.971509549695,-4940
4.2376000000000005,0.9964,1.0,1.0,1.0,-5000
5.2376000000000005,1.0,-1.0,1.0,1.0,-5000
6.2376000000000005,1.0,1.0,1.0,1.0,-5000
7.2376000000000005,1.0,-1.0,1.0,1.0,-5000
8.2376,1.0,1.0,1.0,1.0,-5000
9.2376,1.0,-1.0,1.0,1.0,-5000
10.237200000000001,0.9996,0.9992,0.99840064,0.996803837952,-4992
11.236800000000002,0.9996,-1.0,1.0,1.0,-5000
12.236400000000003,0.9996,0.9992,0.99840064,0.996803837952,-4992
13.236000000000004,0.9996,-1.0,1.0,1.0,-5000
14.235600000000005,0.9996,0.9992,0.99840064,0.996803837952,-4992
15.234800000000005,0.9992,-0.9992,0.99840064,0.996803837952,-4992
16.234400000000004,0.9996,1.0,1.0,1.0,-5000
17.234000000000005,0.9996,-0.9992,0.99840064,0.996803837952,-4992
18.233200000000004,0.9992,0.9992,0.99840064,0.996803837952,-4992
19.232800000000005,0.9996,-1.0,1.0,1.0,-5000
20.232800000000005,1.0,1.0,1.0,1.0,-5000
21.232800000000005,1.0,-1.0,1.0,1.0,-5000
22.232400000000005,0.9996,0.9992,0.99840064,0.996803837952,-4992
23.232000000000006,0.9996,-1.0,1.0,1.0,-5000
24.231600000000007,0.9996,0.9992,0.99840064,0.996803837952,-4992
25.23120000000001,0.9996,-1.0,1.0,1.0,-5000
26.23120000000001,1.0,1.0,1.0,1.0,-5000
27.23120000000001,1.0,-1.0,1.0,1.0,-5000
28.23120000000001,1.0,1.0,1.0,1.0,-5000
29.23120000000001,1.0,-1.0,1.0,1.0,-5000
30.23120000000001,1.0,1.0,1.0,1.0,-5000
31.23120000000001,1.0,-1.0,1.0,1.0,-5000
32.23120000000001,1.0,1.0,1.0,1.0,-5000
33.23080000000001,0.9996,-0.9992,0.99840064,0.996803837952,-4992
34.23040000000001,0.9996,1.0,1.0,1.0,-5000
35.22960000000001,0.9992,-0.9984,0.99680256,0.993615343623,-4984
36.22800000000001,0.9984,0.9984,0.99680256,0.993615343623,-4984
37.22720000000001,0.9992,-1.0,1.0,1.0,-5000
38.22720000000001,1.0,1.0,1.0,1.0,-5000
39.22680000000001,0.9996,-0.9992,0.99840064,0.996803837952,-4992
40.22640000000001,0.9996,1.0,1.0,1.0,-5000
41.22640000000001,1.0,-1.0,1.0,1.0,-5000
42.225600000000014,0.9992,0.9984,0.99680256,0.993615343623,-4984
43.22360000000001,0.998,-0.9976,0.99520576,0.990434504737,-4976
44.22160000000001,0.998,0.9984,0.99680256,0.993615343623,-4984
45.22080000000001,0.9992,-1.0,1.0,1.0,-5000
46.22000000000001,0.9992,0.9984,0.99680256,0.993615343623,-4984
47.219200000000015,0.9992,-1.0,1.0,1.0,-5000
48.219200000000015,1.0,1.0,1.0,1.0,-5000
49.219200000000015,1.0,-1.0,1.0,1.0,-5000
50.219200000000015,1.0,1.0,1.0,1.0,-5000
51.219200000000015,1.0,-1.0,1.0,1.0,-5000
52.219200000000015,1.0,1.0,1.0,1.0,-5000
53.21840000000002,0.9992,-0.9984,0.99680256,0.993615343623,-4984
54.21760000000002,0.9992,1.0,1.0,1.0,-5000
55.21760000000002,1.0,-1.0,1.0,1.0,-5000
56.21760000000002,1.0,1.0,1.0,1.0,-5000
57.21720000000002,0.9996,-0.9992,0.99840064,0.996803837952,-4992
58.21680000000002,0.9996,1.0,1.0,1.0,-5000
59.21680000000002,1.0,-1.0,1.0,1.0,-5000
60.21640000000002,0.9996,0.9992,0.99840064,0.996803837952,-4992
61.21600000000002,0.9996,-1.0,1.0,1.0,-5000
62.21600000000002,1.0,1.0,1.0,1.0,-5000
63.21600000000002,1.0,-1.0,1.0,1.0,-5000
64.21600000000002,1.0,1.0,1.0,1.0,-5000
65.21560000000002,0.9996,-0.9992,0.99840064,0.996803837952,-4992
66.21520000000002,0.9996,1.0,1.0,1.0,-5000
67.21520000000002,1.0,-1.0,1.0,1.0,-5000
68.21440000000003,0.9992,0.9984,0.99680256,0.993615343623,-4984
69.21360000000003,0.9992,-1.0,1.0,1.0,-5000
70.21360000000003,1.0,1.0,1.0,1.0,-5000
71.21360000000003,1.0,-1.0,1.0,1.0,-5000
72.21360000000003,1.0,1.0,1.0,1.0,-5000
73.21360000000003,1.0,-1.0,1.0,1.0,-5000
74.21360000000003,1.0,1.0,1.0,1.0,-5000
75.21320000000003,0.9996,-0.9992,0.99840064,0.996803837952,-4992
76.21280000000003,0.9996,1.0,1.0,1.0,-5000
77.21280000000003,1.0,-1.0,1.0,1.0,-5000
78.21280000000003,1.0,1.0,1.0,1.0,-5000
79.21280000000003,1.0,-1.0,1.0,1.0,-5000
80.21280000000003,1.0,1.0,1.0,1.0,-5000
