t_tot,t,m,m2,m4,E
0.5690999999999999,0.0002,0.2192,0.04804864,0.00230867180585,-6520
0.5697,0.0006,0.2204,0.04857616,0.00235964332035,-6532
0.57,0.0003,0.221,0.048841,0.002385443281,-6540
0.6093999999999999,0.0394,0.2998,0.08988004,0.0080784215904,-6948
0.6365,0.0271,0.354,0.125316,0.015704099856,-7164
0.6409999999999999,0.0045,0.363,0.131769,0.017363069361,-7276
0.6461999999999999,0.0052,0.3734,0.13942756,0.0194400444876,-7404
0.6479999999999999,0.0018,0.377,0.142129,0.020200652641,-7464
0.6503999999999999,0.0024,0.3722,0.13853284,0.0191913477585,-7532
1.0389,0.3885,-0.4048,0.16386304,0.026851095878,-9884
1.5374999999999999,0.4986,0.5924,0.35093776,0.123157311394,-11992
2.1868,0.6493,-0.7062,0.49871844,0.248720082396,-14096
2.9560999999999997,0.7693,0.8324,0.69288976,0.480096219513,-16116
3.8293999999999997,0.8733,-0.9142,0.83576164,0.698497518895,-17888
4.7646999999999995,0.9353,0.9564,0.91470096,0.836677846225,-18852
5.7341,0.9694,-0.9824,0.96510976,0.931436848847,-19416
6.7202,0.9861,0.9898,0.97970404,0.959820005992,-19620
7.7118,0.9916,-0.9934,0.98684356,0.973860211913,-19748
8.704600000000001,0.9928,0.9922,0.98446084,0.969163145493,-19708
9.697600000000001,0.993,-0.9938,0.98763844,0.975429688165,-19768
10.690600000000002,0.993,0.9922,0.98446084,0.969163145493,-19696
11.681500000000002,0.9909,-0.9896,0.97930816,0.959044472242,-19600
12.672000000000002,0.9905,0.9914,0.98287396,0.966041221246,-19684
13.662900000000002,0.9909,-0.9904,0.98089216,0.962149429549,-19668
14.652500000000002,0.9896,0.9888,0.97772544,0.955947036023,-19588
15.643800000000002,0.9913,-0.9938,0.98763844,0.975429688165,-19764
16.637100000000004,0.9933,0.9928,0.98565184,0.971509549695,-19732
17.629200000000004,0.9921,-0.9914,0.98287396,0.966041221246,-19660
18.621400000000005,0.9922,0.993,0.986049,0.972292630401,-19724
19.615300000000005,0.9939,-0.9948,0.98962704,0.979361678299,-19800
20.608100000000004,0.9928,0.9908,0.98168464,0.963704732412,-19656
21.598400000000005,0.9903,-0.9898,0.97970404,0.959820005992,-19620
22.588700000000006,0.9903,0.9908,0.98168464,0.963704732412,-19664
23.580500000000008,0.9918,-0.9928,0.98565184,0.971509549695,-19728
24.573300000000007,0.9928,0.9928,0.98565184,0.971509549695,-19712
25.564600000000006,0.9913,-0.9898,0.97970404,0.959820005992,-19652
26.553400000000007,0.9888,0.9878,0.97574884,0.952085798761,-19548
27.543400000000005,0.99,-0.9922,0.98446084,0.969163145493,-19696
28.536200000000004,0.9928,0.9934,0.98684356,0.973860211913,-19756
29.528800000000004,0.9926,-0.9918,0.98366724,0.967601239049,-19684
30.520100000000003,0.9913,0.9908,0.98168464,0.963704732412,-19644
31.511900000000004,0.9918,-0.9928,0.98565184,0.971509549695,-19744
32.5043,0.9924,0.992,0.984064,0.968381956096,-19700
33.4956,0.9913,-0.9906,0.98128836,0.962926845471,-19644
34.4866,0.991,0.9914,0.98287396,0.966041221246,-19680
35.477700000000006,0.9911,-0.9908,0.98168464,0.963704732412,-19652
36.46880000000001,0.9911,0.9914,0.98287396,0.966041221246,-19684
37.45980000000001,0.991,-0.9906,0.98128836,0.962926845471,-19652
38.45190000000001,0.9921,0.9936,0.98724096,0.974644713101,-19760
39.443900000000006,0.992,-0.9904,0.98089216,0.962149429549,-19636
40.43500000000001,0.9911,0.9918,0.98366724,0.967601239049,-19692
41.42650000000001,0.9915,-0.9912,0.98247744,0.965261920109,-19664
42.41690000000001,0.9904,0.9896,0.97930816,0.959044472242,-19620
43.406900000000014,0.99,-0.9904,0.98089216,0.962149429549,-19648
44.39650000000002,0.9896,0.9888,0.97772544,0.955947036023,-19584
45.38610000000002,0.9896,-0.9904,0.98089216,0.962149429549,-19640
46.37710000000002,0.991,0.9916,0.98327056,0.966820994162,-19712
47.36820000000002,0.9911,-0.9906,0.98128836,0.962926845471,-19648
48.359300000000026,0.9911,0.9916,0.98327056,0.966820994162,-19688
49.35080000000003,0.9915,-0.9914,0.98287396,0.966041221246,-19664
50.34180000000003,0.991,0.9906,0.98128836,0.962926845471,-19676
51.33220000000003,0.9904,-0.9902,0.98049604,0.961372484455,-19652
52.32200000000003,0.9898,0.9894,0.97891236,0.95826940856,-19608
53.31360000000003,0.9916,-0.9938,0.98763844,0.975429688165,-19768
54.30660000000003,0.993,0.9922,0.98446084,0.969163145493,-19696
55.29860000000003,0.992,-0.9918,0.98366724,0.967601239049,-19692
56.28900000000003,0.9904,0.989,0.978121,0.956720690641,-19576
57.27960000000003,0.9906,-0.9922,0.98446084,0.969163145493,-19700
58.27140000000003,0.9918,0.9914,0.98287396,0.966041221246,-19700
59.26290000000003,0.9915,-0.9916,0.98327056,0.966820994162,-19680
60.25420000000003,0.9913,0.991,0.982081,0.964483090561,-19688
61.24470000000003,0.9905,-0.99,0.9801,0.96059601,-19612
62.23490000000003,0.9902,0.9904,0.98089216,0.962149429549,-19624
63.225800000000035,0.9909,-0.9914,0.98287396,0.966041221246,-19676
64.21710000000003,0.9913,0.9912,0.98247744,0.965261920109,-19664
65.20750000000002,0.9904,-0.9896,0.97930816,0.959044472242,-19636
66.19730000000003,0.9898,0.99,0.9801,0.96059601,-19624
67.18770000000002,0.9904,-0.9908,0.98168464,0.963704732412,-19644
68.17870000000002,0.991,0.9912,0.98247744,0.965261920109,-19676
69.16990000000003,0.9912,-0.9912,0.98247744,0.965261920109,-19684
70.16170000000002,0.9918,0.9924,0.98485776,0.969944807432,-19724
71.15440000000002,0.9927,-0.993,0.986049,0.972292630401,-19724
72.14680000000003,0.9924,0.9918,0.98366724,0.967601239049,-19708
73.13760000000002,0.9908,-0.9898,0.97970404,0.959820005992,-19620
74.12860000000002,0.991,0.9922,0.98446084,0.969163145493,-19708
75.11980000000003,0.9912,-0.9902,0.98049604,0.961372484455,-19632
76.11000000000003,0.9902,0.9902,0.98049604,0.961372484455,-19620
77.10010000000003,0.9901,-0.99,0.9801,0.96059601,-19640
78.08970000000002,0.9896,0.9892,0.97851664,0.957494814757,-19604
79.08060000000002,0.9909,-0.9926,0.98525476,0.970726942102,-19720
80.07260000000002,0.992,0.9914,0.98287396,0.966041221246,-19672
