t_tot,t,m,m2,m4,E
0.01703125,0.01703125,0.0309375,0.00095712890625,9.16095743179e-07,-452
0.037500000000000006,0.02046875,-0.01,0.0001,1e-08,-872
0.03765625,0.00015625,-0.0096875,9.384765625e-05,8.80738258362e-09,-880
0.03890625,0.00125,-0.0071875,5.166015625e-05,2.66877174377e-09,-908
0.039218750000000004,0.0003125,-0.0065625,4.306640625e-05,1.85471534729e-09,-920
0.12234375,0.083125,0.1596875,0.0255000976563,0.000650254980478,-1976
0.1275,0.00515625,0.149375,0.022312890625,0.000497865088043,-2096
0.1475,0.02,0.189375,0.035862890625,0.00128614692398,-2548
0.19984375,0.05234375,0.0846875,0.00717197265625,5.1437191782e-05,-3088
0.3409375,0.14109375,0.366875,0.134597265625,0.0181164239137,-4624
0.366875,0.0259375,0.41875,0.1753515625,0.0307481704712,-5012
0.36875,0.001875,0.4225,0.17850625,0.0318644812891,-5060
0.3771875,0.0084375,0.439375,0.193050390625,0.0372684533205,-5252
0.9865625,0.609375,-0.779375,0.607425390625,0.368965605176,-9680
1.85,0.8634375,0.9475,0.89775625,0.805966284414,-11984
2.82203125,0.97203125,-0.9965625,0.993136816406,0.986320736102,-12712
3.8203125,0.99828125,1.0,1.0,1.0,-12800
4.8203125,1.0,-1.0,1.0,1.0,-12800
5.8203125,1.0,1.0,1.0,1.0,-12800
6.8203125,1.0,-1.0,1.0,1.0,-12800
7.8203125,1.0,1.0,1.0,1.0,-12800
8.8203125,1.0,-1.0,1.0,1.0,-12800
9.8203125,1.0,1.0,1.0,1.0,-12800
10.8203125,1.0,-1.0,1.0,1.0,-12800
11.8203125,1.0,1.0,1.0,1.0,-12800
12.8203125,1.0,-1.0,1.0,1.0,-12800
13.8203125,1.0,1.0,1.0,1.0,-12800
14.8203125,1.0,-1.0,1.0,1.0,-12800
15.8203125,1.0,1.0,1.0,1.0,-12800
16.8203125,1.0,-1.0,1.0,1.0,-12800
17.8203125,1.0,1.0,1.0,1.0,-12800
18.8203125,1.0,-1.0,1.0,1.0,-12800
19.8203125,1.0,1.0,1.0,1.0,-12800
20.8203125,1.0,-1.0,1.0,1.0,-12800
21.8203125,1.0,1.0,1.0,1.0,-12800
22.8203125,1.0,-1.0,1.0,1.0,-12800
23.8203125,1.0,1.0,1.0,1.0,-12800
24.8203125,1.0,-1.0,1.0,1.0,-12800
25.8203125,1.0,1.0,1.0,1.0,-12800
26.8203125,1.0,-1.0,1.0,1.0,-12800
27.8203125,1.0,1.0,1.0,1.0,-12800
28.8203125,1.0,-1.0,1.0,1.0,-12800
29.8203125,1.0,1.0,1.0,1.0,-12800
30.8203125,1.0,-1.0,1.0,1.0,-12800
31.8203125,1.0,1.0,1.0,1.0,-12800
32.8203125,1.0,-1.0,1.0,1.0,-12800
33.8203125,1.0,1.0,1.0,1.0,-12800
34.8203125,1.0,-1.0,1.0,1.0,-12800
35.8203125,1.0,1.0,1.0,1.0,-12800
36.8203125,1.0,-1.0,1.0,1.0,-12800
37.8203125,1.0,1.0,1.0,1.0,-12800
38.8203125,1.0,-1.0,1.0,1.0,-12800
39.8203125,1.0,1.0,1.0,1.0,-12800
40.8203125,1.0,-1.0,1.0,1.0,-12800
41.8203125,1.0,1.0,1.0,1.0,-12800
42.8203125,1.0,-1.0,1.0,1.0,-12800
43.8203125,1.0,1.0,1.0,1.0,-12800
44.8203125,1.0,-1.0,1.0,1.0,-12800
45.8203125,1.0,1.0,1.0,1.0,-12800
46.8203125,1.0,-1.0,1.0,1.0,-12800
47.8203125,1.0,1.0,1.0,1.0,-12800
48.8203125,1.0,-1.0,1.0,1.0,-12800
49.8203125,1.0,1.0,1.0,1.0,-12800
50.8203125,1.0,-1.0,1.0,1.0,-12800
