t_tot,t,m,m2,m4,E
0.0008163265306122449,0.0008163265306122449,0.0661224489796,0.00437217825906,1.9115942729e-05,-26
0.0016326530612244899,0.0008163265306122449,0.0677551020408,0.00459075385256,2.10750209348e-05,-26
0.005714285714285715,0.004081632653061225,0.0759183673469,0.00576359850062,3.32190676764e-05,-38
0.00653061224489796,0.0008163265306122449,0.0775510204082,0.00601416076635,3.61701297235e-05,-42
0.0073469387755102054,0.0008163265306122449,0.0759183673469,0.00576359850062,3.32190676764e-05,-46
0.00816326530612245,0.0008163265306122449,0.0775510204082,0.00601416076635,3.61701297235e-05,-50
0.012244897959183675,0.004081632653061225,0.0857142857143,0.00734693877551,5.39775093711e-05,-62
0.013061224489795919,0.0008163265306122449,0.0840816326531,0.0070697209496,4.99809543053e-05,-62
0.01469387755102041,0.0016326530612244899,0.0873469387755,0.00762948771345,5.82090827697e-05,-70
0.0163265306122449,0.0016326530612244899,0.090612244898,0.00821057892545,6.7413606291e-05,-74
0.017142857142857144,0.0008163265306122449,0.0889795918367,0.00791736776343,6.26847123014e-05,-82
0.019591836734693877,0.0024489795918367346,0.0938775510204,0.00881299458559,7.76688735656e-05,-82
0.02040816326530612,0.0008163265306122449,0.0955102040816,0.00912219908372,8.32145161229e-05,-78
0.02530612244897959,0.004897959183673469,0.0857142857143,0.00734693877551,5.39775093711e-05,-70
0.02857142857142857,0.0032653061224489797,0.0791836734694,0.00627005414411,3.931357897e-05,-78
0.03020408163265306,0.0016326530612244899,0.0824489795918,0.00679783423574,4.62105502965e-05,-86
0.03346938775510204,0.0032653061224489797,0.0759183673469,0.00576359850062,3.32190676764e-05,-90
0.03428571428571429,0.0008163265306122449,0.0742857142857,0.00551836734694,3.04523781758e-05,-86
0.037551020408163265,0.0032653061224489797,0.0808163265306,0.0065312786339,4.26576005937e-05,-106
0.04244897959183673,0.004897959183673469,0.0710204081633,0.00504389837568,2.54409108242e-05,-94
0.046530612244897955,0.004081632653061225,0.0628571428571,0.00395102040816,1.56105622657e-05,-102
0.0473469387755102,0.0008163265306122449,0.0644897959184,0.00415893377759,1.72967301664e-05,-106
0.04979591836734694,0.0024489795918367346,0.069387755102,0.0048146605581,2.31809562897e-05,-98
0.052244897959183675,0.0024489795918367346,0.0644897959184,0.00415893377759,1.72967301664e-05,-94
0.05551020408163265,0.0032653061224489797,0.0710204081633,0.00504389837568,2.54409108242e-05,-94
0.05795918367346939,0.0024489795918367346,0.0759183673469,0.00576359850062,3.32190676764e-05,-90
0.06693877551020408,0.008979591836734694,0.0579591836735,0.00335926697209,1.12846745898e-05,-82
0.07020408163265306,0.0032653061224489797,0.0644897959184,0.00415893377759,1.72967301664e-05,-98
0.0710204081632653,0.0008163265306122449,0.0628571428571,0.00395102040816,1.56105622657e-05,-94
0.07265306122448979,0.0016326530612244899,0.0595918367347,0.00355118700541,1.26109291474e-05,-98
0.07428571428571429,0.0016326530612244899,0.0628571428571,0.00395102040816,1.56105622657e-05,-98
0.07755102040816327,0.0032653061224489797,0.069387755102,0.0048146605581,2.31809562897e-05,-102
0.0783673469387755,0.0008163265306122449,0.0710204081633,0.00504389837568,2.54409108242e-05,-102
0.08244897959183672,0.004081632653061225,0.0791836734694,0.00627005414411,3.931357897e-05,-114
0.08408163265306122,0.0016326530612244899,0.0824489795918,0.00679783423574,4.62105502965e-05,-110
0.08489795918367346,0.0008163265306122449,0.0808163265306,0.0065312786339,4.26576005937e-05,-110
0.0873469387755102,0.0024489795918367346,0.0857142857143,0.00734693877551,5.39775093711e-05,-110
0.08897959183673469,0.0016326530612244899,0.0824489795918,0.00679783423574,4.62105502965e-05,-106
0.09142857142857143,0.0024489795918367346,0.0775510204082,0.00601416076635,3.61701297235e-05,-102
0.09387755102040816,0.0024489795918367346,0.0824489795918,0.00679783423574,4.62105502965e-05,-114
0.0946938775510204,0.0008163265306122449,0.0840816326531,0.0070697209496,4.99809543053e-05,-114
0.0963265306122449,0.0016326530612244899,0.0808163265306,0.0065312786339,4.26576005937e-05,-110
0.09877551020408164,0.0024489795918367346,0.0857142857143,0.00734693877551,5.39775093711e-05,-122
0.10285714285714287,0.004081632653061225,0.0775510204082,0.00601416076635,3.61701297235e-05,-126
0.1053061224489796,0.0024489795918367346,0.0824489795918,0.00679783423574,4.62105502965e-05,-134
0.10612244897959185,0.0008163265306122449,0.0808163265306,0.0065312786339,4.26576005937e-05,-142
0.10693877551020409,0.0008163265306122449,0.0824489795918,0.00679783423574,4.62105502965e-05,-150
0.10857142857142858,0.0016326530612244899,0.0791836734694,0.00627005414411,3.931357897e-05,-158
0.11102040816326532,0.0024489795918367346,0.0742857142857,0.00551836734694,3.04523781758e-05,-154
0.11265306122448981,0.0016326530612244899,0.0775510204082,0.00601416076635,3.61701297235e-05,-158
