t_tot,t,m,m2,m4,E
0.0016326530612244899,0.0016326530612244899,-0.0069387755102,4.8146605581e-05,2.31809562897e-09,84
0.0020408163265306124,0.00040816326530612246,-0.00775510204082,6.01416076635e-05,3.61701297235e-09,84
0.004285714285714286,0.0022448979591836735,-0.00326530612245,1.06622240733e-05,1.13683022189e-10,56
0.004489795918367347,0.00020408163265306123,-0.00285714285714,8.16326530612e-06,6.66389004581e-11,52
0.004693877551020408,0.00020408163265306123,-0.00244897959184,5.99750104123e-06,3.59700187396e-11,48
0.00510204081632653,0.00040816326530612246,-0.00326530612245,1.06622240733e-05,1.13683022189e-10,48
0.008163265306122448,0.003061224489795918,-0.00938775510204,8.81299458559e-05,7.76688735656e-09,24
0.00836734693877551,0.00020408163265306123,-0.00979591836735,9.59600166597e-05,9.20832479733e-09,20
0.008571428571428572,0.00020408163265306123,-0.0102040816327,0.000104123281966,1.08416578473e-08,16
0.008775510204081634,0.00020408163265306123,-0.010612244898,0.000112619741774,1.26832062373e-08,12
0.009387755102040818,0.0006122448979591836,-0.00938775510204,8.81299458559e-05,7.76688735656e-09,4
0.00959183673469388,0.00020408163265306123,-0.00897959183673,8.06330695544e-05,6.50169190576e-09,8
0.010612244897959186,0.0010204081632653062,-0.0110204081633,0.000121449396085,1.47499558094e-08,-12
0.011632653061224492,0.0010204081632653062,-0.0130612244898,0.000170595585173,2.91028536805e-08,-32
0.012857142857142859,0.0012244897959183673,-0.0155102040816,0.000240566430654,5.78722075576e-08,-40
0.013469387755102043,0.0006122448979591836,-0.0142857142857,0.000204081632653,4.16493127863e-08,-52
0.01816326530612245,0.004693877551020408,-0.0236734693878,0.000560433152853,3.14085318817e-07,-80
0.018367346938775512,0.00020408163265306123,-0.0240816326531,0.000579925031237,3.36313041855e-07,-84
0.020204081632653064,0.001836734693877551,-0.0277551020408,0.000770345689296,5.93432481017e-07,-108
0.021428571428571432,0.0012244897959183673,-0.025306122449,0.000640399833403,4.10111946622e-07,-128
0.022244897959183677,0.0008163265306122449,-0.0269387755102,0.000725697625989,5.26637044366e-07,-140
0.023469387755102045,0.0012244897959183673,-0.0244897959184,0.000599750104123,3.59700187396e-07,-164
0.030816326530612247,0.007346938775510204,-0.00979591836735,9.59600166597e-05,9.20832479733e-09,-196
0.032040816326530615,0.0012244897959183673,-0.00734693877551,5.39775093711e-05,2.91357151791e-09,-216
0.03387755102040817,0.001836734693877551,-0.00367346938776,1.34943773428e-05,1.82098219869e-10,-240
0.03408163265306123,0.00020408163265306123,-0.00408163265306,1.66597251145e-05,2.77546440892e-10,-244
0.03653061224489797,0.0024489795918367346,-0.00897959183673,8.06330695544e-05,6.50169190576e-09,-272
0.03714285714285715,0.0006122448979591836,-0.00775510204082,6.01416076635e-05,3.61701297235e-09,-280
0.03755102040816327,0.00040816326530612246,-0.0069387755102,4.8146605581e-05,2.31809562897e-09,-288
0.03795918367346939,0.00040816326530612246,-0.00612244897959,3.74843815077e-05,1.40507885702e-09,-288
0.04183673469387755,0.0038775510204081634,-0.0138775510204,0.000192586422324,3.70895300636e-08,-348
0.04244897959183674,0.0006122448979591836,-0.0151020408163,0.000228071636818,5.20166715208e-08,-360
0.04285714285714286,0.00040816326530612246,-0.0159183673469,0.000253394418992,6.42087315763e-08,-368
0.04306122448979592,0.00020408163265306123,-0.0163265306122,0.000266555601833,7.10518888683e-08,-364
0.04551020408163266,0.0024489795918367346,-0.0212244897959,0.000450478967097,2.02931299797e-07,-384
0.046326530612244905,0.0008163265306122449,-0.0195918367347,0.000383840066639,1.47333196757e-07,-392
0.04714285714285715,0.0008163265306122449,-0.0179591836735,0.000322532278217,1.04027070492e-07,-396
0.04775510204081634,0.0006122448979591836,-0.0167346938776,0.000280049979175,7.84279908361e-08,-400
0.048979591836734705,0.0012244897959183673,-0.0191836734694,0.00036801332778,1.35433809424e-07,-428
0.04959183673469389,0.0006122448979591836,-0.0179591836735,0.000322532278217,1.04027070492e-07,-436
0.04979591836734695,0.00020408163265306123,-0.0175510204082,0.000308038317368,9.48876049668e-08,-444
0.05020408163265307,0.00040816326530612246,-0.0167346938776,0.000280049979175,7.84279908361e-08,-452
0.05346938775510205,0.0032653061224489797,-0.0232653061224,0.000541274468971,2.9297805076e-07,-504
0.06265306122448981,0.009183673469387756,-0.0416326530612,0.00173327780092,3.00425193515e-06,-572
0.06285714285714288,0.00020408163265306123,-0.0420408163265,0.0017674302374,3.12380964408e-06,-580
0.063265306122449,0.00040816326530612246,-0.0428571428571,0.00183673469388,3.37359433569e-06,-584
0.06346938775510207,0.00020408163265306123,-0.0432653061224,0.00187188671387,3.50395986956e-06,-588
0.06816326530612248,0.004693877551020408,-0.0338775510204,0.00114768846314,1.31718880843e-06,-608
0.07040816326530615,0.0022448979591836735,-0.0383673469388,0.00147205331112,2.16694095078e-06,-612
0.07102040816326533,0.0006122448979591836,-0.0371428571429,0.00137959183673,1.90327363599e-06,-628
0.07122448979591839,0.00020408163265306123,-0.0375510204082,0.00141007913369,1.98832316328e-06,-636
0.07163265306122452,0.00040816326530612246,-0.0383673469388,0.00147205331112,2.16694095078e-06,-644
0.07183673469387758,0.00020408163265306123,-0.0379591836735,0.00144089962516,2.07619172978e-06,-640
0.07224489795918371,0.00040816326530612246,-0.0387755102041,0.00150354019159,2.26063310772e-06,-636
0.07918367346938779,0.0069387755102040816,-0.0248979591837,0.000619908371512,3.84286389071e-07,-664
0.07938775510204085,0.00020408163265306123,-0.025306122449,0.000640399833403,4.10111946622e-07,-668
0.08061224489795922,0.0012244897959183673,-0.0228571428571,0.000522448979592,2.72952936277e-07,-684
0.08367346938775513,0.003061224489795918,-0.0289795918367,0.000839816743024,7.05292161863e-07,-700
0.08428571428571431,0.0006122448979591836,-0.0277551020408,0.000770345689296,5.93432481017e-07,-704
0.08530612244897962,0.0010204081632653062,-0.0297959183673,0.000887796751354,7.88183071714e-07,-708
0.09306122448979594,0.007755102040816327,-0.0142857142857,0.000204081632653,4.16493127863e-08,-732
0.09734693877551022,0.004285714285714286,-0.0228571428571,0.000522448979592,2.72952936277e-07,-776
0.10040816326530613,0.003061224489795918,-0.0289795918367,0.000839816743024,7.05292161863e-07,-808
0.10081632653061226,0.00040816326530612246,-0.0281632653061,0.000793169512703,6.29117875882e-07,-808
0.103265306122449,0.0024489795918367346,-0.0330612244898,0.00109304456476,1.19474642056e-06,-832
0.10387755102040817,0.0006122448979591836,-0.0342857142857,0.00117551020408,1.3818242399e-06,-840
0.10408163265306124,0.00020408163265306123,-0.0338775510204,0.00114768846314,1.31718880843e-06,-844
0.10469387755102041,0.0006122448979591836,-0.0351020408163,0.00123215326947,1.51820167947e-06,-848
0.10632653061224491,0.0016326530612244899,-0.0318367346939,0.00101357767597,1.02733970522e-06,-872
0.10938775510204082,0.003061224489795918,-0.0379591836735,0.00144089962516,2.07619172978e-06,-900
0.11,0.0006122448979591836,-0.0391836734694,0.00153536026656,2.35733114812e-06,-912
0.11142857142857143,0.0014285714285714286,-0.0363265306122,0.00131961682632,1.74138856831e-06,-924
0.1116326530612245,0.00020408163265306123,-0.0367346938776,0.00134943773428,1.82098219869e-06,-932
0.11571428571428571,0.004081632653061225,-0.0285714285714,0.000816326530612,6.66389004581e-07,-956
0.11591836734693878,0.00020408163265306123,-0.0289795918367,0.000839816743024,7.05292161863e-07,-956
0.11673469387755102,0.0008163265306122449,-0.030612244898,0.000937109537693,8.78174285634e-07,-972
0.1336734693877551,0.01693877551020408,0.00326530612245,1.06622240733e-05,1.13683022189e-10,-1088
0.13938775510204082,0.005714285714285714,-0.00816326530612,6.66389004581e-05,4.44074305427e-09,-1104
0.1416326530612245,0.0022448979591836735,-0.0126530612245,0.000160099958351,2.56319966639e-08,-1128
0.14714285714285716,0.005510204081632653,-0.0236734693878,0.000560433152853,3.14085318817e-07,-1128
0.14755102040816329,0.00040816326530612246,-0.0228571428571,0.000522448979592,2.72952936277e-07,-1132
0.14816326530612248,0.0006122448979591836,-0.0216326530612,0.000467971678467,2.18997491848e-07,-1136
0.14836734693877554,0.00020408163265306123,-0.0220408163265,0.00048579758434,2.3599929295e-07,-1136
0.14897959183673473,0.0006122448979591836,-0.0232653061224,0.000541274468971,2.9297805076e-07,-1152
0.15469387755102046,0.005714285714285714,-0.0118367346939,0.000140108288213,1.9630332426e-08,-1184
0.1551020408163266,0.00040816326530612246,-0.0110204081633,0.000121449396085,1.47499558094e-08,-1176
0.15673469387755107,0.0016326530612244899,-0.0142857142857,0.000204081632653,4.16493127863e-08,-1200
0.1585714285714286,0.001836734693877551,-0.0179591836735,0.000322532278217,1.04027070492e-07,-1216
0.1602040816326531,0.0016326530612244899,-0.014693877551,0.000215910037484,4.66171442865e-08,-1224
0.16061224489795922,0.00040816326530612246,-0.0138775510204,0.000192586422324,3.70895300636e-08,-1236
0.16102040816326535,0.00040816326530612246,-0.014693877551,0.000215910037484,4.66171442865e-08,-1240
0.1612244897959184,0.00020408163265306123,-0.0151020408163,0.000228071636818,5.20166715208e-08,-1240
0.16326530612244902,0.0020408163265306124,-0.0191836734694,0.00036801332778,1.35433809424e-07,-1268
0.17510204081632658,0.01183673469387755,-0.0428571428571,0.00183673469388,3.37359433569e-06,-1260
0.17530612244897964,0.00020408163265306123,-0.0424489795918,0.00180191586839,3.24690079675e-06,-1264
0.17591836734693883,0.0006122448979591836,-0.0436734693878,0.00190737192836,3.63806767311e-06,-1276
0.17836734693877557,0.0024489795918367346,-0.0387755102041,0.00150354019159,2.26063310772e-06,-1296
0.18387755102040823,0.005510204081632653,-0.0277551020408,0.000770345689296,5.93432481017e-07,-1312
0.18530612244897965,0.0014285714285714286,-0.030612244898,0.000937109537693,8.78174285634e-07,-1316
0.1871428571428572,0.001836734693877551,-0.0342857142857,0.00117551020408,1.3818242399e-06,-1344
0.1975510204081633,0.010408163265306122,-0.0134693877551,0.000181424406497,3.29148152729e-08,-1412
0.19795918367346943,0.00040816326530612246,-0.0126530612245,0.000160099958351,2.56319966639e-08,-1424
0.19938775510204085,0.0014285714285714286,-0.00979591836735,9.59600166597e-05,9.20832479733e-09,-1436
0.1995918367346939,0.00020408163265306123,-0.00938775510204,8.81299458559e-05,7.76688735656e-09,-1432
0.19979591836734698,0.00020408163265306123,-0.00897959183673,8.06330695544e-05,6.50169190576e-09,-1424
0.20000000000000004,0.00020408163265306123,-0.00857142857143,7.34693877551e-05,5.39775093711e-09,-1428
0.2055102040816327,0.005510204081632653,0.00244897959184,5.99750104123e-06,3.59700187396e-11,-1456
0.20571428571428577,0.00020408163265306123,0.00204081632653,4.16493127863e-06,1.73466525557e-11,-1464
0.2061224489795919,0.00040816326530612246,0.00122448979592,1.49937526031e-06,2.24812617122e-12,-1472
0.20673469387755108,0.0006122448979591836,2.05998412772e-18,4.24353460647e-36,1.80075859563e-71,-1488
0.20693877551020415,0.00020408163265306123,0.000408163265306,1.66597251145e-07,2.77546440892e-14,-1496
0.2077551020408164,0.0008163265306122449,-0.00122448979592,1.49937526031e-06,2.24812617122e-12,-1500
0.209795918367347,0.0020408163265306124,-0.00530612244898,2.81549354436e-05,7.92700389831e-10,-1520
0.21020408163265314,0.00040816326530612246,-0.00612244897959,3.74843815077e-05,1.40507885702e-09,-1524
0.22102040816326537,0.010816326530612244,-0.0277551020408,0.000770345689296,5.93432481017e-07,-1564
0.2214285714285715,0.00040816326530612246,-0.0269387755102,0.000725697625989,5.26637044366e-07,-1568
0.22163265306122457,0.00020408163265306123,-0.0273469387755,0.000747855060392,5.59287191353e-07,-1572
0.2240816326530613,0.0024489795918367346,-0.0224489795918,0.000503956684715,2.53972340069e-07,-1584
0.22489795918367356,0.0008163265306122449,-0.0240816326531,0.000579925031237,3.36313041855e-07,-1592
0.22510204081632662,0.00020408163265306123,-0.0244897959184,0.000599750104123,3.59700187396e-07,-1596
0.22632653061224497,0.0012244897959183673,-0.0269387755102,0.000725697625989,5.26637044366e-07,-1612
0.22653061224489804,0.00020408163265306123,-0.0273469387755,0.000747855060392,5.59287191353e-07,-1612
0.2273469387755103,0.0008163265306122449,-0.0257142857143,0.000661224489796,4.37217825906e-07,-1620
0.22755102040816336,0.00020408163265306123,-0.025306122449,0.000640399833403,4.10111946622e-07,-1624
0.22775510204081642,0.00020408163265306123,-0.0257142857143,0.000661224489796,4.37217825906e-07,-1628
0.2310204081632654,0.0032653061224489797,-0.0191836734694,0.00036801332778,1.35433809424e-07,-1632
0.23122448979591848,0.00020408163265306123,-0.0187755102041,0.000352519783424,1.24270197705e-07,-1636
0.23142857142857154,0.00020408163265306123,-0.0183673469388,0.000337359433569,1.13811387418e-07,-1632
0.23204081632653073,0.0006122448979591836,-0.0171428571429,0.00029387755102,8.63640149938e-08,-1632
0.23387755102040828,0.001836734693877551,-0.0208163265306,0.000433319450229,1.87765745947e-07,-1656
0.23591836734693888,0.0020408163265306124,-0.0248979591837,0.000619908371512,3.84286389071e-07,-1672
0.23714285714285724,0.0012244897959183673,-0.0273469387755,0.000747855060392,5.59287191353e-07,-1692
0.23755102040816337,0.00040816326530612246,-0.0265306122449,0.000703873386089,4.95437743645e-07,-1704
0.23775510204081643,0.00020408163265306123,-0.0269387755102,0.000725697625989,5.26637044366e-07,-1708
0.23979591836734704,0.0020408163265306124,-0.0228571428571,0.000522448979592,2.72952936277e-07,-1732
0.24979591836734705,0.01,-0.0428571428571,0.00183673469388,3.37359433569e-06,-1700
0.2532653061224491,0.0034693877551020408,-0.0359183673469,0.00129012911287,1.66443312787e-06,-1704
0.269591836734694,0.0163265306122449,-0.00326530612245,1.06622240733e-05,1.13683022189e-10,-1796
0.2702040816326532,0.0006122448979591836,-0.00448979591837,2.01582673886e-05,4.0635574411e-10,-1808
0.2712244897959185,0.0010204081632653062,-0.0065306122449,4.26488962932e-05,1.81892835503e-09,-1820
