t_tot,t,m,m2,m4,E
0.005,0.005,-0.04125,0.0017015625,2.89531494141e-06,-60
0.005625,0.000625,-0.0425,0.00180625,3.2625390625e-06,-56
0.0075,0.001875,-0.04625,0.0021390625,4.57558837891e-06,-64
0.008125,0.000625,-0.045,0.002025,4.100625e-06,-64
0.01,0.001875,-0.04875,0.0023765625,5.64804931641e-06,-68
0.010625,0.000625,-0.0475,0.00225625,5.0906640625e-06,-76
0.013750000000000002,0.003125,-0.04125,0.0017015625,2.89531494141e-06,-92
0.014375000000000002,0.000625,-0.04,0.0016,2.56e-06,-92
0.016875,0.0025,-0.035,0.001225,1.500625e-06,-104
0.018125000000000002,0.00125,-0.0375,0.00140625,1.9775390625e-06,-100
0.020000000000000004,0.001875,-0.03375,0.0011390625,1.29746337891e-06,-104
0.024375000000000004,0.004375,-0.025,0.000625,3.90625e-07,-108
0.0325,0.008125,-0.04125,0.0017015625,2.89531494141e-06,-140
0.033125,0.000625,-0.04,0.0016,2.56e-06,-140
0.03375,0.000625,-0.03875,0.0015015625,2.25468994141e-06,-136
0.034375,0.000625,-0.0375,0.00140625,1.9775390625e-06,-140
0.03875000000000001,0.004375,-0.02875,0.0008265625,6.83205566406e-07,-152
0.03937500000000001,0.000625,-0.0275,0.00075625,5.719140625e-07,-152
0.04750000000000001,0.008125,-0.04375,0.0019140625,3.66363525391e-06,-156
0.04812500000000001,0.000625,-0.045,0.002025,4.100625e-06,-160
0.05125000000000001,0.003125,-0.03875,0.0015015625,2.25468994141e-06,-144
0.05500000000000001,0.00375,-0.04625,0.0021390625,4.57558837891e-06,-148
0.05812500000000001,0.003125,-0.04,0.0016,2.56e-06,-152
0.06000000000000001,0.001875,-0.03625,0.0013140625,1.72676025391e-06,-160
0.06312500000000001,0.003125,-0.0425,0.00180625,3.2625390625e-06,-168
0.06687500000000002,0.00375,-0.05,0.0025,6.25e-06,-176
0.06812500000000002,0.00125,-0.0525,0.00275625,7.5969140625e-06,-172
