t_tot,t,m,m2,m4,E
0.004564,4.8e-05,-0.001136,1.290496e-06,1.66537992602e-12,-2656
0.004584,2e-05,-0.001096,1.201216e-06,1.44291987866e-12,-2676
0.004588,4e-06,-0.001088,1.183744e-06,1.40124985754e-12,-2680
0.00462,3.2e-05,-0.001024,1.048576e-06,1.09951162778e-12,-2684
0.004624,4e-06,-0.001016,1.032256e-06,1.06555244954e-12,-2688
0.0047279999999999996,0.000104,-0.001224,1.498176e-06,2.24453132698e-12,-2736
0.004771999999999999,4.4e-05,-0.001312,1.721344e-06,2.96302516634e-12,-2756
0.004835999999999999,6.4e-05,-0.00144,2.0736e-06,4.29981696e-12,-2780
0.004839999999999999,4e-06,-0.001448,2.096704e-06,4.39616766362e-12,-2784
0.004851999999999999,1.2e-05,-0.001472,2.166784e-06,4.69495290266e-12,-2796
0.004903999999999999,5.2e-05,-0.001368,1.871424e-06,3.50222778778e-12,-2828
0.0049679999999999985,6.4e-05,-0.001496,2.238016e-06,5.00871561626e-12,-2844
0.004975999999999999,8e-06,-0.001512,2.286144e-06,5.22645438874e-12,-2852
0.004979999999999998,4e-06,-0.001504,2.262016e-06,5.11671638426e-12,-2856
0.0049879999999999985,8e-06,-0.00152,2.3104e-06,5.33794816e-12,-2864
0.004991999999999998,4e-06,-0.001512,2.286144e-06,5.22645438874e-12,-2868
0.004995999999999998,4e-06,-0.00152,2.3104e-06,5.33794816e-12,-2876
0.005011999999999998,1.6e-05,-0.001552,2.408704e-06,5.80185495962e-12,-2888
0.005019999999999998,8e-06,-0.001568,2.458624e-06,6.04483197338e-12,-2888
0.005027999999999999,8e-06,-0.001584,2.509056e-06,6.29536201114e-12,-2896
0.005043999999999999,1.6e-05,-0.001616,2.611456e-06,6.81970243994e-12,-2908
0.005051999999999999,8e-06,-0.0016,2.56e-06,6.5536e-12,-2908
0.005055999999999999,4e-06,-0.001592,2.534464e-06,6.4235077673e-12,-2908
0.0050599999999999985,4e-06,-0.0016,2.56e-06,6.5536e-12,-2912
0.005087999999999999,2.8e-05,-0.001544,2.383936e-06,5.6831508521e-12,-2928
0.005103999999999999,1.6e-05,-0.001576,2.483776e-06,6.16914321818e-12,-2928
0.0051199999999999996,1.6e-05,-0.001544,2.383936e-06,5.6831508521e-12,-2940
0.005123999999999999,4e-06,-0.001552,2.408704e-06,5.80185495962e-12,-2944
0.005147999999999999,2.4e-05,-0.001504,2.262016e-06,5.11671638426e-12,-2964
0.005175999999999999,2.8e-05,-0.00156,2.4336e-06,5.92240896e-12,-2972
0.005235999999999999,6e-05,-0.00168,2.8224e-06,7.96594176e-12,-3000
0.0052439999999999995,8e-06,-0.001664,2.768896e-06,7.66678505882e-12,-3012
0.0052759999999999994,3.2e-05,-0.001728,2.985984e-06,8.91610044826e-12,-3040
0.005304,2.8e-05,-0.001672,2.795584e-06,7.81528990106e-12,-3040
0.005307999999999999,4e-06,-0.00168,2.8224e-06,7.96594176e-12,-3048
0.005324,1.6e-05,-0.001712,2.930944e-06,8.59043273114e-12,-3048
0.005344,2e-05,-0.001752,3.069504e-06,9.42185480602e-12,-3052
0.0053679999999999995,2.4e-05,-0.0018,3.24e-06,1.04976e-11,-3052
0.005379999999999999,1.2e-05,-0.001776,3.154176e-06,9.94882623898e-12,-3060
0.005443999999999999,6.4e-05,-0.001904,3.625216e-06,1.31421910467e-11,-3088
0.005479999999999999,3.6e-05,-0.001832,3.356224e-06,1.12642395382e-11,-3100
0.005491999999999999,1.2e-05,-0.001856,3.444736e-06,1.18662061097e-11,-3104
0.005499999999999999,8e-06,-0.001872,3.504384e-06,1.22807072195e-11,-3104
0.005531999999999999,3.2e-05,-0.001808,3.268864e-06,1.06854718505e-11,-3124
0.005567999999999998,3.6e-05,-0.00188,3.5344e-06,1.249198336e-11,-3144
0.0056679999999999986,0.0001,-0.00208,4.3264e-06,1.871773696e-11,-3192
0.005683999999999999,1.6e-05,-0.002048,4.194304e-06,1.75921860444e-11,-3204
0.005691999999999999,8e-06,-0.002032,4.129024e-06,1.70488391926e-11,-3200
0.005695999999999999,4e-06,-0.00204,4.1616e-06,1.731891456e-11,-3200
0.0056999999999999985,4e-06,-0.002048,4.194304e-06,1.75921860444e-11,-3204
0.005707999999999999,8e-06,-0.002032,4.129024e-06,1.70488391926e-11,-3212
0.0057199999999999985,1.2e-05,-0.002008,4.032064e-06,1.62575401001e-11,-3216
0.005763999999999998,4.4e-05,-0.002096,4.393216e-06,1.93003468227e-11,-3244
0.005779999999999999,1.6e-05,-0.002128,4.528384e-06,2.05062616515e-11,-3256
0.005787999999999999,8e-06,-0.002144,4.596736e-06,2.11299818537e-11,-3260
0.0057919999999999985,4e-06,-0.002136,4.562496e-06,2.081636975e-11,-3264
0.005807999999999999,1.6e-05,-0.002104,4.426816e-06,1.95966998979e-11,-3280
0.005823999999999999,1.6e-05,-0.002136,4.562496e-06,2.081636975e-11,-3288
0.005859999999999999,3.6e-05,-0.002064,4.260096e-06,1.81484179292e-11,-3304
0.005939999999999999,8e-05,-0.002224,4.946176e-06,2.4464657023e-11,-3344
0.005943999999999999,4e-06,-0.002232,4.981824e-06,2.4818570367e-11,-3348
0.005955999999999999,1.2e-05,-0.002208,4.875264e-06,2.37681990697e-11,-3356
0.005959999999999998,4e-06,-0.0022,4.84e-06,2.34256e-11,-3356
0.0059879999999999985,2.8e-05,-0.002144,4.596736e-06,2.11299818537e-11,-3364
0.006007999999999999,2e-05,-0.002104,4.426816e-06,1.95966998979e-11,-3384
0.006015999999999999,8e-06,-0.002088,4.359744e-06,1.90073677455e-11,-3380
0.0060199999999999984,4e-06,-0.002096,4.393216e-06,1.93003468227e-11,-3384
0.006023999999999998,4e-06,-0.002088,4.359744e-06,1.90073677455e-11,-3392
0.006027999999999998,4e-06,-0.00208,4.3264e-06,1.871773696e-11,-3396
0.006035999999999998,8e-06,-0.002096,4.393216e-06,1.93003468227e-11,-3404
0.006059999999999998,2.4e-05,-0.002144,4.596736e-06,2.11299818537e-11,-3432
0.0060719999999999975,1.2e-05,-0.002168,4.700224e-06,2.20921056502e-11,-3440
0.006075999999999997,4e-06,-0.002176,4.734976e-06,2.24199977206e-11,-3440
0.006095999999999997,2e-05,-0.002216,4.910656e-06,2.41145423503e-11,-3444
0.006111999999999998,1.6e-05,-0.002248,5.053504e-06,2.5537902678e-11,-3444
0.006115999999999997,4e-06,-0.002256,5.089536e-06,2.59033766953e-11,-3444
0.0061439999999999976,2.8e-05,-0.002312,5.345344e-06,2.85727024783e-11,-3468
0.006227999999999997,8.4e-05,-0.002144,4.596736e-06,2.11299818537e-11,-3500
0.006231999999999997,4e-06,-0.002136,4.562496e-06,2.081636975e-11,-3504
0.006235999999999997,4e-06,-0.002128,4.528384e-06,2.05062616515e-11,-3504
0.006243999999999997,8e-06,-0.002112,4.460544e-06,1.98964527759e-11,-3508
0.006247999999999997,4e-06,-0.002104,4.426816e-06,1.95966998979e-11,-3512
0.006275999999999997,2.8e-05,-0.002048,4.194304e-06,1.75921860444e-11,-3536
0.006283999999999997,8e-06,-0.002064,4.260096e-06,1.81484179292e-11,-3536
0.006291999999999997,8e-06,-0.00208,4.3264e-06,1.871773696e-11,-3544
0.006295999999999997,4e-06,-0.002088,4.359744e-06,1.90073677455e-11,-3552
0.006299999999999997,4e-06,-0.00208,4.3264e-06,1.871773696e-11,-3556
0.006303999999999996,4e-06,-0.002072,4.293184e-06,1.84314288579e-11,-3560
0.0063519999999999965,4.8e-05,-0.001976,3.904576e-06,1.52457137398e-11,-3588
0.006375999999999996,2.4e-05,-0.001928,3.717184e-06,1.38174568899e-11,-3592
0.006463999999999997,8.8e-05,-0.002104,4.426816e-06,1.95966998979e-11,-3612
0.006471999999999997,8e-06,-0.00212,4.4944e-06,2.019963136e-11,-3620
0.006479999999999997,8e-06,-0.002136,4.562496e-06,2.081636975e-11,-3620
0.006483999999999997,4e-06,-0.002144,4.596736e-06,2.11299818537e-11,-3620
0.006495999999999997,1.2e-05,-0.00212,4.4944e-06,2.019963136e-11,-3628
0.006519999999999996,2.4e-05,-0.002168,4.700224e-06,2.20921056502e-11,-3640
0.0065279999999999965,8e-06,-0.002152,4.631104e-06,2.14471242588e-11,-3644
0.006591999999999996,6.4e-05,-0.00228,5.1984e-06,2.702336256e-11,-3664
0.006595999999999996,4e-06,-0.002272,5.161984e-06,2.66460788163e-11,-3668
0.006623999999999996,2.8e-05,-0.002216,4.910656e-06,2.41145423503e-11,-3680
0.006627999999999996,4e-06,-0.002208,4.875264e-06,2.37681990697e-11,-3688
0.006635999999999996,8e-06,-0.002224,4.946176e-06,2.4464657023e-11,-3700
0.006695999999999996,6e-05,-0.002104,4.426816e-06,1.95966998979e-11,-3736
0.006747999999999996,5.2e-05,-0.002208,4.875264e-06,2.37681990697e-11,-3756
0.006751999999999996,4e-06,-0.002216,4.910656e-06,2.41145423503e-11,-3756
0.006763999999999996,1.2e-05,-0.00224,5.0176e-06,2.517630976e-11,-3764
0.006783999999999996,2e-05,-0.0022,4.84e-06,2.34256e-11,-3772
0.006791999999999996,8e-06,-0.002184,4.769856e-06,2.27515262607e-11,-3776
0.006799999999999996,8e-06,-0.0022,4.84e-06,2.34256e-11,-3780
0.006823999999999996,2.4e-05,-0.002248,5.053504e-06,2.5537902678e-11,-3800
0.006831999999999996,8e-06,-0.002264,5.125696e-06,2.62727594844e-11,-3800
0.006875999999999996,4.4e-05,-0.002352,5.531904e-06,3.06019618652e-11,-3820
0.006907999999999996,3.2e-05,-0.002288,5.234944e-06,2.74046386831e-11,-3840
0.006967999999999996,6e-05,-0.002168,4.700224e-06,2.20921056502e-11,-3872
0.006983999999999996,1.6e-05,-0.002136,4.562496e-06,2.081636975e-11,-3892
0.0070119999999999965,2.8e-05,-0.00208,4.3264e-06,1.871773696e-11,-3920
0.007015999999999996,4e-06,-0.002072,4.293184e-06,1.84314288579e-11,-3928
0.007031999999999997,1.6e-05,-0.002104,4.426816e-06,1.95966998979e-11,-3928
0.0070839999999999965,5.2e-05,-0.002208,4.875264e-06,2.37681990697e-11,-3948
0.007091999999999997,8e-06,-0.002192,4.804864e-06,2.30867180585e-11,-3948
0.007119999999999997,2.8e-05,-0.002136,4.562496e-06,2.081636975e-11,-3960
0.007139999999999997,2e-05,-0.002096,4.393216e-06,1.93003468227e-11,-3968
0.007167999999999997,2.8e-05,-0.00204,4.1616e-06,1.731891456e-11,-3976
0.007203999999999997,3.6e-05,-0.001968,3.873024e-06,1.50003149046e-11,-3980
0.007211999999999997,8e-06,-0.001952,3.810304e-06,1.45184165724e-11,-3984
0.0072279999999999974,1.6e-05,-0.001984,3.936256e-06,1.54941112975e-11,-4004
0.007231999999999997,4e-06,-0.001992,3.968064e-06,1.57455319081e-11,-4004
0.007251999999999997,2e-05,-0.002032,4.129024e-06,1.70488391926e-11,-4016
0.007327999999999997,7.6e-05,-0.00188,3.5344e-06,1.249198336e-11,-4024
0.007347999999999997,2e-05,-0.00192,3.6864e-06,1.358954496e-11,-4048
0.007355999999999997,8e-06,-0.001936,3.748096e-06,1.40482236252e-11,-4056
