t_tot,t,m,m2,m4,E
0.001875,0.001875,-0.00125,1.5625e-06,2.44140625e-12,92
0.00203125,0.00015625,-0.0015625,2.44140625e-06,5.96046447754e-12,88
0.00546875,0.0034375,0.0053125,2.822265625e-05,7.96518325806e-10,36
0.00640625,0.0009375,0.0071875,5.166015625e-05,2.66877174377e-09,8
0.00765625,0.00125,0.0046875,2.197265625e-05,4.82797622681e-10,-20
0.00796875,0.0003125,0.0040625,1.650390625e-05,2.72378921509e-10,-20
0.0115625,0.00359375,0.01125,0.0001265625,1.60180664062e-08,-96
0.0121875,0.000625,0.0125,0.00015625,2.44140625e-08,-112
0.01234375,0.00015625,0.0128125,0.00016416015625,2.69485569e-08,-116
0.013437500000000002,0.00109375,0.015,0.000225,5.0625e-08,-136
0.013750000000000002,0.0003125,0.014375,0.000206640625,4.27003479004e-08,-132
0.02484375,0.01109375,-0.0078125,6.103515625e-05,3.72529029846e-09,-340
0.0253125,0.00046875,-0.006875,4.7265625e-05,2.23403930664e-09,-352
0.028125,0.0028125,-0.00125,1.5625e-06,2.44140625e-12,-388
0.0328125,0.0046875,-0.010625,0.000112890625,1.27442932129e-08,-468
0.03515625,0.00234375,-0.0059375,3.525390625e-05,1.24283790588e-09,-504
0.04125,0.00609375,-0.018125,0.000328515625,1.07922515869e-07,-616
0.04171875,0.00046875,-0.0190625,0.00036337890625,1.32044229507e-07,-632
0.042812499999999996,0.00109375,-0.016875,0.000284765625,8.10914611816e-08,-656
0.04296874999999999,0.00015625,-0.0171875,0.00029541015625,8.72671604156e-08,-664
0.043593749999999994,0.000625,-0.0159375,0.00025400390625,6.45179843903e-08,-676
0.046406249999999996,0.0028125,-0.0215625,0.00046494140625,2.16170511246e-07,-716
0.050624999999999996,0.00421875,-0.03,0.0009,8.1e-07,-800
0.0509375,0.0003125,-0.030625,0.000937890625,8.79638824463e-07,-808
0.051406249999999994,0.00046875,-0.0315625,0.00099619140625,9.92397317886e-07,-820
0.05156249999999999,0.00015625,-0.031875,0.001016015625,1.03228775024e-06,-824
0.05171874999999999,0.00015625,-0.0315625,0.00099619140625,9.92397317886e-07,-828
0.053124999999999985,0.00140625,-0.034375,0.001181640625,1.39627456665e-06,-860
0.05593749999999999,0.0028125,-0.02875,0.0008265625,6.83205566406e-07,-896
0.06359374999999999,0.00765625,-0.0440625,0.00194150390625,3.76943741798e-06,-1028
0.06421874999999999,0.000625,-0.0453125,0.00205322265625,4.21572327614e-06,-1036
0.0646875,0.00046875,-0.044375,0.001969140625,3.87751480103e-06,-1044
0.06562499999999999,0.0009375,-0.0425,0.00180625,3.2625390625e-06,-1060
0.06749999999999999,0.001875,-0.03875,0.0015015625,2.25468994141e-06,-1100
0.06812499999999999,0.000625,-0.04,0.0016,2.56e-06,-1108
0.06890624999999999,0.00078125,-0.0384375,0.00147744140625,2.1828331089e-06,-1132
0.070625,0.00171875,-0.035,0.001225,1.500625e-06,-1164
0.08578124999999999,0.01515625,-0.0653125,0.00426572265625,1.819638978e-05,-1360
0.08765624999999999,0.001875,-0.0615625,0.00378994140625,1.43636558628e-05,-1392
0.10843749999999999,0.02078125,-0.02,0.0004,1.6e-07,-1628
0.13546875,0.02703125,0.0340625,0.00116025390625,1.34618912697e-06,-1836
0.195625,0.06015625,-0.08625,0.0074390625,5.53396508789e-05,-2264
