t_tot,t,m,m2,m4,E
0.0012,0.0012,0.012,0.000144,2.0736e-08,76
0.0024,0.0012,0.0096,9.216e-05,8.4934656e-09,64
0.0028,0.0004,0.0088,7.744e-05,5.9969536e-09,60
0.0056,0.0028,0.0144,0.00020736,4.29981696e-08,36
0.006,0.0004,0.0152,0.00023104,5.33794816e-08,28
0.0064,0.0004,0.016,0.000256,6.5536e-08,20
0.007200000000000001,0.0008,0.0176,0.00030976,9.59512576e-08,12
0.007600000000000001,0.0004,0.0168,0.00028224,7.96594176e-08,12
0.008400000000000001,0.0008,0.0152,0.00023104,5.33794816e-08,8
0.012,0.0036,0.0224,0.00050176,2.517630976e-07,-12
0.0128,0.0008,0.0208,0.00043264,1.871773696e-07,-16
0.0152,0.0024,0.0256,0.00065536,4.294967296e-07,-28
0.0156,0.0004,0.0248,0.00061504,3.782742016e-07,-28
0.016399999999999998,0.0008,0.0264,0.00069696,4.857532416e-07,-40
0.0168,0.0004,0.0256,0.00065536,4.294967296e-07,-40
0.0172,0.0004,0.0264,0.00069696,4.857532416e-07,-40
0.0176,0.0004,0.0256,0.00065536,4.294967296e-07,-40
0.018000000000000002,0.0004,0.0264,0.00069696,4.857532416e-07,-36
0.018400000000000003,0.0004,0.0272,0.00073984,5.473632256e-07,-40
0.019600000000000003,0.0012,0.0248,0.00061504,3.782742016e-07,-52
0.0204,0.0008,0.0264,0.00069696,4.857532416e-07,-60
0.022400000000000003,0.002,0.0304,0.00092416,8.540717056e-07,-60
0.024800000000000003,0.0024,0.0256,0.00065536,4.294967296e-07,-72
0.026000000000000002,0.0012,0.028,0.000784,6.14656e-07,-72
0.028800000000000003,0.0028,0.0336,0.00112896,1.2745506816e-06,-80
0.0296,0.0008,0.032,0.001024,1.048576e-06,-84
0.0304,0.0008,0.0304,0.00092416,8.540717056e-07,-80
0.032,0.0016,0.0336,0.00112896,1.2745506816e-06,-80
0.0328,0.0008,0.0352,0.00123904,1.5352201216e-06,-88
0.0332,0.0004,0.036,0.001296,1.679616e-06,-92
0.034,0.0008,0.0344,0.00118336,1.4003408896e-06,-92
0.034800000000000005,0.0008,0.0328,0.00107584,1.1574317056e-06,-92
