t_tot,t,m,m2,m4,E
0.055,0.055,0.075,0.005625,3.1640625e-05,-80
0.0625,0.0075,0.06,0.0036,1.296e-05,-80
0.235,0.1725,-0.285,0.081225,0.006597500625,-160
0.2425,0.0075,-0.3,0.09,0.0081,-176
0.2475,0.005,-0.29,0.0841,0.00707281,-184
0.5275000000000001,0.28,0.27,0.0729,0.00531441,-268
0.6475000000000001,0.12,0.51,0.2601,0.06765201,-352
1.29,0.6425,-0.775,0.600625,0.360750390625,-568
2.13,0.84,0.905,0.819025,0.670801950625,-680
3.0575,0.9275,-0.95,0.9025,0.81450625,-724
4.0275,0.97,0.99,0.9801,0.96059601,-784
5.01,0.9825,-0.975,0.950625,0.903687890625,-764
5.9825,0.9725,0.97,0.9409,0.88529281,-752
6.935,0.9525,-0.935,0.874225,0.764269350625,-716
7.885,0.95,0.965,0.931225,0.867180000625,-760
8.8475,0.9625,-0.96,0.9216,0.84934656,-744
9.7925,0.945,0.93,0.8649,0.74805201,-716
10.7425,0.95,-0.97,0.9409,0.88529281,-756
11.709999999999999,0.9675,0.965,0.931225,0.867180000625,-756
12.669999999999998,0.96,-0.955,0.912025,0.831789600625,-744
13.627499999999998,0.9575,0.96,0.9216,0.84934656,-748
14.572499999999998,0.945,-0.93,0.8649,0.74805201,-708
15.522499999999997,0.95,0.97,0.9409,0.88529281,-764
16.4975,0.975,-0.98,0.9604,0.92236816,-768
17.467499999999998,0.97,0.96,0.9216,0.84934656,-744
18.409999999999997,0.9425,-0.925,0.855625,0.732094140625,-708
19.324999999999996,0.915,0.905,0.819025,0.670801950625,-684
20.257499999999997,0.9325,-0.96,0.9216,0.84934656,-744
21.214999999999996,0.9575,0.955,0.912025,0.831789600625,-740
22.162499999999998,0.9475,-0.94,0.8836,0.78074896,-720
23.127499999999998,0.965,0.99,0.9801,0.96059601,-784
24.107499999999998,0.98,-0.97,0.9409,0.88529281,-752
24.11,0.0025,-0.975,0.950625,0.903687890625,-760
25.072499999999998,0.9625,0.95,0.9025,0.81450625,-732
26.029999999999998,0.9575,-0.965,0.931225,0.867180000625,-748
26.992499999999996,0.9625,0.96,0.9216,0.84934656,-760
27.969999999999995,0.9775,-0.995,0.990025,0.980149500625,-792
28.959999999999994,0.99,0.985,0.970225,0.941336550625,-780
29.932499999999994,0.9725,-0.96,0.9216,0.84934656,-744
29.944999999999993,0.0125,-0.935,0.874225,0.764269350625,-728
30.889999999999993,0.945,0.955,0.912025,0.831789600625,-736
30.894999999999992,0.005,0.945,0.893025,0.797493650625,-724
31.842499999999994,0.9475,-0.95,0.9025,0.81450625,-740
32.80499999999999,0.9625,0.975,0.950625,0.903687890625,-768
33.76749999999999,0.9625,-0.95,0.9025,0.81450625,-736
34.71499999999999,0.9475,0.945,0.893025,0.797493650625,-740
35.65749999999999,0.9425,-0.94,0.8836,0.78074896,-724
36.599999999999994,0.9425,0.945,0.893025,0.797493650625,-720
37.552499999999995,0.9525,-0.96,0.9216,0.84934656,-756
38.51,0.9575,0.955,0.912025,0.831789600625,-736
39.475,0.965,-0.975,0.950625,0.903687890625,-772
40.440000000000005,0.965,0.955,0.912025,0.831789600625,-732
41.395,0.955,-0.955,0.912025,0.831789600625,-732
42.3425,0.9475,0.94,0.8836,0.78074896,-728
43.2825,0.94,-0.94,0.8836,0.78074896,-732
44.225,0.9425,0.945,0.893025,0.797493650625,-724
45.1925,0.9675,-0.99,0.9801,0.96059601,-784
46.17,0.9775,0.965,0.931225,0.867180000625,-752
47.1225,0.9525,-0.94,0.8836,0.78074896,-716
48.0775,0.955,0.97,0.9409,0.88529281,-756
48.0825,0.005,0.96,0.9216,0.84934656,-744
49.015,0.9325,-0.905,0.819025,0.670801950625,-680
49.93,0.915,0.925,0.855625,0.732094140625,-692
50.8775,0.9475,-0.97,0.9409,0.88529281,-756
