t_tot,t,m,m2,m4,E
0.006666666666666667,0.006666666666666667,-0.0177777777778,0.000316049382716,9.98872123152e-08,-4
0.011111111111111112,0.0044444444444444444,-0.0266666666667,0.000711111111111,5.05679012346e-07,-16
0.014444444444444446,0.0033333333333333335,-0.02,0.0004,1.6e-07,-32
0.034444444444444444,0.02,0.02,0.0004,1.6e-07,-76
0.03888888888888889,0.0044444444444444444,0.0111111111111,0.000123456790123,1.52415790276e-08,-92
0.04,0.0011111111111111111,0.00888888888889,7.9012345679e-05,6.2429507697e-09,-100
0.05444444444444445,0.014444444444444444,-0.02,0.0004,1.6e-07,-132
0.06555555555555556,0.011111111111111112,0.00222222222222,4.93827160494e-06,2.43865264441e-11,-168
0.06666666666666667,0.0011111111111111111,0.00444444444444,1.97530864198e-05,3.90184423106e-10,-168
0.07222222222222222,0.005555555555555556,0.0155555555556,0.000241975308642,5.85520499924e-08,-188
0.21777777777777776,0.14555555555555555,0.306666666667,0.0940444444444,0.00884435753086,-516
0.23444444444444443,0.016666666666666666,0.273333333333,0.0747111111111,0.00558175012346,-568
0.27888888888888885,0.044444444444444446,0.184444444444,0.0340197530864,0.00115734360006,-648
0.2866666666666666,0.0077777777777777776,0.168888888889,0.0285234567901,0.000813587587258,-676
0.72,0.43333333333333335,-0.697777777778,0.48689382716,0.237065598927,-1212
1.5533333333333332,0.8333333333333334,0.968888888889,0.938745679012,0.881243449864,-1704
2.5377777777777775,0.9844444444444445,-1.0,1.0,1.0,-1800
3.532222222222222,0.9944444444444445,0.988888888889,0.977901234568,0.956290824569,-1772
4.523333333333333,0.9911111111111112,-0.993333333333,0.986711111111,0.97359881679,-1776
5.5200000000000005,0.9966666666666667,1.0,1.0,1.0,-1800
6.5200000000000005,1.0,-1.0,1.0,1.0,-1800
7.517777777777778,0.9977777777777778,0.995555555556,0.991130864198,0.982340389965,-1784
8.515555555555556,0.9977777777777778,-1.0,1.0,1.0,-1800
9.514444444444445,0.9988888888888889,0.997777777778,0.995560493827,0.991140696869,-1792
10.512222222222222,0.9977777777777778,-0.997777777778,0.995560493827,0.991140696869,-1792
11.51,0.9977777777777778,0.997777777778,0.995560493827,0.991140696869,-1792
12.507777777777777,0.9977777777777778,-0.997777777778,0.995560493827,0.991140696869,-1792
13.503333333333332,0.9955555555555555,0.993333333333,0.986711111111,0.97359881679,-1776
14.499999999999998,0.9966666666666667,-1.0,1.0,1.0,-1800
15.498888888888887,0.9988888888888889,0.997777777778,0.995560493827,0.991140696869,-1792
16.496666666666666,0.9977777777777778,-0.997777777778,0.995560493827,0.991140696869,-1792
17.495555555555555,0.9988888888888889,1.0,1.0,1.0,-1800
18.494444444444444,0.9988888888888889,-0.997777777778,0.995560493827,0.991140696869,-1792
19.49111111111111,0.9966666666666667,0.995555555556,0.991130864198,0.982340389965,-1784
20.488888888888887,0.9977777777777778,-1.0,1.0,1.0,-1800
21.486666666666665,0.9977777777777778,0.995555555556,0.991130864198,0.982340389965,-1784
22.484444444444442,0.9977777777777778,-1.0,1.0,1.0,-1800
23.484444444444442,1.0,1.0,1.0,1.0,-1800
24.48222222222222,0.9977777777777778,-0.995555555556,0.991130864198,0.982340389965,-1784
25.476666666666663,0.9944444444444445,0.993333333333,0.986711111111,0.97359881679,-1776
26.47333333333333,0.9966666666666667,-1.0,1.0,1.0,-1800
27.472222222222218,0.9988888888888889,0.997777777778,0.995560493827,0.991140696869,-1792
28.469999999999995,0.9977777777777778,-0.997777777778,0.995560493827,0.991140696869,-1792
29.46444444444444,0.9944444444444445,0.991111111111,0.982301234568,0.964915715434,-1772
30.45777777777777,0.9933333333333333,-0.995555555556,0.991130864198,0.982340389965,-1784
31.452222222222215,0.9944444444444445,0.993333333333,0.986711111111,0.97359881679,-1776
32.44888888888888,0.9966666666666667,-1.0,1.0,1.0,-1800
33.44777777777777,0.9988888888888889,0.997777777778,0.995560493827,0.991140696869,-1792
34.44222222222222,0.9944444444444445,-0.991111111111,0.982301234568,0.964915715434,-1772
35.43555555555555,0.9933333333333333,0.995555555556,0.991130864198,0.982340389965,-1784
36.43333333333333,0.9977777777777778,-1.0,1.0,1.0,-1800
37.43333333333333,1.0,1.0,1.0,1.0,-1800
38.43222222222222,0.9988888888888889,-0.997777777778,0.995560493827,0.991140696869,-1792
39.431111111111115,0.9988888888888889,1.0,1.0,1.0,-1800
40.427777777777784,0.9966666666666667,-0.993333333333,0.986711111111,0.97359881679,-1776
41.424444444444454,0.9966666666666667,1.0,1.0,1.0,-1800
42.424444444444454,1.0,-1.0,1.0,1.0,-1800
43.424444444444454,1.0,1.0,1.0,1.0,-1800
44.42222222222223,0.9977777777777778,-0.995555555556,0.991130864198,0.982340389965,-1784
45.417777777777786,0.9955555555555555,0.995555555556,0.991130864198,0.982340389965,-1784
46.415555555555564,0.9977777777777778,-1.0,1.0,1.0,-1800
47.415555555555564,1.0,1.0,1.0,1.0,-1800
48.41333333333334,0.9977777777777778,-0.995555555556,0.991130864198,0.982340389965,-1784
49.41111111111112,0.9977777777777778,1.0,1.0,1.0,-1800
50.408888888888896,0.9977777777777778,-0.995555555556,0.991130864198,0.982340389965,-1788
