t_tot,t,m,m2,m4,E
0.0044444444444444444,0.0044444444444444444,-0.04,0.0016,2.56e-06,-8
0.006666666666666666,0.0022222222222222222,-0.0355555555556,0.00126419753086,1.59819539704e-06,-12
0.01,0.0033333333333333335,-0.0288888888889,0.000834567901235,6.96503581771e-07,-8
0.011111111111111112,0.0011111111111111111,-0.0311111111111,0.000967901234568,9.36832799878e-07,-4
0.012222222222222223,0.0011111111111111111,-0.0333333333333,0.00111111111111,1.23456790123e-06,-4
0.014444444444444446,0.0022222222222222222,-0.0288888888889,0.000834567901235,6.96503581771e-07,-12
0.017777777777777778,0.0033333333333333335,-0.0222222222222,0.000493827160494,2.43865264441e-07,-16
0.02,0.0022222222222222222,-0.0177777777778,0.000316049382716,9.98872123152e-08,-16
0.021111111111111112,0.0011111111111111111,-0.02,0.0004,1.6e-07,-12
0.028888888888888888,0.0077777777777777776,-0.0355555555556,0.00126419753086,1.59819539704e-06,-32
0.03111111111111111,0.0022222222222222222,-0.0311111111111,0.000967901234568,9.36832799878e-07,-36
0.03888888888888889,0.0077777777777777776,-0.0466666666667,0.00217777777778,4.74271604938e-06,-44
0.044444444444444446,0.005555555555555556,-0.0355555555556,0.00126419753086,1.59819539704e-06,-40
0.04555555555555556,0.0011111111111111111,-0.0377777777778,0.00142716049383,2.03678707514e-06,-36
0.04888888888888889,0.0033333333333333335,-0.0311111111111,0.000967901234568,9.36832799878e-07,-44
0.05333333333333334,0.0044444444444444444,-0.04,0.0016,2.56e-06,-40
0.05666666666666667,0.0033333333333333335,-0.0333333333333,0.00111111111111,1.23456790123e-06,-36
0.05777777777777778,0.0011111111111111111,-0.0355555555556,0.00126419753086,1.59819539704e-06,-44
0.05888888888888889,0.0011111111111111111,-0.0377777777778,0.00142716049383,2.03678707514e-06,-44
0.06222222222222223,0.0033333333333333335,-0.0444444444444,0.00197530864198,3.90184423106e-06,-36
0.06444444444444444,0.0022222222222222222,-0.0488888888889,0.00239012345679,5.7126901387e-06,-44
0.06666666666666667,0.0022222222222222222,-0.0444444444444,0.00197530864198,3.90184423106e-06,-40
0.07111111111111111,0.0044444444444444444,-0.0355555555556,0.00126419753086,1.59819539704e-06,-44
0.07333333333333333,0.0022222222222222222,-0.04,0.0016,2.56e-06,-48
0.07444444444444444,0.0011111111111111111,-0.0377777777778,0.00142716049383,2.03678707514e-06,-44
0.07666666666666666,0.0022222222222222222,-0.0422222222222,0.00178271604938,3.17807651273e-06,-44
0.08333333333333333,0.006666666666666667,-0.0555555555556,0.00308641975309,9.52598689224e-06,-56
0.09,0.006666666666666667,-0.0422222222222,0.00178271604938,3.17807651273e-06,-64
0.0911111111111111,0.0011111111111111111,-0.04,0.0016,2.56e-06,-64
0.0922222222222222,0.0011111111111111111,-0.0422222222222,0.00178271604938,3.17807651273e-06,-64
0.10555555555555554,0.013333333333333334,-0.0155555555556,0.000241975308642,5.85520499924e-08,-76
0.11111111111111109,0.005555555555555556,-0.0266666666667,0.000711111111111,5.05679012346e-07,-64
0.1122222222222222,0.0011111111111111111,-0.0288888888889,0.000834567901235,6.96503581771e-07,-64
0.11444444444444442,0.0022222222222222222,-0.0333333333333,0.00111111111111,1.23456790123e-06,-68
0.11555555555555552,0.0011111111111111111,-0.0355555555556,0.00126419753086,1.59819539704e-06,-64
0.11666666666666663,0.0011111111111111111,-0.0333333333333,0.00111111111111,1.23456790123e-06,-64
0.12111111111111107,0.0044444444444444444,-0.0244444444444,0.000597530864198,3.57043133669e-07,-64
0.12222222222222218,0.0011111111111111111,-0.0222222222222,0.000493827160494,2.43865264441e-07,-64
0.12333333333333328,0.0011111111111111111,-0.0244444444444,0.000597530864198,3.57043133669e-07,-68
0.12444444444444439,0.0011111111111111111,-0.0266666666667,0.000711111111111,5.05679012346e-07,-68
0.1277777777777777,0.0033333333333333335,-0.0333333333333,0.00111111111111,1.23456790123e-06,-72
0.12888888888888883,0.0011111111111111111,-0.0355555555556,0.00126419753086,1.59819539704e-06,-76
0.13333333333333328,0.0044444444444444444,-0.0266666666667,0.000711111111111,5.05679012346e-07,-76
0.13777777777777772,0.0044444444444444444,-0.0355555555556,0.00126419753086,1.59819539704e-06,-96
0.14111111111111105,0.0033333333333333335,-0.0288888888889,0.000834567901235,6.96503581771e-07,-108
0.14222222222222217,0.0011111111111111111,-0.0311111111111,0.000967901234568,9.36832799878e-07,-104
0.14333333333333328,0.0011111111111111111,-0.0288888888889,0.000834567901235,6.96503581771e-07,-104
0.15222222222222218,0.008888888888888889,-0.0466666666667,0.00217777777778,4.74271604938e-06,-112
0.15444444444444438,0.0022222222222222222,-0.0511111111111,0.00261234567901,6.82434994665e-06,-120
0.1577777777777777,0.0033333333333333335,-0.0444444444444,0.00197530864198,3.90184423106e-06,-132
0.16111111111111104,0.0033333333333333335,-0.0377777777778,0.00142716049383,2.03678707514e-06,-132
0.1677777777777777,0.006666666666666667,-0.0244444444444,0.000597530864198,3.57043133669e-07,-144
0.18999999999999992,0.022222222222222223,-0.0688888888889,0.00474567901235,2.25214692882e-05,-180
0.19222222222222213,0.0022222222222222222,-0.0733333333333,0.00537777777778,2.89204938272e-05,-172
0.19444444444444434,0.0022222222222222222,-0.0777777777778,0.00604938271605,3.65950312452e-05,-172
0.20666666666666655,0.012222222222222223,-0.0533333333333,0.00284444444444,8.09086419753e-06,-176
0.20777777777777767,0.0011111111111111111,-0.0511111111111,0.00261234567901,6.82434994665e-06,-180
0.2088888888888888,0.0011111111111111111,-0.0488888888889,0.00239012345679,5.7126901387e-06,-184
0.2099999999999999,0.0011111111111111111,-0.0466666666667,0.00217777777778,4.74271604938e-06,-192
0.21222222222222212,0.0022222222222222222,-0.0511111111111,0.00261234567901,6.82434994665e-06,-200
0.21666666666666656,0.0044444444444444444,-0.0422222222222,0.00178271604938,3.17807651273e-06,-188
0.21777777777777768,0.0011111111111111111,-0.04,0.0016,2.56e-06,-180
0.2199999999999999,0.0022222222222222222,-0.0444444444444,0.00197530864198,3.90184423106e-06,-184
0.221111111111111,0.0011111111111111111,-0.0422222222222,0.00178271604938,3.17807651273e-06,-180
0.22222222222222213,0.0011111111111111111,-0.04,0.0016,2.56e-06,-172
0.22444444444444434,0.0022222222222222222,-0.0444444444444,0.00197530864198,3.90184423106e-06,-168
0.22666666666666654,0.0022222222222222222,-0.0488888888889,0.00239012345679,5.7126901387e-06,-176
0.22777777777777766,0.0011111111111111111,-0.0511111111111,0.00261234567901,6.82434994665e-06,-176
0.231111111111111,0.0033333333333333335,-0.0577777777778,0.00333827160494,1.11440573083e-05,-180
0.2322222222222221,0.0011111111111111111,-0.06,0.0036,1.296e-05,-180
0.23444444444444432,0.0022222222222222222,-0.0644444444444,0.00415308641975,1.72481268099e-05,-180
0.23999999999999988,0.005555555555555556,-0.0533333333333,0.00284444444444,8.09086419753e-06,-184
0.241111111111111,0.0011111111111111111,-0.0511111111111,0.00261234567901,6.82434994665e-06,-188
0.2433333333333332,0.0022222222222222222,-0.0466666666667,0.00217777777778,4.74271604938e-06,-196
0.26111111111111096,0.017777777777777778,-0.0822222222222,0.00676049382716,4.57042767871e-05,-196
0.2655555555555554,0.0044444444444444444,-0.0911111111111,0.0083012345679,6.89104953513e-05,-188
0.2677777777777776,0.0022222222222222222,-0.0955555555556,0.00913086419753,8.33726809938e-05,-188
0.26888888888888873,0.0011111111111111111,-0.0977777777778,0.00956049382716,9.14030422192e-05,-184
0.27111111111111097,0.0022222222222222222,-0.0933333333333,0.00871111111111,7.58834567901e-05,-192
0.2766666666666665,0.005555555555555556,-0.104444444444,0.0109086419753,0.000118998469745,-208
0.27999999999999986,0.0033333333333333335,-0.0977777777778,0.00956049382716,9.14030422192e-05,-200
0.29333333333333317,0.013333333333333334,-0.124444444444,0.0154864197531,0.000239829196769,-228
0.3088888888888887,0.015555555555555555,-0.0933333333333,0.00871111111111,7.58834567901e-05,-244
