t_tot,t,m,m2,m4,E
0.00816326530612245,0.00816326530612245,-0.0285714285714,0.000816326530612,6.66389004581e-07,-62
0.020408163265306124,0.012244897959183673,-0.00408163265306,1.66597251145e-05,2.77546440892e-10,-110
0.26857142857142857,0.24816326530612245,-0.500408163265,0.250408329863,0.0627043316646,-1034
0.9975510204081632,0.7289795918367347,0.957551020408,0.916903956685,0.840712865784,-2302
1.9763265306122448,0.9787755102040816,-1.0,1.0,1.0,-2450
2.976326530612245,1.0,1.0,1.0,1.0,-2450
3.976326530612245,1.0,-1.0,1.0,1.0,-2450
4.976326530612245,1.0,1.0,1.0,1.0,-2450
5.976326530612245,1.0,-1.0,1.0,1.0,-2450
6.976326530612245,1.0,1.0,1.0,1.0,-2450
7.976326530612245,1.0,-1.0,1.0,1.0,-2450
8.976326530612244,1.0,1.0,1.0,1.0,-2450
9.976326530612244,1.0,-1.0,1.0,1.0,-2450
10.976326530612244,1.0,1.0,1.0,1.0,-2450
11.976326530612244,1.0,-1.0,1.0,1.0,-2450
12.976326530612244,1.0,1.0,1.0,1.0,-2450
13.976326530612244,1.0,-1.0,1.0,1.0,-2450
14.976326530612244,1.0,1.0,1.0,1.0,-2450
15.976326530612244,1.0,-1.0,1.0,1.0,-2450
16.976326530612244,1.0,1.0,1.0,1.0,-2450
17.976326530612244,1.0,-1.0,1.0,1.0,-2450
18.976326530612244,1.0,1.0,1.0,1.0,-2450
19.976326530612244,1.0,-1.0,1.0,1.0,-2450
20.976326530612244,1.0,1.0,1.0,1.0,-2450
21.976326530612244,1.0,-1.0,1.0,1.0,-2450
22.976326530612244,1.0,1.0,1.0,1.0,-2450
23.976326530612244,1.0,-1.0,1.0,1.0,-2450
24.976326530612244,1.0,1.0,1.0,1.0,-2450
25.976326530612244,1.0,-1.0,1.0,1.0,-2450
26.976326530612244,1.0,1.0,1.0,1.0,-2450
27.976326530612244,1.0,-1.0,1.0,1.0,-2450
28.976326530612244,1.0,1.0,1.0,1.0,-2450
29.976326530612244,1.0,-1.0,1.0,1.0,-2450
30.976326530612244,1.0,1.0,1.0,1.0,-2450
31.976326530612244,1.0,-1.0,1.0,1.0,-2450
32.97632653061224,1.0,1.0,1.0,1.0,-2450
33.97632653061224,1.0,-1.0,1.0,1.0,-2450
34.97632653061224,1.0,1.0,1.0,1.0,-2450
35.97632653061224,1.0,-1.0,1.0,1.0,-2450
36.97632653061224,1.0,1.0,1.0,1.0,-2450
37.97632653061224,1.0,-1.0,1.0,1.0,-2450
38.97632653061224,1.0,1.0,1.0,1.0,-2450
39.97632653061224,1.0,-1.0,1.0,1.0,-2450
40.97632653061224,1.0,1.0,1.0,1.0,-2450
41.97632653061224,1.0,-1.0,1.0,1.0,-2450
42.97632653061224,1.0,1.0,1.0,1.0,-2450
43.97632653061224,1.0,-1.0,1.0,1.0,-2450
44.97632653061224,1.0,1.0,1.0,1.0,-2450
45.97632653061224,1.0,-1.0,1.0,1.0,-2450
46.97632653061224,1.0,1.0,1.0,1.0,-2450
47.97632653061224,1.0,-1.0,1.0,1.0,-2450
48.97632653061224,1.0,1.0,1.0,1.0,-2450
49.97632653061224,1.0,-1.0,1.0,1.0,-2450
50.97632653061224,1.0,1.0,1.0,1.0,-2450
