t_tot,t,m,m2,m4,E
0.0025,0.0025,-0.13,0.0169,0.00028561,20
0.0125,0.01,-0.11,0.0121,0.00014641,16
0.015000000000000001,0.0025,-0.115,0.013225,0.000174900625,12
0.035,0.02,-0.075,0.005625,3.1640625e-05,4
0.037500000000000006,0.0025,-0.08,0.0064,4.096e-05,-4
0.0675,0.03,-0.02,0.0004,1.6e-07,-28
0.07500000000000001,0.0075,-0.035,0.001225,1.500625e-06,-36
0.09000000000000001,0.015,-0.065,0.004225,1.7850625e-05,-44
0.09250000000000001,0.0025,-0.07,0.0049,2.401e-05,-48
0.09500000000000001,0.0025,-0.065,0.004225,1.7850625e-05,-52
0.09750000000000002,0.0025,-0.07,0.0049,2.401e-05,-48
0.10000000000000002,0.0025,-0.065,0.004225,1.7850625e-05,-44
0.11250000000000002,0.0125,-0.04,0.0016,2.56e-06,-44
0.11500000000000002,0.0025,-0.045,0.002025,4.100625e-06,-44
0.12000000000000002,0.005,-0.035,0.001225,1.500625e-06,-44
0.13250000000000003,0.0125,-0.01,0.0001,1e-08,-68
0.13750000000000004,0.005,-0.02,0.0004,1.6e-07,-76
0.14250000000000004,0.005,-0.03,0.0009,8.1e-07,-76
0.15000000000000005,0.0075,-0.045,0.002025,4.100625e-06,-72
0.15250000000000005,0.0025,-0.04,0.0016,2.56e-06,-76
0.18000000000000005,0.0275,-0.095,0.009025,8.1450625e-05,-92
0.20000000000000004,0.02,-0.055,0.003025,9.150625e-06,-96
0.20250000000000004,0.0025,-0.05,0.0025,6.25e-06,-96
0.20750000000000005,0.005,-0.06,0.0036,1.296e-05,-108
0.22750000000000004,0.02,-0.02,0.0004,1.6e-07,-112
0.23250000000000004,0.005,-0.03,0.0009,8.1e-07,-116
0.25750000000000006,0.025,0.02,0.0004,1.6e-07,-108
0.26000000000000006,0.0025,0.015,0.000225,5.0625e-08,-104
0.2800000000000001,0.02,0.055,0.003025,9.150625e-06,-100
0.2850000000000001,0.005,0.045,0.002025,4.100625e-06,-100
0.2875000000000001,0.0025,0.04,0.0016,2.56e-06,-100
0.3150000000000001,0.0275,0.095,0.009025,8.1450625e-05,-124
0.3550000000000001,0.04,0.015,0.000225,5.0625e-08,-136
0.3600000000000001,0.005,0.005,2.5e-05,6.25e-10,-140
0.3750000000000001,0.015,-0.025,0.000625,3.90625e-07,-136
0.3825000000000001,0.0075,-0.01,0.0001,1e-08,-140
0.39500000000000013,0.0125,0.015,0.000225,5.0625e-08,-152
0.39750000000000013,0.0025,0.01,0.0001,1e-08,-152
0.40000000000000013,0.0025,0.005,2.5e-05,6.25e-10,-148
0.40250000000000014,0.0025,0.01,0.0001,1e-08,-148
0.41500000000000015,0.0125,0.035,0.001225,1.500625e-06,-156
0.42000000000000015,0.005,0.045,0.002025,4.100625e-06,-160
0.42250000000000015,0.0025,0.05,0.0025,6.25e-06,-156
0.46750000000000014,0.045,-0.04,0.0016,2.56e-06,-164
0.48750000000000016,0.02,-0.08,0.0064,4.096e-05,-184
0.49250000000000016,0.005,-0.09,0.0081,6.561e-05,-192
0.49500000000000016,0.0025,-0.085,0.007225,5.2200625e-05,-192
0.5075000000000002,0.0125,-0.11,0.0121,0.00014641,-212
0.5100000000000001,0.0025,-0.115,0.013225,0.000174900625,-220
0.5150000000000001,0.005,-0.105,0.011025,0.000121550625,-228
0.5300000000000001,0.015,-0.075,0.005625,3.1640625e-05,-216
0.5425000000000001,0.0125,-0.1,0.01,0.0001,-220
0.5775000000000001,0.035,-0.17,0.0289,0.00083521,-232
0.5800000000000001,0.0025,-0.165,0.027225,0.000741200625,-236
0.6100000000000001,0.03,-0.105,0.011025,0.000121550625,-248
0.6500000000000001,0.04,-0.185,0.034225,0.001171350625,-232
0.6550000000000001,0.005,-0.195,0.038025,0.001445900625,-236
0.6625000000000001,0.0075,-0.18,0.0324,0.00104976,-236
0.6675000000000001,0.005,-0.17,0.0289,0.00083521,-232
0.67,0.0025,-0.165,0.027225,0.000741200625,-224
0.7000000000000001,0.03,-0.105,0.011025,0.000121550625,-224
0.7125,0.0125,-0.08,0.0064,4.096e-05,-228
0.735,0.0225,-0.125,0.015625,0.000244140625,-232
0.7725,0.0375,-0.05,0.0025,6.25e-06,-220
0.7825,0.01,-0.07,0.0049,2.401e-05,-224
0.7849999999999999,0.0025,-0.065,0.004225,1.7850625e-05,-228
0.8274999999999999,0.0425,0.02,0.0004,1.6e-07,-244
0.8524999999999999,0.025,0.07,0.0049,2.401e-05,-228
0.8549999999999999,0.0025,0.065,0.004225,1.7850625e-05,-232
0.8624999999999998,0.0075,0.05,0.0025,6.25e-06,-216
0.8649999999999998,0.0025,0.055,0.003025,9.150625e-06,-220
0.8974999999999997,0.0325,0.12,0.0144,0.00020736,-208
0.8999999999999997,0.0025,0.125,0.015625,0.000244140625,-212
0.9049999999999997,0.005,0.135,0.018225,0.000332150625,-216
0.9124999999999996,0.0075,0.12,0.0144,0.00020736,-216
0.9224999999999997,0.01,0.1,0.01,0.0001,-212
0.9249999999999996,0.0025,0.105,0.011025,0.000121550625,-216
0.9274999999999995,0.0025,0.11,0.0121,0.00014641,-220
0.9324999999999996,0.005,0.1,0.01,0.0001,-220
0.9424999999999996,0.01,0.08,0.0064,4.096e-05,-224
