t_tot,t,m,m2,m4,E
0.0016,0.0016,-0.009,8.1e-05,6.561e-09,-100
0.0018000000000000002,0.0002,-0.0094,8.836e-05,7.8074896e-09,-108
0.0019000000000000002,0.0001,-0.0096,9.216e-05,8.4934656e-09,-116
0.0027,0.0008,-0.0112,0.00012544,1.57351936e-08,-132
0.0029000000000000002,0.0002,-0.0116,0.00013456,1.81063936e-08,-136
0.0031000000000000003,0.0002,-0.0112,0.00012544,1.57351936e-08,-144
0.0035000000000000005,0.0004,-0.012,0.000144,2.0736e-08,-160
0.005000000000000001,0.0015,-0.015,0.000225,5.0625e-08,-208
0.005100000000000001,0.0001,-0.0152,0.00023104,5.33794816e-08,-212
0.005400000000000001,0.0003,-0.0146,0.00021316,4.54371856e-08,-216
0.006400000000000001,0.001,-0.0166,0.00027556,7.59333136e-08,-244
0.006600000000000001,0.0002,-0.017,0.000289,8.3521e-08,-244
0.007000000000000001,0.0004,-0.0178,0.00031684,1.003875856e-07,-252
0.007100000000000001,0.0001,-0.018,0.000324,1.04976e-07,-252
0.007600000000000001,0.0005,-0.019,0.000361,1.30321e-07,-272
0.008100000000000001,0.0005,-0.018,0.000324,1.04976e-07,-280
0.008400000000000001,0.0003,-0.0174,0.00030276,9.16636176e-08,-284
0.009600000000000001,0.0012,-0.015,0.000225,5.0625e-08,-304
0.009800000000000001,0.0002,-0.0146,0.00021316,4.54371856e-08,-308
0.010100000000000001,0.0003,-0.014,0.000196,3.8416e-08,-304
0.0102,0.0001,-0.0138,0.00019044,3.62673936e-08,-304
0.010400000000000001,0.0002,-0.0142,0.00020164,4.06586896e-08,-308
0.0105,0.0001,-0.0144,0.00020736,4.29981696e-08,-312
0.0108,0.0003,-0.0138,0.00019044,3.62673936e-08,-320
0.0109,0.0001,-0.014,0.000196,3.8416e-08,-324
0.0112,0.0003,-0.0134,0.00017956,3.22417936e-08,-332
0.0117,0.0005,-0.0124,0.00015376,2.36421376e-08,-340
0.0121,0.0004,-0.0116,0.00013456,1.81063936e-08,-340
0.0123,0.0002,-0.0112,0.00012544,1.57351936e-08,-348
0.0126,0.0003,-0.0118,0.00013924,1.93877776e-08,-352
0.0127,0.0001,-0.012,0.000144,2.0736e-08,-356
0.0129,0.0002,-0.0116,0.00013456,1.81063936e-08,-348
