t_tot,t,m,m2,m4,E
0.009722222222222222,0.009722222222222222,-0.0216666666667,0.000469444444444,2.2037808642e-07,-148
0.01,0.0002777777777777778,-0.0222222222222,0.000493827160494,2.43865264441e-07,-156
0.013333333333333334,0.0033333333333333335,-0.0155555555556,0.000241975308642,5.85520499924e-08,-204
0.029722222222222226,0.01638888888888889,0.0172222222222,0.000296604938272,8.79744894071e-08,-400
0.07694444444444445,0.04722222222222222,0.111666666667,0.0124694444444,0.000155487044753,-916
0.0813888888888889,0.0044444444444444444,0.120555555556,0.0145336419753,0.000211226749066,-984
0.09222222222222223,0.010833333333333334,0.142222222222,0.0202271604938,0.000409138021643,-1124
0.10555555555555557,0.013333333333333334,0.115555555556,0.0133530864198,0.000178304916933,-1272
0.10611111111111113,0.0005555555555555556,0.116666666667,0.0136111111111,0.000185262345679,-1284
0.11111111111111113,0.005,0.106666666667,0.0113777777778,0.00012945382716,-1348
0.11194444444444447,0.0008333333333333334,0.108333333333,0.0117361111111,0.000137736304012,-1364
0.11972222222222224,0.0077777777777777776,0.0927777777778,0.00860771604938,7.40927755868e-05,-1460
0.13361111111111112,0.013888888888888888,0.120555555556,0.0145336419753,0.000211226749066,-1632
0.16666666666666669,0.03305555555555555,0.0544444444444,0.00296419753086,8.78646700198e-06,-1920
0.36388888888888893,0.19722222222222222,0.448888888889,0.201501234568,0.0406027475324,-3268
0.41722222222222227,0.05333333333333334,0.555555555556,0.308641975309,0.0952598689224,-3696
1.1494444444444445,0.7322222222222222,-0.908888888889,0.826079012346,0.682406534638,-6328
2.1005555555555557,0.9511111111111111,0.993333333333,0.986711111111,0.97359881679,-7108
3.0972222222222223,0.9966666666666667,-1.0,1.0,1.0,-7200
4.097222222222222,1.0,1.0,1.0,1.0,-7200
5.097222222222222,1.0,-1.0,1.0,1.0,-7200
6.097222222222222,1.0,1.0,1.0,1.0,-7200
7.097222222222222,1.0,-1.0,1.0,1.0,-7200
8.097222222222221,1.0,1.0,1.0,1.0,-7200
9.097222222222221,1.0,-1.0,1.0,1.0,-7200
10.097222222222221,1.0,1.0,1.0,1.0,-7200
11.097222222222221,1.0,-1.0,1.0,1.0,-7200
12.097222222222221,1.0,1.0,1.0,1.0,-7200
13.097222222222221,1.0,-1.0,1.0,1.0,-7200
14.097222222222221,1.0,1.0,1.0,1.0,-7200
15.097222222222221,1.0,-1.0,1.0,1.0,-7200
16.09722222222222,1.0,1.0,1.0,1.0,-7200
17.09722222222222,1.0,-1.0,1.0,1.0,-7200
18.09722222222222,1.0,1.0,1.0,1.0,-7200
19.09722222222222,1.0,-1.0,1.0,1.0,-7200
20.09722222222222,1.0,1.0,1.0,1.0,-7200
21.09722222222222,1.0,-1.0,1.0,1.0,-7200
22.09722222222222,1.0,1.0,1.0,1.0,-7200
23.09722222222222,1.0,-1.0,1.0,1.0,-7200
24.09722222222222,1.0,1.0,1.0,1.0,-7200
25.09722222222222,1.0,-1.0,1.0,1.0,-7200
26.09722222222222,1.0,1.0,1.0,1.0,-7200
27.09722222222222,1.0,-1.0,1.0,1.0,-7200
28.09722222222222,1.0,1.0,1.0,1.0,-7200
29.09722222222222,1.0,-1.0,1.0,1.0,-7200
30.09722222222222,1.0,1.0,1.0,1.0,-7200
31.09722222222222,1.0,-1.0,1.0,1.0,-7200
32.09722222222222,1.0,1.0,1.0,1.0,-7200
33.09722222222222,1.0,-1.0,1.0,1.0,-7200
34.09722222222222,1.0,1.0,1.0,1.0,-7200
35.09722222222222,1.0,-1.0,1.0,1.0,-7200
