t_tot,t,m,m2,m4,E
0.0011111111111111111,0.0011111111111111111,-0.00444444444444,1.97530864198e-05,3.90184423106e-10,-60
0.0044444444444444444,0.0033333333333333335,0.00222222222222,4.93827160494e-06,2.43865264441e-11,-56
0.006666666666666666,0.0022222222222222222,0.00666666666667,4.44444444444e-05,1.97530864198e-09,-56
0.008888888888888889,0.0022222222222222222,0.0111111111111,0.000123456790123,1.52415790276e-08,-56
0.01,0.0011111111111111111,0.00888888888889,7.9012345679e-05,6.2429507697e-09,-60
0.015555555555555555,0.005555555555555556,-0.00222222222222,4.93827160494e-06,2.43865264441e-11,-68
0.016666666666666666,0.0011111111111111111,0.0,0.0,0.0,-68
0.01888888888888889,0.0022222222222222222,-0.00444444444444,1.97530864198e-05,3.90184423106e-10,-68
0.021111111111111112,0.0022222222222222222,-0.00888888888889,7.9012345679e-05,6.2429507697e-09,-64
0.024444444444444446,0.0033333333333333335,-0.0155555555556,0.000241975308642,5.85520499924e-08,-68
0.02888888888888889,0.0044444444444444444,-0.00666666666667,4.44444444444e-05,1.97530864198e-09,-64
0.030000000000000002,0.0011111111111111111,-0.00444444444444,1.97530864198e-05,3.90184423106e-10,-60
0.03777777777777778,0.0077777777777777776,-0.02,0.0004,1.6e-07,-60
0.04,0.0022222222222222222,-0.0244444444444,0.000597530864198,3.57043133669e-07,-60
0.04111111111111111,0.0011111111111111111,-0.0222222222222,0.000493827160494,2.43865264441e-07,-60
0.042222222222222223,0.0011111111111111111,-0.02,0.0004,1.6e-07,-64
0.043333333333333335,0.0011111111111111111,-0.0222222222222,0.000493827160494,2.43865264441e-07,-60
0.044444444444444446,0.0011111111111111111,-0.02,0.0004,1.6e-07,-68
0.04888888888888889,0.0044444444444444444,-0.0111111111111,0.000123456790123,1.52415790276e-08,-84
0.05333333333333334,0.0044444444444444444,-0.00222222222222,4.93827160494e-06,2.43865264441e-11,-96
0.061111111111111116,0.0077777777777777776,0.0133333333333,0.000177777777778,3.16049382716e-08,-100
0.06333333333333334,0.0022222222222222222,0.00888888888889,7.9012345679e-05,6.2429507697e-09,-100
0.06555555555555556,0.0022222222222222222,0.0133333333333,0.000177777777778,3.16049382716e-08,-100
0.06777777777777778,0.0022222222222222222,0.00888888888889,7.9012345679e-05,6.2429507697e-09,-96
0.06888888888888889,0.0011111111111111111,0.0111111111111,0.000123456790123,1.52415790276e-08,-104
0.07222222222222222,0.0033333333333333335,0.0177777777778,0.000316049382716,9.98872123152e-08,-116
0.07555555555555554,0.0033333333333333335,0.0111111111111,0.000123456790123,1.52415790276e-08,-128
0.07666666666666665,0.0011111111111111111,0.0133333333333,0.000177777777778,3.16049382716e-08,-136
0.07888888888888887,0.0022222222222222222,0.00888888888889,7.9012345679e-05,6.2429507697e-09,-144
0.08444444444444442,0.005555555555555556,-0.00222222222222,4.93827160494e-06,2.43865264441e-11,-160
0.08555555555555552,0.0011111111111111111,0.0,0.0,0.0,-164
0.08666666666666663,0.0011111111111111111,-0.00222222222222,4.93827160494e-06,2.43865264441e-11,-172
0.08777777777777773,0.0011111111111111111,0.0,0.0,0.0,-172
0.09111111111111106,0.0033333333333333335,-0.00666666666667,4.44444444444e-05,1.97530864198e-09,-188
0.09222222222222216,0.0011111111111111111,-0.00444444444444,1.97530864198e-05,3.90184423106e-10,-188
0.09333333333333327,0.0011111111111111111,-0.00666666666667,4.44444444444e-05,1.97530864198e-09,-184
0.0966666666666666,0.0033333333333333335,-0.0133333333333,0.000177777777778,3.16049382716e-08,-188
0.0977777777777777,0.0011111111111111111,-0.0111111111111,0.000123456790123,1.52415790276e-08,-188
0.09999999999999992,0.0022222222222222222,-0.00666666666667,4.44444444444e-05,1.97530864198e-09,-176
0.10111111111111103,0.0011111111111111111,-0.00444444444444,1.97530864198e-05,3.90184423106e-10,-176
0.10222222222222213,0.0011111111111111111,-0.00222222222222,4.93827160494e-06,2.43865264441e-11,-168
0.10777777777777768,0.005555555555555556,0.00888888888889,7.9012345679e-05,6.2429507697e-09,-172
0.10888888888888879,0.0011111111111111111,0.0111111111111,0.000123456790123,1.52415790276e-08,-172
0.11333333333333323,0.0044444444444444444,0.00222222222222,4.93827160494e-06,2.43865264441e-11,-176
0.11555555555555545,0.0022222222222222222,-0.00222222222222,4.93827160494e-06,2.43865264441e-11,-184
0.11777777777777768,0.0022222222222222222,-0.00666666666667,4.44444444444e-05,1.97530864198e-09,-192
0.121111111111111,0.0033333333333333335,0.0,0.0,0.0,-184
0.12333333333333323,0.0022222222222222222,0.00444444444444,1.97530864198e-05,3.90184423106e-10,-192
0.12444444444444433,0.0011111111111111111,0.00666666666667,4.44444444444e-05,1.97530864198e-09,-196
0.12666666666666654,0.0022222222222222222,0.0111111111111,0.000123456790123,1.52415790276e-08,-192
0.12777777777777766,0.0011111111111111111,0.0133333333333,0.000177777777778,3.16049382716e-08,-200
0.13999999999999987,0.012222222222222223,-0.0111111111111,0.000123456790123,1.52415790276e-08,-204
0.141111111111111,0.0011111111111111111,-0.0133333333333,0.000177777777778,3.16049382716e-08,-204
0.14666666666666656,0.005555555555555556,-0.00222222222222,4.93827160494e-06,2.43865264441e-11,-196
0.14888888888888877,0.0022222222222222222,-0.00666666666667,4.44444444444e-05,1.97530864198e-09,-200
0.15111111111111097,0.0022222222222222222,-0.0111111111111,0.000123456790123,1.52415790276e-08,-196
0.1522222222222221,0.0011111111111111111,-0.00888888888889,7.9012345679e-05,6.2429507697e-09,-200
0.1544444444444443,0.0022222222222222222,-0.00444444444444,1.97530864198e-05,3.90184423106e-10,-192
0.15555555555555542,0.0011111111111111111,-0.00666666666667,4.44444444444e-05,1.97530864198e-09,-192
0.15777777777777763,0.0022222222222222222,-0.0111111111111,0.000123456790123,1.52415790276e-08,-192
0.15999999999999984,0.0022222222222222222,-0.0155555555556,0.000241975308642,5.85520499924e-08,-196
0.16111111111111096,0.0011111111111111111,-0.0133333333333,0.000177777777778,3.16049382716e-08,-196
0.16222222222222207,0.0011111111111111111,-0.0111111111111,0.000123456790123,1.52415790276e-08,-196
0.1655555555555554,0.0033333333333333335,-0.00444444444444,1.97530864198e-05,3.90184423106e-10,-204
0.1677777777777776,0.0022222222222222222,-0.00888888888889,7.9012345679e-05,6.2429507697e-09,-200
0.16888888888888873,0.0011111111111111111,-0.0111111111111,0.000123456790123,1.52415790276e-08,-200
0.17777777777777762,0.008888888888888889,0.00666666666667,4.44444444444e-05,1.97530864198e-09,-204
0.17888888888888874,0.0011111111111111111,0.00444444444444,1.97530864198e-05,3.90184423106e-10,-204
0.18222222222222206,0.0033333333333333335,-0.00222222222222,4.93827160494e-06,2.43865264441e-11,-200
0.18444444444444427,0.0022222222222222222,-0.00666666666667,4.44444444444e-05,1.97530864198e-09,-192
0.18888888888888872,0.0044444444444444444,-0.0155555555556,0.000241975308642,5.85520499924e-08,-180
0.1977777777777776,0.008888888888888889,-0.0333333333333,0.00111111111111,1.23456790123e-06,-172
0.19888888888888873,0.0011111111111111111,-0.0355555555556,0.00126419753086,1.59819539704e-06,-172
0.20222222222222205,0.0033333333333333335,-0.0422222222222,0.00178271604938,3.17807651273e-06,-172
0.20333333333333317,0.0011111111111111111,-0.04,0.0016,2.56e-06,-172
0.20555555555555538,0.0022222222222222222,-0.0355555555556,0.00126419753086,1.59819539704e-06,-172
0.2066666666666665,0.0011111111111111111,-0.0377777777778,0.00142716049383,2.03678707514e-06,-164
0.20999999999999983,0.0033333333333333335,-0.0444444444444,0.00197530864198,3.90184423106e-06,-160
0.21333333333333315,0.0033333333333333335,-0.0511111111111,0.00261234567901,6.82434994665e-06,-160
0.21444444444444427,0.0011111111111111111,-0.0488888888889,0.00239012345679,5.7126901387e-06,-160
0.2155555555555554,0.0011111111111111111,-0.0466666666667,0.00217777777778,4.74271604938e-06,-160
0.2166666666666665,0.0011111111111111111,-0.0444444444444,0.00197530864198,3.90184423106e-06,-156
0.21999999999999983,0.0033333333333333335,-0.0377777777778,0.00142716049383,2.03678707514e-06,-164
0.22111111111111095,0.0011111111111111111,-0.0355555555556,0.00126419753086,1.59819539704e-06,-168
0.22222222222222207,0.0011111111111111111,-0.0333333333333,0.00111111111111,1.23456790123e-06,-160
0.22666666666666652,0.0044444444444444444,-0.0422222222222,0.00178271604938,3.17807651273e-06,-168
0.22999999999999984,0.0033333333333333335,-0.0488888888889,0.00239012345679,5.7126901387e-06,-168
0.23222222222222205,0.0022222222222222222,-0.0444444444444,0.00197530864198,3.90184423106e-06,-176
0.23444444444444426,0.0022222222222222222,-0.04,0.0016,2.56e-06,-172
0.23555555555555538,0.0011111111111111111,-0.0422222222222,0.00178271604938,3.17807651273e-06,-172
0.2366666666666665,0.0011111111111111111,-0.0444444444444,0.00197530864198,3.90184423106e-06,-176
0.24111111111111094,0.0044444444444444444,-0.0533333333333,0.00284444444444,8.09086419753e-06,-180
0.24222222222222206,0.0011111111111111111,-0.0555555555556,0.00308641975309,9.52598689224e-06,-180
0.24333333333333318,0.0011111111111111111,-0.0533333333333,0.00284444444444,8.09086419753e-06,-180
0.2466666666666665,0.0033333333333333335,-0.06,0.0036,1.296e-05,-180
0.24777777777777762,0.0011111111111111111,-0.0622222222222,0.00387160493827,1.4989324798e-05,-180
0.25111111111111095,0.0033333333333333335,-0.0555555555556,0.00308641975309,9.52598689224e-06,-180
0.25222222222222207,0.0011111111111111111,-0.0533333333333,0.00284444444444,8.09086419753e-06,-180
0.2533333333333332,0.0011111111111111111,-0.0555555555556,0.00308641975309,9.52598689224e-06,-184
0.2544444444444443,0.0011111111111111111,-0.0577777777778,0.00333827160494,1.11440573083e-05,-184
0.2555555555555554,0.0011111111111111111,-0.0555555555556,0.00308641975309,9.52598689224e-06,-184
0.26111111111111096,0.005555555555555556,-0.0666666666667,0.00444444444444,1.97530864198e-05,-200
0.2644444444444443,0.0033333333333333335,-0.06,0.0036,1.296e-05,-196
0.26555555555555543,0.0011111111111111111,-0.0577777777778,0.00333827160494,1.11440573083e-05,-200
0.2688888888888888,0.0033333333333333335,-0.0511111111111,0.00261234567901,6.82434994665e-06,-212
0.2699999999999999,0.0011111111111111111,-0.0533333333333,0.00284444444444,8.09086419753e-06,-216
0.271111111111111,0.0011111111111111111,-0.0555555555556,0.00308641975309,9.52598689224e-06,-220
0.27333333333333326,0.0022222222222222222,-0.06,0.0036,1.296e-05,-216
0.2744444444444444,0.0011111111111111111,-0.0622222222222,0.00387160493827,1.4989324798e-05,-220
0.2766666666666666,0.0022222222222222222,-0.0666666666667,0.00444444444444,1.97530864198e-05,-228
0.27777777777777773,0.0011111111111111111,-0.0644444444444,0.00415308641975,1.72481268099e-05,-232
0.27888888888888885,0.0011111111111111111,-0.0666666666667,0.00444444444444,1.97530864198e-05,-232
0.27999999999999997,0.0011111111111111111,-0.0644444444444,0.00415308641975,1.72481268099e-05,-232
0.2811111111111111,0.0011111111111111111,-0.0622222222222,0.00387160493827,1.4989324798e-05,-228
0.2822222222222222,0.0011111111111111111,-0.06,0.0036,1.296e-05,-224
0.2833333333333333,0.0011111111111111111,-0.0622222222222,0.00387160493827,1.4989324798e-05,-224
0.28555555555555556,0.0022222222222222222,-0.0577777777778,0.00333827160494,1.11440573083e-05,-216
0.29,0.0044444444444444444,-0.0666666666667,0.00444444444444,1.97530864198e-05,-224
0.29333333333333333,0.0033333333333333335,-0.06,0.0036,1.296e-05,-228
0.29444444444444445,0.0011111111111111111,-0.0622222222222,0.00387160493827,1.4989324798e-05,-228
0.2966666666666667,0.0022222222222222222,-0.0577777777778,0.00333827160494,1.11440573083e-05,-228
0.3022222222222222,0.005555555555555556,-0.0466666666667,0.00217777777778,4.74271604938e-06,-236
0.3055555555555556,0.0033333333333333335,-0.0533333333333,0.00284444444444,8.09086419753e-06,-228
0.3066666666666667,0.0011111111111111111,-0.0555555555556,0.00308641975309,9.52598689224e-06,-236
0.31444444444444447,0.0077777777777777776,-0.0711111111111,0.00505679012346,2.55711263527e-05,-244
0.3166666666666667,0.0022222222222222222,-0.0666666666667,0.00444444444444,1.97530864198e-05,-236
0.31888888888888894,0.0022222222222222222,-0.0622222222222,0.00387160493827,1.4989324798e-05,-236
0.3222222222222223,0.0033333333333333335,-0.0688888888889,0.00474567901235,2.25214692882e-05,-240
0.3233333333333334,0.0011111111111111111,-0.0666666666667,0.00444444444444,1.97530864198e-05,-244
0.32555555555555565,0.0022222222222222222,-0.0622222222222,0.00387160493827,1.4989324798e-05,-248
0.33000000000000007,0.0044444444444444444,-0.0711111111111,0.00505679012346,2.55711263527e-05,-252
0.3322222222222223,0.0022222222222222222,-0.0666666666667,0.00444444444444,1.97530864198e-05,-244
0.3333333333333334,0.0011111111111111111,-0.0688888888889,0.00474567901235,2.25214692882e-05,-252
0.33444444444444454,0.0011111111111111111,-0.0711111111111,0.00505679012346,2.55711263527e-05,-256
0.3422222222222223,0.0077777777777777776,-0.0555555555556,0.00308641975309,9.52598689224e-06,-248
0.34333333333333343,0.0011111111111111111,-0.0577777777778,0.00333827160494,1.11440573083e-05,-248
0.34444444444444455,0.0011111111111111111,-0.0555555555556,0.00308641975309,9.52598689224e-06,-256
0.3477777777777779,0.0033333333333333335,-0.0488888888889,0.00239012345679,5.7126901387e-06,-264
0.3522222222222223,0.0044444444444444444,-0.04,0.0016,2.56e-06,-264
0.3555555555555557,0.0033333333333333335,-0.0333333333333,0.00111111111111,1.23456790123e-06,-260
0.3566666666666668,0.0011111111111111111,-0.0311111111111,0.000967901234568,9.36832799878e-07,-256
0.3577777777777779,0.0011111111111111111,-0.0333333333333,0.00111111111111,1.23456790123e-06,-264
0.35888888888888903,0.0011111111111111111,-0.0355555555556,0.00126419753086,1.59819539704e-06,-264
0.36111111111111127,0.0022222222222222222,-0.04,0.0016,2.56e-06,-260
0.3622222222222224,0.0011111111111111111,-0.0422222222222,0.00178271604938,3.17807651273e-06,-256
0.3633333333333335,0.0011111111111111111,-0.0444444444444,0.00197530864198,3.90184423106e-06,-260
0.3644444444444446,0.0011111111111111111,-0.0466666666667,0.00217777777778,4.74271604938e-06,-268
0.36666666666666686,0.0022222222222222222,-0.0422222222222,0.00178271604938,3.17807651273e-06,-264
0.3722222222222224,0.005555555555555556,-0.0311111111111,0.000967901234568,9.36832799878e-07,-268
0.3733333333333335,0.0011111111111111111,-0.0288888888889,0.000834567901235,6.96503581771e-07,-272
0.37555555555555575,0.0022222222222222222,-0.0244444444444,0.000597530864198,3.57043133669e-07,-272
0.3788888888888891,0.0033333333333333335,-0.0311111111111,0.000967901234568,9.36832799878e-07,-272
0.38111111111111134,0.0022222222222222222,-0.0355555555556,0.00126419753086,1.59819539704e-06,-276
0.38222222222222246,0.0011111111111111111,-0.0333333333333,0.00111111111111,1.23456790123e-06,-272
0.3833333333333336,0.0011111111111111111,-0.0311111111111,0.000967901234568,9.36832799878e-07,-272
0.38666666666666694,0.0033333333333333335,-0.0377777777778,0.00142716049383,2.03678707514e-06,-268
0.40888888888888913,0.022222222222222223,-0.0822222222222,0.00676049382716,4.57042767871e-05,-272
0.41444444444444467,0.005555555555555556,-0.0933333333333,0.00871111111111,7.58834567901e-05,-288
0.4155555555555558,0.0011111111111111111,-0.0955555555556,0.00913086419753,8.33726809938e-05,-288
0.4166666666666669,0.0011111111111111111,-0.0977777777778,0.00956049382716,9.14030422192e-05,-292
0.417777777777778,0.0011111111111111111,-0.1,0.01,0.0001,-296
0.4211111111111114,0.0033333333333333335,-0.106666666667,0.0113777777778,0.00012945382716,-284
0.42444444444444474,0.0033333333333333335,-0.113333333333,0.0128444444444,0.000164979753086,-272
0.42666666666666697,0.0022222222222222222,-0.117777777778,0.0138716049383,0.000192421423563,-268
0.4300000000000003,0.0033333333333333335,-0.124444444444,0.0154864197531,0.000239829196769,-280
0.4333333333333337,0.0033333333333333335,-0.117777777778,0.0138716049383,0.000192421423563,-272
0.4344444444444448,0.0011111111111111111,-0.12,0.0144,0.00020736,-272
0.4388888888888892,0.0044444444444444444,-0.128888888889,0.016612345679,0.000275970028959,-280
0.44000000000000034,0.0011111111111111111,-0.131111111111,0.0171901234568,0.00029550034446,-284
0.44222222222222257,0.0022222222222222222,-0.126666666667,0.0160444444444,0.000257424197531,-280
0.446666666666667,0.0044444444444444444,-0.135555555556,0.018375308642,0.000337651967688,-268
0.4477777777777781,0.0011111111111111111,-0.137777777778,0.0189827160494,0.000360343508611,-272
0.4488888888888892,0.0011111111111111111,-0.135555555556,0.018375308642,0.000337651967688,-264
0.45000000000000034,0.0011111111111111111,-0.133333333333,0.0177777777778,0.000316049382716,-268
0.45444444444444476,0.0044444444444444444,-0.142222222222,0.0202271604938,0.000409138021643,-260
0.4555555555555559,0.0011111111111111111,-0.144444444444,0.0208641975309,0.000435314738607,-264
