t_tot,t,m,m2,m4,E
0.0425,0.0425,0.03,0.0009,8.1e-07,16
0.2275,0.185,-0.34,0.1156,0.01336336,-168
0.23,0.0025,-0.335,0.112225,0.012594450625,-176
0.2575,0.0275,-0.28,0.0784,0.00614656,-204
0.35750000000000004,0.1,-0.48,0.2304,0.05308416,-276
1.0225,0.665,0.85,0.7225,0.52200625,-592
1.9224999999999999,0.9,-0.95,0.9025,0.81450625,-740
2.8925,0.97,0.99,0.9801,0.96059601,-784
3.8875,0.995,-1.0,1.0,1.0,-800
4.885,0.9975,0.995,0.990025,0.980149500625,-792
5.875,0.99,-0.985,0.970225,0.941336550625,-784
6.865,0.99,0.995,0.990025,0.980149500625,-792
7.862500000000001,0.9975,-1.0,1.0,1.0,-800
8.855,0.9925,0.985,0.970225,0.941336550625,-776
9.8475,0.9925,-1.0,1.0,1.0,-800
10.845,0.9975,0.995,0.990025,0.980149500625,-792
11.842500000000001,0.9975,-1.0,1.0,1.0,-800
12.840000000000002,0.9975,0.995,0.990025,0.980149500625,-792
13.837500000000002,0.9975,-1.0,1.0,1.0,-800
14.835000000000003,0.9975,0.995,0.990025,0.980149500625,-792
15.830000000000002,0.995,-0.995,0.990025,0.980149500625,-792
16.8275,0.9975,1.0,1.0,1.0,-800
17.8275,1.0,-1.0,1.0,1.0,-800
18.8275,1.0,1.0,1.0,1.0,-800
19.8275,1.0,-1.0,1.0,1.0,-800
20.82,0.9925,0.985,0.970225,0.941336550625,-776
21.8125,0.9925,-1.0,1.0,1.0,-800
22.8125,1.0,1.0,1.0,1.0,-800
23.8125,1.0,-1.0,1.0,1.0,-800
24.8125,1.0,1.0,1.0,1.0,-800
25.81,0.9975,-0.995,0.990025,0.980149500625,-792
26.807499999999997,0.9975,1.0,1.0,1.0,-800
27.8025,0.995,-0.99,0.9801,0.96059601,-784
28.7975,0.995,1.0,1.0,1.0,-800
29.794999999999998,0.9975,-0.995,0.990025,0.980149500625,-792
30.787499999999998,0.9925,0.99,0.9801,0.96059601,-784
31.7825,0.995,-1.0,1.0,1.0,-800
32.78,0.9975,0.995,0.990025,0.980149500625,-792
33.7725,0.9925,-0.99,0.9801,0.96059601,-784
34.765,0.9925,0.995,0.990025,0.980149500625,-792
35.7525,0.9875,-0.98,0.9604,0.92236816,-768
36.739999999999995,0.9875,0.995,0.990025,0.980149500625,-792
37.73499999999999,0.995,-0.995,0.990025,0.980149500625,-792
38.732499999999995,0.9975,1.0,1.0,1.0,-800
39.7225,0.99,-0.98,0.9604,0.92236816,-772
39.724999999999994,0.0025,-0.985,0.970225,0.941336550625,-780
40.709999999999994,0.985,0.985,0.970225,0.941336550625,-780
41.69749999999999,0.9875,-0.99,0.9801,0.96059601,-784
42.69249999999999,0.995,1.0,1.0,1.0,-800
43.687499999999986,0.995,-0.99,0.9801,0.96059601,-784
44.68249999999998,0.995,1.0,1.0,1.0,-800
45.68249999999998,1.0,-1.0,1.0,1.0,-800
46.672499999999985,0.99,0.98,0.9604,0.92236816,-776
47.66249999999999,0.99,-1.0,1.0,1.0,-800
48.66249999999999,1.0,1.0,1.0,1.0,-800
49.65999999999999,0.9975,-0.995,0.990025,0.980149500625,-792
50.65749999999999,0.9975,1.0,1.0,1.0,-800
