t_tot,t,m,m2,m4,E
0.0033333333333333335,0.0033333333333333335,-0.0133333333333,0.000177777777778,3.16049382716e-08,-68
0.0044444444444444444,0.0011111111111111111,-0.0111111111111,0.000123456790123,1.52415790276e-08,-72
0.005555555555555556,0.0011111111111111111,-0.0133333333333,0.000177777777778,3.16049382716e-08,-76
0.012222222222222223,0.006666666666666667,-0.0266666666667,0.000711111111111,5.05679012346e-07,-96
0.013333333333333334,0.0011111111111111111,-0.0288888888889,0.000834567901235,6.96503581771e-07,-100
0.014444444444444446,0.0011111111111111111,-0.0266666666667,0.000711111111111,5.05679012346e-07,-104
0.03111111111111111,0.016666666666666666,-0.06,0.0036,1.296e-05,-116
0.05333333333333333,0.022222222222222223,-0.0155555555556,0.000241975308642,5.85520499924e-08,-144
0.06444444444444444,0.011111111111111112,0.00666666666667,4.44444444444e-05,1.97530864198e-09,-156
0.10666666666666666,0.042222222222222223,0.0911111111111,0.0083012345679,6.89104953513e-05,-212
0.10888888888888888,0.0022222222222222222,0.0866666666667,0.00751111111111,5.64167901235e-05,-220
0.11888888888888888,0.01,0.0666666666667,0.00444444444444,1.97530864198e-05,-232
0.11999999999999998,0.0011111111111111111,0.0688888888889,0.00474567901235,2.25214692882e-05,-236
0.12111111111111109,0.0011111111111111111,0.0711111111111,0.00505679012346,2.55711263527e-05,-244
0.1333333333333333,0.012222222222222223,0.0466666666667,0.00217777777778,4.74271604938e-06,-272
0.1433333333333333,0.01,0.0266666666667,0.000711111111111,5.05679012346e-07,-292
0.14777777777777776,0.0044444444444444444,0.0355555555556,0.00126419753086,1.59819539704e-06,-296
0.14888888888888888,0.0011111111111111111,0.0333333333333,0.00111111111111,1.23456790123e-06,-304
0.15,0.0011111111111111111,0.0355555555556,0.00126419753086,1.59819539704e-06,-304
0.15444444444444444,0.0044444444444444444,0.0444444444444,0.00197530864198,3.90184423106e-06,-320
0.1622222222222222,0.0077777777777777776,0.0288888888889,0.000834567901235,6.96503581771e-07,-312
0.16333333333333333,0.0011111111111111111,0.0266666666667,0.000711111111111,5.05679012346e-07,-320
0.1688888888888889,0.005555555555555556,0.0377777777778,0.00142716049383,2.03678707514e-06,-336
0.17,0.0011111111111111111,0.0355555555556,0.00126419753086,1.59819539704e-06,-340
0.20666666666666667,0.03666666666666667,-0.0377777777778,0.00142716049383,2.03678707514e-06,-328
0.21777777777777776,0.011111111111111112,-0.0155555555556,0.000241975308642,5.85520499924e-08,-336
0.22444444444444442,0.006666666666666667,-0.00222222222222,4.93827160494e-06,2.43865264441e-11,-324
0.22888888888888886,0.0044444444444444444,-0.0111111111111,0.000123456790123,1.52415790276e-08,-332
0.22999999999999998,0.0011111111111111111,-0.0133333333333,0.000177777777778,3.16049382716e-08,-332
0.2322222222222222,0.0022222222222222222,-0.0177777777778,0.000316049382716,9.98872123152e-08,-344
0.23555555555555552,0.0033333333333333335,-0.0111111111111,0.000123456790123,1.52415790276e-08,-356
0.26111111111111107,0.025555555555555557,0.04,0.0016,2.56e-06,-364
0.2633333333333333,0.0022222222222222222,0.0355555555556,0.00126419753086,1.59819539704e-06,-372
0.2644444444444444,0.0011111111111111111,0.0333333333333,0.00111111111111,1.23456790123e-06,-376
0.27666666666666667,0.012222222222222223,0.0577777777778,0.00333827160494,1.11440573083e-05,-396
0.28,0.0033333333333333335,0.0644444444444,0.00415308641975,1.72481268099e-05,-396
0.28555555555555556,0.005555555555555556,0.0755555555556,0.00570864197531,3.25885932023e-05,-404
0.2866666666666667,0.0011111111111111111,0.0733333333333,0.00537777777778,2.89204938272e-05,-412
0.3,0.013333333333333334,0.0466666666667,0.00217777777778,4.74271604938e-06,-424
0.3044444444444444,0.0044444444444444444,0.0555555555556,0.00308641975309,9.52598689224e-06,-436
0.30666666666666664,0.0022222222222222222,0.0511111111111,0.00261234567901,6.82434994665e-06,-440
0.3088888888888889,0.0022222222222222222,0.0555555555556,0.00308641975309,9.52598689224e-06,-444
0.3111111111111111,0.0022222222222222222,0.06,0.0036,1.296e-05,-448
0.31555555555555553,0.0044444444444444444,0.0511111111111,0.00261234567901,6.82434994665e-06,-464
0.31666666666666665,0.0011111111111111111,0.0533333333333,0.00284444444444,8.09086419753e-06,-468
0.32,0.0033333333333333335,0.06,0.0036,1.296e-05,-480
0.3211111111111111,0.0011111111111111111,0.0622222222222,0.00387160493827,1.4989324798e-05,-484
0.32333333333333336,0.0022222222222222222,0.0666666666667,0.00444444444444,1.97530864198e-05,-484
0.33333333333333337,0.01,0.0866666666667,0.00751111111111,5.64167901235e-05,-480
0.3366666666666667,0.0033333333333333335,0.08,0.0064,4.096e-05,-472
0.33888888888888896,0.0022222222222222222,0.0844444444444,0.00713086419753,5.08492242036e-05,-476
0.35777777777777786,0.01888888888888889,0.122222222222,0.0149382716049,0.000223151958543,-484
0.3633333333333334,0.005555555555555556,0.111111111111,0.0123456790123,0.000152415790276,-468
0.3644444444444445,0.0011111111111111111,0.113333333333,0.0128444444444,0.000164979753086,-460
