t_tot,t,m,m2,m4,E
0.00203125,0.00203125,0.015,0.000225,5.0625e-08,-204
0.01109375,0.0090625,0.033125,0.001097265625,1.20399185181e-06,-376
0.0121875,0.00109375,0.0309375,0.00095712890625,9.16095743179e-07,-396
0.01234375,0.00015625,0.03125,0.0009765625,9.53674316406e-07,-404
0.01859375,0.00625,0.01875,0.0003515625,1.23596191406e-07,-548
0.01875,0.00015625,0.0190625,0.00036337890625,1.32044229507e-07,-552
0.02,0.00125,0.0165625,0.00027431640625,7.52494907379e-08,-580
0.02265625,0.00265625,0.021875,0.000478515625,2.28977203369e-07,-640
0.03125,0.00859375,0.0046875,2.197265625e-05,4.82797622681e-10,-800
0.03234375,0.00109375,0.0025,6.25e-06,3.90625e-11,-832
0.03359375,0.00125,0.0,0.0,0.0,-860
0.0353125,0.00171875,0.0034375,1.181640625e-05,1.39627456665e-10,-904
0.0434375,0.008125,0.0196875,0.00038759765625,1.5023194313e-07,-1056
0.05609375,0.01265625,-0.005625,3.1640625e-05,1.00112915039e-09,-1304
0.0728125,0.01671875,0.0278125,0.00077353515625,5.98356637955e-07,-1552
0.07296875,0.00015625,0.0275,0.00075625,5.719140625e-07,-1556
0.0878125,0.01484375,0.0571875,0.00327041015625,1.06955825901e-05,-1804
0.08921875,0.00140625,0.06,0.0036,1.296e-05,-1840
0.08984375,0.000625,0.06125,0.0037515625,1.40742211914e-05,-1848
0.09453125,0.0046875,0.051875,0.002691015625,7.24156509399e-06,-1944
0.09484374999999999,0.0003125,0.05125,0.0026265625,6.89883056641e-06,-1944
0.10046875,0.005625,0.04,0.0016,2.56e-06,-2052
0.10109375,0.000625,0.04125,0.0017015625,2.89531494141e-06,-2068
0.1021875,0.00109375,0.0434375,0.00188681640625,3.56007615089e-06,-2100
0.1046875,0.0025,0.0484375,0.00234619140625,5.50461411476e-06,-2160
0.10515625,0.00046875,0.0475,0.00225625,5.0906640625e-06,-2172
0.2171875,0.11203125,-0.1765625,0.0311743164063,0.000971838003397,-3320
0.51234375,0.29515625,0.41375,0.1711890625,0.0293056951196,-5500
0.51375,0.00140625,0.4165625,0.173524316406,0.0301106883843,-5536
0.9884375000000001,0.4746875,-0.5328125,0.283889160156,0.0805930552542,-7520
1.6612500000000001,0.6728125,0.8128125,0.660664160156,0.436477132515,-9948
2.5459375,0.8846875,-0.9565625,0.915011816406,0.837246624163,-12108
3.52234375,0.97640625,0.99625,0.9925140625,0.98508416426,-12720
4.52046875,0.998125,-1.0,1.0,1.0,-12800
5.52046875,1.0,1.0,1.0,1.0,-12800
6.5203125,0.99984375,-0.9996875,0.999375097656,0.998750585815,-12792
7.52015625,0.99984375,1.0,1.0,1.0,-12800
8.52015625,1.0,-1.0,1.0,1.0,-12800
9.52015625,1.0,1.0,1.0,1.0,-12800
10.52015625,1.0,-1.0,1.0,1.0,-12800
11.52015625,1.0,1.0,1.0,1.0,-12800
12.52015625,1.0,-1.0,1.0,1.0,-12800
13.52015625,1.0,1.0,1.0,1.0,-12800
14.52015625,1.0,-1.0,1.0,1.0,-12800
15.52015625,1.0,1.0,1.0,1.0,-12800
16.52,0.99984375,-0.9996875,0.999375097656,0.998750585815,-12792
17.5196875,0.9996875,0.9996875,0.999375097656,0.998750585815,-12792
18.51953125,0.99984375,-1.0,1.0,1.0,-12800
19.51953125,1.0,1.0,1.0,1.0,-12800
20.51953125,1.0,-1.0,1.0,1.0,-12800
21.51953125,1.0,1.0,1.0,1.0,-12800
22.519375,0.99984375,-0.9996875,0.999375097656,0.998750585815,-12792
23.51921875,0.99984375,1.0,1.0,1.0,-12800
24.51921875,1.0,-1.0,1.0,1.0,-12800
25.51921875,1.0,1.0,1.0,1.0,-12800
26.51921875,1.0,-1.0,1.0,1.0,-12800
27.51921875,1.0,1.0,1.0,1.0,-12800
28.51921875,1.0,-1.0,1.0,1.0,-12800
29.51890625,0.9996875,0.999375,0.998750390625,0.997502342774,-12784
30.51859375,0.9996875,-1.0,1.0,1.0,-12800
31.51859375,1.0,1.0,1.0,1.0,-12800
32.5184375,0.99984375,-0.9996875,0.999375097656,0.998750585815,-12792
33.518281249999994,0.99984375,1.0,1.0,1.0,-12800
34.518281249999994,1.0,-1.0,1.0,1.0,-12800
35.518281249999994,1.0,1.0,1.0,1.0,-12800
36.518281249999994,1.0,-1.0,1.0,1.0,-12800
37.51812499999999,0.99984375,0.9996875,0.999375097656,0.998750585815,-12792
38.51796874999999,0.99984375,-1.0,1.0,1.0,-12800
39.51796874999999,1.0,1.0,1.0,1.0,-12800
40.51796874999999,1.0,-1.0,1.0,1.0,-12800
41.51796874999999,1.0,1.0,1.0,1.0,-12800
42.517812499999984,0.99984375,-0.9996875,0.999375097656,0.998750585815,-12792
43.51765624999998,0.99984375,1.0,1.0,1.0,-12800
44.51765624999998,1.0,-1.0,1.0,1.0,-12800
45.51765624999998,1.0,1.0,1.0,1.0,-12800
46.51765624999998,1.0,-1.0,1.0,1.0,-12800
47.51765624999998,1.0,1.0,1.0,1.0,-12800
48.51765624999998,1.0,-1.0,1.0,1.0,-12800
49.51765624999998,1.0,1.0,1.0,1.0,-12800
50.51765624999998,1.0,-1.0,1.0,1.0,-12800
