t_tot,t,m,m2,m4,E
0.005,0.005,-0.005,2.5e-05,6.25e-10,-36
0.0075,0.0025,0.0,0.0,0.0,-44
0.01,0.0025,0.005,2.5e-05,6.25e-10,-44
0.0175,0.0075,0.02,0.0004,1.6e-07,-52
0.02,0.0025,0.025,0.000625,3.90625e-07,-48
0.0225,0.0025,0.03,0.0009,8.1e-07,-56
0.0275,0.005,0.04,0.0016,2.56e-06,-68
0.0475,0.02,0.0,0.0,0.0,-72
0.0525,0.005,-0.01,0.0001,1e-08,-76
0.06,0.0075,-0.025,0.000625,3.90625e-07,-84
0.0675,0.0075,-0.04,0.0016,2.56e-06,-88
0.08,0.0125,-0.065,0.004225,1.7850625e-05,-88
0.0825,0.0025,-0.07,0.0049,2.401e-05,-88
0.0975,0.015,-0.04,0.0016,2.56e-06,-104
0.1075,0.01,-0.02,0.0004,1.6e-07,-108
0.1125,0.005,-0.03,0.0009,8.1e-07,-108
0.115,0.0025,-0.025,0.000625,3.90625e-07,-104
0.13,0.015,-0.055,0.003025,9.150625e-06,-104
0.1325,0.0025,-0.05,0.0025,6.25e-06,-108
0.135,0.0025,-0.045,0.002025,4.100625e-06,-108
0.14500000000000002,0.01,-0.065,0.004225,1.7850625e-05,-120
0.16000000000000003,0.015,-0.095,0.009025,8.1450625e-05,-128
0.16750000000000004,0.0075,-0.11,0.0121,0.00014641,-136
0.17000000000000004,0.0025,-0.115,0.013225,0.000174900625,-140
0.17250000000000004,0.0025,-0.11,0.0121,0.00014641,-136
0.18500000000000005,0.0125,-0.135,0.018225,0.000332150625,-152
0.18750000000000006,0.0025,-0.14,0.0196,0.00038416,-152
0.20750000000000005,0.02,-0.18,0.0324,0.00104976,-176
0.21250000000000005,0.005,-0.19,0.0361,0.00130321,-188
0.21750000000000005,0.005,-0.2,0.04,0.0016,-184
0.22000000000000006,0.0025,-0.205,0.042025,0.001766100625,-188
0.22250000000000006,0.0025,-0.21,0.0441,0.00194481,-196
0.22500000000000006,0.0025,-0.215,0.046225,0.002136750625,-196
0.22750000000000006,0.0025,-0.21,0.0441,0.00194481,-196
0.23250000000000007,0.005,-0.2,0.04,0.0016,-184
0.24000000000000007,0.0075,-0.215,0.046225,0.002136750625,-192
0.24250000000000008,0.0025,-0.22,0.0484,0.00234256,-192
0.25250000000000006,0.01,-0.24,0.0576,0.00331776,-208
0.25500000000000006,0.0025,-0.235,0.055225,0.003049800625,-204
0.26000000000000006,0.005,-0.225,0.050625,0.002562890625,-192
0.2700000000000001,0.01,-0.205,0.042025,0.001766100625,-196
0.2825000000000001,0.0125,-0.23,0.0529,0.00279841,-208
0.31500000000000006,0.0325,-0.165,0.027225,0.000741200625,-208
0.32000000000000006,0.005,-0.175,0.030625,0.000937890625,-208
0.32750000000000007,0.0075,-0.16,0.0256,0.00065536,-212
0.36500000000000005,0.0375,-0.085,0.007225,5.2200625e-05,-196
0.36750000000000005,0.0025,-0.09,0.0081,6.561e-05,-196
0.37000000000000005,0.0025,-0.095,0.009025,8.1450625e-05,-200
0.38750000000000007,0.0175,-0.13,0.0169,0.00028561,-200
0.3975000000000001,0.01,-0.11,0.0121,0.00014641,-212
0.4000000000000001,0.0025,-0.115,0.013225,0.000174900625,-212
0.4200000000000001,0.02,-0.155,0.024025,0.000577200625,-212
0.4350000000000001,0.015,-0.125,0.015625,0.000244140625,-212
0.4375000000000001,0.0025,-0.12,0.0144,0.00020736,-216
0.45750000000000013,0.02,-0.16,0.0256,0.00065536,-220
0.46000000000000013,0.0025,-0.165,0.027225,0.000741200625,-224
0.48500000000000015,0.025,-0.115,0.013225,0.000174900625,-228
0.49000000000000016,0.005,-0.125,0.015625,0.000244140625,-232
0.49250000000000016,0.0025,-0.12,0.0144,0.00020736,-232
0.5175000000000002,0.025,-0.07,0.0049,2.401e-05,-232
0.5200000000000001,0.0025,-0.075,0.005625,3.1640625e-05,-232
0.5275000000000001,0.0075,-0.09,0.0081,6.561e-05,-228
0.5325000000000001,0.005,-0.08,0.0064,4.096e-05,-228
0.535,0.0025,-0.085,0.007225,5.2200625e-05,-236
0.5375,0.0025,-0.09,0.0081,6.561e-05,-236
0.5425,0.005,-0.08,0.0064,4.096e-05,-232
0.5449999999999999,0.0025,-0.085,0.007225,5.2200625e-05,-240
0.5474999999999999,0.0025,-0.08,0.0064,4.096e-05,-244
0.5499999999999998,0.0025,-0.085,0.007225,5.2200625e-05,-244
0.5524999999999998,0.0025,-0.09,0.0081,6.561e-05,-240
0.5549999999999997,0.0025,-0.095,0.009025,8.1450625e-05,-248
0.5599999999999997,0.005,-0.085,0.007225,5.2200625e-05,-240
0.5624999999999997,0.0025,-0.09,0.0081,6.561e-05,-240
0.5699999999999996,0.0075,-0.075,0.005625,3.1640625e-05,-236
0.5824999999999996,0.0125,-0.05,0.0025,6.25e-06,-236
0.5949999999999995,0.0125,-0.075,0.005625,3.1640625e-05,-236
0.6224999999999995,0.0275,-0.13,0.0169,0.00028561,-248
0.6249999999999994,0.0025,-0.135,0.018225,0.000332150625,-248
0.6274999999999994,0.0025,-0.14,0.0196,0.00038416,-248
0.6324999999999994,0.005,-0.13,0.0169,0.00028561,-240
0.6349999999999993,0.0025,-0.125,0.015625,0.000244140625,-236
0.6449999999999994,0.01,-0.145,0.021025,0.000442050625,-244
0.6574999999999993,0.0125,-0.12,0.0144,0.00020736,-240
0.6949999999999993,0.0375,-0.195,0.038025,0.001445900625,-240
0.7274999999999993,0.0325,-0.26,0.0676,0.00456976,-236
0.7399999999999992,0.0125,-0.285,0.081225,0.006597500625,-232
0.7424999999999992,0.0025,-0.28,0.0784,0.00614656,-228
0.7874999999999992,0.045,-0.19,0.0361,0.00130321,-248
0.7924999999999992,0.005,-0.2,0.04,0.0016,-248
0.7949999999999992,0.0025,-0.195,0.038025,0.001445900625,-244
0.7974999999999991,0.0025,-0.2,0.04,0.0016,-240
0.8324999999999991,0.035,-0.13,0.0169,0.00028561,-232
0.8374999999999991,0.005,-0.12,0.0144,0.00020736,-232
0.8399999999999991,0.0025,-0.125,0.015625,0.000244140625,-232
0.8449999999999991,0.005,-0.115,0.013225,0.000174900625,-244
0.847499999999999,0.0025,-0.11,0.0121,0.00014641,-248
0.849999999999999,0.0025,-0.115,0.013225,0.000174900625,-248
0.8524999999999989,0.0025,-0.11,0.0121,0.00014641,-248
0.8549999999999989,0.0025,-0.115,0.013225,0.000174900625,-244
