t_tot,t,m,m2,m4,E
0.017959183673469388,0.017959183673469388,-0.0367346938776,0.00134943773428,1.82098219869e-06,-126
0.0489795918367347,0.031020408163265307,-0.0987755102041,0.00975660141608,9.51912711922e-05,-270
0.16408163265306125,0.11510204081632654,-0.328979591837,0.108227571845,0.0117132073075,-726
0.17551020408163268,0.011428571428571429,-0.30612244898,0.0937109537693,0.00878174285634,-782
0.18612244897959185,0.010612244897959184,-0.284897959184,0.081166847147,0.00658805707579,-826
0.7085714285714286,0.5224489795918368,0.76,0.5776,0.33362176,-1810
0.7142857142857143,0.005714285714285714,0.771428571429,0.595102040816,0.354146438984,-1838
1.5926530612244898,0.8783673469387755,-0.985306122449,0.970828154935,0.942507306415,-2386
2.5853061224489795,0.9926530612244898,1.0,1.0,1.0,-2450
3.5853061224489795,1.0,-1.0,1.0,1.0,-2450
4.58530612244898,1.0,1.0,1.0,1.0,-2450
5.58530612244898,1.0,-1.0,1.0,1.0,-2450
6.58530612244898,1.0,1.0,1.0,1.0,-2450
7.58530612244898,1.0,-1.0,1.0,1.0,-2450
8.58530612244898,1.0,1.0,1.0,1.0,-2450
9.58530612244898,1.0,-1.0,1.0,1.0,-2450
10.58530612244898,1.0,1.0,1.0,1.0,-2450
11.58530612244898,1.0,-1.0,1.0,1.0,-2450
12.58530612244898,1.0,1.0,1.0,1.0,-2450
13.58530612244898,1.0,-1.0,1.0,1.0,-2450
14.58530612244898,1.0,1.0,1.0,1.0,-2450
15.58530612244898,1.0,-1.0,1.0,1.0,-2450
16.58530612244898,1.0,1.0,1.0,1.0,-2450
17.58530612244898,1.0,-1.0,1.0,1.0,-2450
18.58530612244898,1.0,1.0,1.0,1.0,-2450
19.58530612244898,1.0,-1.0,1.0,1.0,-2450
20.58530612244898,1.0,1.0,1.0,1.0,-2450
21.58530612244898,1.0,-1.0,1.0,1.0,-2450
22.58530612244898,1.0,1.0,1.0,1.0,-2450
23.58530612244898,1.0,-1.0,1.0,1.0,-2450
24.58530612244898,1.0,1.0,1.0,1.0,-2450
25.58530612244898,1.0,-1.0,1.0,1.0,-2450
26.58530612244898,1.0,1.0,1.0,1.0,-2450
27.58530612244898,1.0,-1.0,1.0,1.0,-2450
28.58530612244898,1.0,1.0,1.0,1.0,-2450
29.58530612244898,1.0,-1.0,1.0,1.0,-2450
30.58530612244898,1.0,1.0,1.0,1.0,-2450
31.58530612244898,1.0,-1.0,1.0,1.0,-2450
32.58530612244898,1.0,1.0,1.0,1.0,-2450
33.58530612244898,1.0,-1.0,1.0,1.0,-2450
34.58530612244898,1.0,1.0,1.0,1.0,-2450
35.58530612244898,1.0,-1.0,1.0,1.0,-2450
36.58530612244898,1.0,1.0,1.0,1.0,-2450
37.58530612244898,1.0,-1.0,1.0,1.0,-2450
38.58530612244898,1.0,1.0,1.0,1.0,-2450
39.58530612244898,1.0,-1.0,1.0,1.0,-2450
40.58530612244898,1.0,1.0,1.0,1.0,-2450
41.58530612244898,1.0,-1.0,1.0,1.0,-2450
42.58530612244898,1.0,1.0,1.0,1.0,-2450
43.58530612244898,1.0,-1.0,1.0,1.0,-2450
44.58530612244898,1.0,1.0,1.0,1.0,-2450
45.58530612244898,1.0,-1.0,1.0,1.0,-2450
46.58530612244898,1.0,1.0,1.0,1.0,-2450
47.58530612244898,1.0,-1.0,1.0,1.0,-2450
48.58530612244898,1.0,1.0,1.0,1.0,-2450
49.58530612244898,1.0,-1.0,1.0,1.0,-2450
50.58530612244898,1.0,1.0,1.0,1.0,-2450
