t_tot,t,m,m2,m4,E
0.00125,0.00125,-0.00125,1.5625e-06,2.44140625e-12,-20
0.0025,0.00125,0.00125,1.5625e-06,2.44140625e-12,-28
0.003125,0.000625,0.0,0.0,0.0,-32
0.005,0.001875,0.00375,1.40625e-05,1.9775390625e-10,-32
0.0075,0.0025,-0.00125,1.5625e-06,2.44140625e-12,-36
0.013125,0.005625,-0.0125,0.00015625,2.44140625e-08,-56
0.01375,0.000625,-0.01375,0.0001890625,3.57446289063e-08,-56
0.01625,0.0025,-0.01875,0.0003515625,1.23596191406e-07,-60
0.016875,0.000625,-0.02,0.0004,1.6e-07,-64
0.0175,0.000625,-0.01875,0.0003515625,1.23596191406e-07,-68
0.018125000000000002,0.000625,-0.0175,0.00030625,9.37890625e-08,-64
0.018750000000000003,0.000625,-0.01875,0.0003515625,1.23596191406e-07,-68
0.019375000000000003,0.000625,-0.0175,0.00030625,9.37890625e-08,-64
0.021875000000000002,0.0025,-0.0125,0.00015625,2.44140625e-08,-68
0.022500000000000003,0.000625,-0.01125,0.0001265625,1.60180664062e-08,-72
0.023125000000000003,0.000625,-0.01,0.0001,1e-08,-64
0.024375000000000004,0.00125,-0.0125,0.00015625,2.44140625e-08,-72
0.025625000000000005,0.00125,-0.01,0.0001,1e-08,-68
0.026875000000000007,0.00125,-0.0075,5.625e-05,3.1640625e-09,-68
0.027500000000000007,0.000625,-0.00875,7.65625e-05,5.86181640625e-09,-68
0.028125000000000008,0.000625,-0.0075,5.625e-05,3.1640625e-09,-76
0.030625000000000006,0.0025,-0.0125,0.00015625,2.44140625e-08,-92
0.03250000000000001,0.001875,-0.01625,0.0002640625,6.97290039063e-08,-100
0.03312500000000001,0.000625,-0.0175,0.00030625,9.37890625e-08,-104
0.03375000000000001,0.000625,-0.01875,0.0003515625,1.23596191406e-07,-104
0.03500000000000001,0.00125,-0.01625,0.0002640625,6.97290039063e-08,-112
0.03562500000000001,0.000625,-0.015,0.000225,5.0625e-08,-112
0.03625000000000001,0.000625,-0.01375,0.0001890625,3.57446289063e-08,-116
0.03750000000000001,0.00125,-0.01625,0.0002640625,6.97290039063e-08,-116
0.039375000000000014,0.001875,-0.0125,0.00015625,2.44140625e-08,-120
0.040625000000000015,0.00125,-0.015,0.000225,5.0625e-08,-108
0.041250000000000016,0.000625,-0.01625,0.0002640625,6.97290039063e-08,-112
0.04437500000000002,0.003125,-0.0225,0.00050625,2.562890625e-07,-112
0.04500000000000002,0.000625,-0.02125,0.0004515625,2.03908691406e-07,-116
0.04625000000000002,0.00125,-0.01875,0.0003515625,1.23596191406e-07,-120
0.04875000000000002,0.0025,-0.01375,0.0001890625,3.57446289063e-08,-100
0.051875000000000025,0.003125,-0.02,0.0004,1.6e-07,-104
0.053125000000000026,0.00125,-0.0225,0.00050625,2.562890625e-07,-108
0.05375000000000003,0.000625,-0.02125,0.0004515625,2.03908691406e-07,-104
0.05562500000000003,0.001875,-0.0175,0.00030625,9.37890625e-08,-112
0.05625000000000003,0.000625,-0.01875,0.0003515625,1.23596191406e-07,-116
0.05687500000000003,0.000625,-0.02,0.0004,1.6e-07,-116
0.060625000000000026,0.00375,-0.0125,0.00015625,2.44140625e-08,-124
0.06812500000000002,0.0075,-0.0275,0.00075625,5.719140625e-07,-140
0.07000000000000002,0.001875,-0.02375,0.0005640625,3.18166503906e-07,-156
0.07125000000000002,0.00125,-0.02625,0.0006890625,4.74807128906e-07,-164
0.07187500000000002,0.000625,-0.0275,0.00075625,5.719140625e-07,-172
0.07250000000000002,0.000625,-0.02625,0.0006890625,4.74807128906e-07,-176
0.07375000000000002,0.00125,-0.02875,0.0008265625,6.83205566406e-07,-176
0.07437500000000002,0.000625,-0.03,0.0009,8.1e-07,-180
0.07500000000000002,0.000625,-0.02875,0.0008265625,6.83205566406e-07,-176
0.07562500000000003,0.000625,-0.03,0.0009,8.1e-07,-176
0.07687500000000003,0.00125,-0.0275,0.00075625,5.719140625e-07,-176
0.07750000000000003,0.000625,-0.02625,0.0006890625,4.74807128906e-07,-172
0.07875000000000003,0.00125,-0.02375,0.0005640625,3.18166503906e-07,-168
0.07937500000000003,0.000625,-0.025,0.000625,3.90625e-07,-164
0.08000000000000003,0.000625,-0.02375,0.0005640625,3.18166503906e-07,-168
0.08437500000000003,0.004375,-0.015,0.000225,5.0625e-08,-176
0.08500000000000003,0.000625,-0.01375,0.0001890625,3.57446289063e-08,-172
0.08750000000000004,0.0025,-0.01875,0.0003515625,1.23596191406e-07,-184
0.08812500000000004,0.000625,-0.0175,0.00030625,9.37890625e-08,-192
0.09437500000000004,0.00625,-0.005,2.5e-05,6.25e-10,-172
0.09500000000000004,0.000625,-0.00625,3.90625e-05,1.52587890625e-09,-168
0.09750000000000004,0.0025,-0.01125,0.0001265625,1.60180664062e-08,-164
