t_tot,t,m,m2,m4,E
0.0005,0.0005,-0.0112,0.00012544,1.57351936e-08,116
0.0007,0.0002,-0.0108,0.00011664,1.36048896e-08,112
0.0012000000000000001,0.0005,-0.0118,0.00013924,1.93877776e-08,104
0.0026,0.0014,-0.009,8.1e-05,6.561e-09,56
0.0029,0.0003,-0.0096,9.216e-05,8.4934656e-09,44
0.004,0.0011,-0.0118,0.00013924,1.93877776e-08,16
0.0041,0.0001,-0.012,0.000144,2.0736e-08,16
0.004200000000000001,0.0001,-0.0122,0.00014884,2.21533456e-08,16
0.005300000000000001,0.0011,-0.0144,0.00020736,4.29981696e-08,-28
0.006700000000000001,0.0014,-0.0172,0.00029584,8.75213056e-08,-68
0.009800000000000001,0.0031,-0.011,0.000121,1.4641e-08,-132
0.011400000000000002,0.0016,-0.0142,0.00020164,4.06586896e-08,-188
0.011800000000000001,0.0004,-0.015,0.000225,5.0625e-08,-200
0.0125,0.0007,-0.0136,0.00018496,3.42102016e-08,-220
0.013000000000000001,0.0005,-0.0146,0.00021316,4.54371856e-08,-236
0.0134,0.0004,-0.0154,0.00023716,5.62448656e-08,-240
0.013600000000000001,0.0002,-0.015,0.000225,5.0625e-08,-248
0.013800000000000002,0.0002,-0.0146,0.00021316,4.54371856e-08,-256
0.014400000000000001,0.0006,-0.0158,0.00024964,6.23201296e-08,-272
0.0154,0.001,-0.0138,0.00019044,3.62673936e-08,-284
0.0176,0.0022,-0.0094,8.836e-05,7.8074896e-09,-324
0.018600000000000002,0.001,-0.0074,5.476e-05,2.9986576e-09,-348
0.0206,0.002,-0.0114,0.00012996,1.68896016e-08,-384
0.0221,0.0015,-0.0144,0.00020736,4.29981696e-08,-412
0.0227,0.0006,-0.0132,0.00017424,3.03595776e-08,-428
0.0228,0.0001,-0.013,0.000169,2.8561e-08,-424
0.0239,0.0011,-0.0152,0.00023104,5.33794816e-08,-448
0.0256,0.0017,-0.0118,0.00013924,1.93877776e-08,-476
0.0258,0.0002,-0.0122,0.00014884,2.21533456e-08,-480
0.0268,0.001,-0.0102,0.00010404,1.08243216e-08,-500
0.0309,0.0041,-0.0184,0.00033856,1.146228736e-07,-580
0.0368,0.0059,-0.0066,4.356e-05,1.8974736e-09,-704
0.0369,0.0001,-0.0068,4.624e-05,2.1381376e-09,-712
0.0371,0.0002,-0.0072,5.184e-05,2.6873856e-09,-716
0.0375,0.0004,-0.0064,4.096e-05,1.6777216e-09,-728
0.0376,0.0001,-0.0062,3.844e-05,1.4776336e-09,-736
0.04,0.0024,-0.0014,1.96e-06,3.8416e-12,-788
0.0404,0.0004,-0.0006,3.6e-07,1.296e-13,-804
0.040799999999999996,0.0004,-0.0014,1.96e-06,3.8416e-12,-820
0.041499999999999995,0.0007,-4.87890977618e-19,2.38037606042e-37,5.666190189e-74,-824
0.041699999999999994,0.0002,0.0004,1.6e-07,2.56e-14,-832
0.04189999999999999,0.0002,0.0008,6.4e-07,4.096e-13,-840
0.04349999999999999,0.0016,0.004,1.6e-05,2.56e-10,-872
0.04469999999999999,0.0012,0.0064,4.096e-05,1.6777216e-09,-912
0.04489999999999999,0.0002,0.006,3.6e-05,1.296e-09,-920
0.04539999999999999,0.0005,0.005,2.5e-05,6.25e-10,-936
0.04749999999999999,0.0021,0.0092,8.464e-05,7.1639296e-09,-984
0.05319999999999998,0.0057,0.0206,0.00042436,1.800814096e-07,-1084
0.05339999999999998,0.0002,0.0202,0.00040804,1.664966416e-07,-1088
0.05479999999999998,0.0014,0.023,0.000529,2.79841e-07,-1116
0.05509999999999998,0.0003,0.0236,0.00055696,3.102044416e-07,-1120
0.05819999999999998,0.0031,0.0298,0.00088804,7.886150416e-07,-1188
0.058799999999999984,0.0006,0.0286,0.00081796,6.690585616e-07,-1212
0.059599999999999986,0.0008,0.0302,0.00091204,8.318169616e-07,-1224
0.059799999999999985,0.0002,0.0306,0.00093636,8.767700496e-07,-1236
0.07069999999999999,0.0109,0.0524,0.00274576,7.5391979776e-06,-1368
0.07499999999999998,0.0043,0.0438,0.00191844,3.6804120336e-06,-1416
0.07509999999999999,0.0001,0.0436,0.00190096,3.6136489216e-06,-1420
0.08209999999999999,0.007,0.0576,0.00331776,1.10075314176e-05,-1516
0.08239999999999999,0.0003,0.0582,0.00338724,1.14733948176e-05,-1524
0.08249999999999999,0.0001,0.058,0.003364,1.1316496e-05,-1524
0.08299999999999999,0.0005,0.059,0.003481,1.2117361e-05,-1536
0.0832,0.0002,0.0586,0.00343396,1.17920812816e-05,-1548
0.0834,0.0002,0.0582,0.00338724,1.14733948176e-05,-1556
0.0835,0.0001,0.0584,0.00341056,1.16319195136e-05,-1560
0.08360000000000001,0.0001,0.0582,0.00338724,1.14733948176e-05,-1568
0.08460000000000001,0.001,0.0562,0.00315844,9.9757432336e-06,-1584
0.08520000000000001,0.0006,0.0574,0.00329476,1.08554434576e-05,-1596
0.11180000000000001,0.0266,0.0042,1.764e-05,3.111696e-10,-1812
0.11200000000000002,0.0002,0.0046,2.116e-05,4.477456e-10,-1820
0.11240000000000001,0.0004,0.0054,2.916e-05,8.503056e-10,-1828
0.11270000000000001,0.0003,0.0048,2.304e-05,5.308416e-10,-1836
0.11320000000000001,0.0005,0.0038,1.444e-05,2.085136e-10,-1840
0.11330000000000001,0.0001,0.004,1.6e-05,2.56e-10,-1840
0.11340000000000001,0.0001,0.0042,1.764e-05,3.111696e-10,-1848
0.11360000000000002,0.0002,0.0038,1.444e-05,2.085136e-10,-1860
0.11550000000000002,0.0019,4.87890977618e-19,2.38037606042e-37,5.666190189e-74,-1912
0.11910000000000003,0.0036,0.0072,5.184e-05,2.6873856e-09,-2000
0.12140000000000002,0.0023,0.0118,0.00013924,1.93877776e-08,-2076
0.12210000000000003,0.0007,0.0104,0.00010816,1.16985856e-08,-2104
0.12350000000000003,0.0014,0.0132,0.00017424,3.03595776e-08,-2128
0.12440000000000002,0.0009,0.015,0.000225,5.0625e-08,-2148
0.12470000000000002,0.0003,0.0156,0.00024336,5.92240896e-08,-2152
0.12510000000000002,0.0004,0.0148,0.00021904,4.79785216e-08,-2164
0.1438,0.0187,-0.0226,0.00051076,2.608757776e-07,-2356
0.1439,0.0001,-0.0224,0.00050176,2.517630976e-07,-2360
0.145,0.0011,-0.0202,0.00040804,1.664966416e-07,-2396
0.14509999999999998,0.0001,-0.02,0.0004,1.6e-07,-2404
0.14669999999999997,0.0016,-0.0232,0.00053824,2.897022976e-07,-2448
0.17639999999999997,0.0297,0.0362,0.00131044,1.7172529936e-06,-2488
0.17859999999999998,0.0022,0.0318,0.00101124,1.0226063376e-06,-2532
0.17869999999999997,0.0001,0.0316,0.00099856,9.971220736e-07,-2540
0.17899999999999996,0.0003,0.0322,0.00103684,1.0750371856e-06,-2556
0.17929999999999996,0.0003,0.0316,0.00099856,9.971220736e-07,-2560
0.17999999999999997,0.0007,0.033,0.001089,1.185921e-06,-2584
0.18029999999999996,0.0003,0.0324,0.00104976,1.1019960576e-06,-2596
0.18189999999999995,0.0016,0.0292,0.00085264,7.269949696e-07,-2588
0.18309999999999996,0.0012,0.0268,0.00071824,5.158686976e-07,-2624
0.22569999999999996,0.0426,-0.0584,0.00341056,1.16319195136e-05,-3012
0.22939999999999997,0.0037,-0.0658,0.00432964,1.87457825296e-05,-3056
0.23019999999999996,0.0008,-0.0642,0.00412164,1.69879162896e-05,-3080
0.23029999999999995,0.0001,-0.0644,0.00414736,1.72005949696e-05,-3088
0.29989999999999994,0.0696,0.0748,0.00559504,3.13044726016e-05,-3496
0.29999999999999993,0.0001,0.0746,0.00556516,3.09710058256e-05,-3496
0.3016999999999999,0.0017,0.078,0.006084,3.7015056e-05,-3532
0.3017999999999999,0.0001,0.0778,0.00605284,3.66368720656e-05,-3536
0.3972999999999999,0.0955,-0.1132,0.01281424,0.000164204746778,-3944
0.3982999999999999,0.001,-0.1112,0.01236544,0.000152904106394,-3956
0.40089999999999987,0.0026,-0.1164,0.01354896,0.000183574317082,-4012
0.40159999999999985,0.0007,-0.1178,0.01387684,0.000192566688386,-4028
0.5335999999999999,0.132,0.1462,0.02137444,0.000456866685314,-4768
0.5344999999999999,0.0009,0.1444,0.02085136,0.00043477921385,-4788
0.7054999999999999,0.171,-0.1976,0.03904576,0.00152457137398,-5388
0.9259999999999999,0.2205,0.2434,0.05924356,0.00350979940147,-5952
0.9289,0.0029,0.2492,0.06210064,0.00385648948841,-5956
0.9307,0.0018,0.2528,0.06390784,0.00408421201347,-5988
0.9309,0.0002,0.2532,0.06411024,0.00411012287286,-5980
0.9311999999999999,0.0003,0.2526,0.06380676,0.0040713026217,-5988
1.1788999999999998,0.2477,-0.2428,0.05895184,0.00347531943939,-6860
1.1793999999999998,0.0005,-0.2438,0.05943844,0.00353292814963,-6880
1.1802999999999997,0.0009,-0.2456,0.06031936,0.00363842519081,-6908
1.4787999999999997,0.2985,0.3514,0.12348196,0.0152477944454,-7832
1.4801999999999997,0.0014,0.3486,0.12152196,0.0147675867622,-7848
1.4831999999999996,0.003,0.3426,0.11737476,0.0137768342851,-7896
1.8810999999999996,0.3979,-0.4532,0.20539024,0.0421851506873,-8928
1.8814999999999995,0.0004,-0.4524,0.20466576,0.0418880733164,-8936
2.3732999999999995,0.4918,0.5312,0.28217344,0.0796218502414,-10656
2.9407999999999994,0.5675,-0.6038,0.36457444,0.132914522301,-11856
3.5804999999999993,0.6397,0.6756,0.45643536,0.208333237858,-13384
4.2856,0.7051,-0.7346,0.53963716,0.291208264453,-14468
5.062099999999999,0.7765,0.8184,0.66977856,0.448603319436,-15628
5.907699999999999,0.8456,-0.8728,0.76177984,0.58030852463,-16756
6.793099999999999,0.8854,0.898,0.806404,0.650287411216,-17320
7.703599999999999,0.9105,-0.923,0.851929,0.725783021041,-17840
8.640099999999999,0.9365,0.95,0.9025,0.81450625,-18400
9.595399999999998,0.9553,-0.9606,0.92275236,0.851471917885,-18652
10.553399999999998,0.958,0.9554,0.91278916,0.833184050613,-18616
11.510399999999999,0.957,-0.9586,0.91891396,0.844402865883,-18684
12.470399999999998,0.96,0.9614,0.92428996,0.854311930157,-18720
13.428499999999998,0.9581,-0.9548,0.91164304,0.83109303238,-18516
14.381299999999998,0.9528,0.9508,0.90402064,0.817253317546,-18508
15.331199999999997,0.9499,-0.949,0.900601,0.811082161201,-18460
16.281299999999998,0.9501,0.9512,0.90478144,0.818629454168,-18412
17.2367,0.9554,-0.9596,0.92083216,0.84793186689,-18656
18.1957,0.959,0.9584,0.91853056,0.843698389654,-18596
19.156399999999998,0.9607,-0.963,0.927369,0.860013262161,-18708
20.115599999999997,0.9592,0.9554,0.91278916,0.833184050613,-18588
21.068899999999996,0.9533,-0.9512,0.90478144,0.818629454168,-18480
22.022099999999995,0.9532,0.9552,0.91240704,0.832486606641,-18544
22.974499999999995,0.9524,-0.9496,0.90174016,0.813135316157,-18392
23.924299999999995,0.9498,0.95,0.9025,0.81450625,-18500
24.881299999999996,0.957,-0.964,0.929296,0.863591055616,-18804
25.838799999999996,0.9575,0.951,0.904401,0.817941168801,-18372
26.790999999999997,0.9522,-0.9534,0.90897156,0.826229296889,-18464
27.748599999999996,0.9576,0.9618,0.92505924,0.855734597509,-18732
28.709499999999995,0.9609,-0.96,0.9216,0.84934656,-18700
29.667599999999993,0.9581,0.9562,0.91431844,0.835978209724,-18656
30.624799999999993,0.9572,-0.9582,0.91814724,0.842994354319,-18624
31.584399999999995,0.9596,0.961,0.923521,0.852891037441,-18708
32.541399999999996,0.957,-0.953,0.908209,0.824843587681,-18500
33.495999999999995,0.9546,0.9562,0.91431844,0.835978209724,-18492
34.45309999999999,0.9571,-0.958,0.917764,0.842290759696,-18636
35.40999999999999,0.9569,0.9558,0.91355364,0.834580253157,-18500
36.36379999999999,0.9538,-0.9518,0.90592324,0.820696916772,-18448
37.31729999999999,0.9535,0.9552,0.91240704,0.832486606641,-18656
38.26939999999999,0.9521,-0.949,0.900601,0.811082161201,-18368
39.22149999999999,0.9521,0.9552,0.91240704,0.832486606641,-18512
40.17799999999999,0.9565,-0.9578,0.91738084,0.841587605599,-18640
41.13429999999999,0.9563,0.9548,0.91164304,0.83109303238,-18596
42.09229999999999,0.958,-0.9612,0.92390544,0.853601262061,-18748
43.05189999999999,0.9596,0.958,0.917764,0.842290759696,-18648
44.01039999999999,0.9585,-0.959,0.919681,0.845813141761,-18636
44.96939999999999,0.959,0.959,0.919681,0.845813141761,-18624
