t_tot,t,m,m2,m4,E
0.0134375,0.0134375,0.011875,0.000141015625,1.98854064941e-08,-372
0.01359375,0.00015625,0.0115625,0.00013369140625,1.78733921051e-08,-380
0.01796875,0.004375,0.0028125,7.91015625e-06,6.25705718994e-11,-480
0.027499999999999997,0.00953125,-0.01625,0.0002640625,6.97290039063e-08,-684
0.029062499999999998,0.0015625,-0.019375,0.000375390625,1.40918121338e-07,-728
0.10296875,0.07390625,0.1284375,0.0164961914063,0.000272124330912,-1736
0.10515624999999999,0.0021875,0.1240625,0.0153915039063,0.000236898392496,-1788
0.1103125,0.00515625,0.11375,0.0129390625,0.000167419338379,-1912
0.11703124999999999,0.00671875,0.1271875,0.0161766601563,0.000261684333811,-2060
0.12453124999999998,0.0075,0.1421875,0.0202172851562,0.000408738619089,-2192
0.13734375,0.0128125,0.1165625,0.0135868164063,0.000184601580057,-2440
0.1396875,0.00234375,0.12125,0.0147015625,0.000216135939941,-2484
0.16515625,0.02546875,0.0703125,0.00494384765625,2.44416296482e-05,-2752
0.33578125000000003,0.170625,-0.2709375,0.0734071289062,0.00538860657426,-3960
0.77953125,0.44375,0.6165625,0.380149316406,0.144513502764,-7420
1.50265625,0.723125,-0.8296875,0.688381347656,0.473868879801,-10276
1.50375,0.00109375,-0.831875,0.692016015625,0.478886165882,-10304
2.39765625,0.89390625,0.9559375,0.913816503906,0.835060602811,-12036
3.3734374999999996,0.97578125,-0.995625,0.991269140625,0.982614509155,-12712
4.37125,0.9978125,1.0,1.0,1.0,-12800
5.37125,1.0,-1.0,1.0,1.0,-12800
6.37125,1.0,1.0,1.0,1.0,-12800
7.37125,1.0,-1.0,1.0,1.0,-12800
8.37125,1.0,1.0,1.0,1.0,-12800
9.37125,1.0,-1.0,1.0,1.0,-12800
10.37125,1.0,1.0,1.0,1.0,-12800
11.37109375,0.99984375,-0.9996875,0.999375097656,0.998750585815,-12792
12.3709375,0.99984375,1.0,1.0,1.0,-12800
13.3709375,1.0,-1.0,1.0,1.0,-12800
14.3709375,1.0,1.0,1.0,1.0,-12800
15.37078125,0.99984375,-0.9996875,0.999375097656,0.998750585815,-12792
16.37046875,0.9996875,0.9996875,0.999375097656,0.998750585815,-12792
17.3703125,0.99984375,-1.0,1.0,1.0,-12800
18.3703125,1.0,1.0,1.0,1.0,-12800
19.3703125,1.0,-1.0,1.0,1.0,-12800
20.3703125,1.0,1.0,1.0,1.0,-12800
21.37015625,0.99984375,-0.9996875,0.999375097656,0.998750585815,-12792
22.37,0.99984375,1.0,1.0,1.0,-12800
23.37,1.0,-1.0,1.0,1.0,-12800
24.37,1.0,1.0,1.0,1.0,-12800
25.37,1.0,-1.0,1.0,1.0,-12800
26.37,1.0,1.0,1.0,1.0,-12800
27.37,1.0,-1.0,1.0,1.0,-12800
28.37,1.0,1.0,1.0,1.0,-12800
29.37,1.0,-1.0,1.0,1.0,-12800
30.37,1.0,1.0,1.0,1.0,-12800
31.37,1.0,-1.0,1.0,1.0,-12800
32.370000000000005,1.0,1.0,1.0,1.0,-12800
33.370000000000005,1.0,-1.0,1.0,1.0,-12800
34.370000000000005,1.0,1.0,1.0,1.0,-12800
35.370000000000005,1.0,-1.0,1.0,1.0,-12800
36.370000000000005,1.0,1.0,1.0,1.0,-12800
37.370000000000005,1.0,-1.0,1.0,1.0,-12800
38.370000000000005,1.0,1.0,1.0,1.0,-12800
39.370000000000005,1.0,-1.0,1.0,1.0,-12800
40.370000000000005,1.0,1.0,1.0,1.0,-12800
41.370000000000005,1.0,-1.0,1.0,1.0,-12800
42.370000000000005,1.0,1.0,1.0,1.0,-12800
43.370000000000005,1.0,-1.0,1.0,1.0,-12800
44.370000000000005,1.0,1.0,1.0,1.0,-12800
45.370000000000005,1.0,-1.0,1.0,1.0,-12800
46.370000000000005,1.0,1.0,1.0,1.0,-12800
47.370000000000005,1.0,-1.0,1.0,1.0,-12800
48.370000000000005,1.0,1.0,1.0,1.0,-12800
49.370000000000005,1.0,-1.0,1.0,1.0,-12800
50.370000000000005,1.0,1.0,1.0,1.0,-12800
