t_tot,t,m,m2,m4,E
0.0044,0.0044,-0.0104,0.00010816,1.16985856e-08,84
0.0048000000000000004,0.0004,-0.0112,0.00012544,1.57351936e-08,84
0.005200000000000001,0.0004,-0.0104,0.00010816,1.16985856e-08,80
0.005600000000000001,0.0004,-0.0096,9.216e-05,8.4934656e-09,80
0.007200000000000001,0.0016,-0.0064,4.096e-05,1.6777216e-09,72
0.008,0.0008,-0.008,6.4e-05,4.096e-09,64
0.0088,0.0008,-0.0064,4.096e-05,1.6777216e-09,60
0.0092,0.0004,-0.0056,3.136e-05,9.834496e-10,56
0.0096,0.0004,-0.0048,2.304e-05,5.308416e-10,48
0.009999999999999998,0.0004,-0.004,1.6e-05,2.56e-10,44
0.010799999999999999,0.0008,-0.0056,3.136e-05,9.834496e-10,44
0.0124,0.0016,-0.0088,7.744e-05,5.9969536e-09,36
0.012799999999999999,0.0004,-0.0096,9.216e-05,8.4934656e-09,36
0.013199999999999998,0.0004,-0.0088,7.744e-05,5.9969536e-09,36
0.013999999999999999,0.0008,-0.0072,5.184e-05,2.6873856e-09,24
0.014399999999999998,0.0004,-0.008,6.4e-05,4.096e-09,24
0.015599999999999998,0.0012,-0.0104,0.00010816,1.16985856e-08,24
0.016399999999999998,0.0008,-0.0088,7.744e-05,5.9969536e-09,24
0.017199999999999997,0.0008,-0.0072,5.184e-05,2.6873856e-09,16
0.017999999999999995,0.0008,-0.0088,7.744e-05,5.9969536e-09,8
0.018399999999999996,0.0004,-0.0096,9.216e-05,8.4934656e-09,8
0.021999999999999995,0.0036,-0.0168,0.00028224,7.96594176e-08,0
0.022399999999999996,0.0004,-0.016,0.000256,6.5536e-08,-4
0.025199999999999997,0.0028,-0.0216,0.00046656,2.176782336e-07,-24
0.025999999999999995,0.0008,-0.02,0.0004,1.6e-07,-20
0.026399999999999996,0.0004,-0.0192,0.00036864,1.358954496e-07,-28
0.027199999999999995,0.0008,-0.0176,0.00030976,9.59512576e-08,-32
0.028399999999999995,0.0012,-0.02,0.0004,1.6e-07,-36
0.029199999999999993,0.0008,-0.0184,0.00033856,1.146228736e-07,-44
0.03319999999999999,0.004,-0.0264,0.00069696,4.857532416e-07,-48
0.036399999999999995,0.0032,-0.0328,0.00107584,1.1574317056e-06,-60
0.037599999999999995,0.0012,-0.0304,0.00092416,8.540717056e-07,-68
0.03919999999999999,0.0016,-0.0336,0.00112896,1.2745506816e-06,-80
0.04159999999999999,0.0024,-0.0288,0.00082944,6.879707136e-07,-92
0.04199999999999999,0.0004,-0.0296,0.00087616,7.676563456e-07,-92
0.04279999999999999,0.0008,-0.0312,0.00097344,9.475854336e-07,-96
0.04359999999999999,0.0008,-0.0328,0.00107584,1.1574317056e-06,-104
0.04399999999999999,0.0004,-0.032,0.001024,1.048576e-06,-104
0.04479999999999999,0.0008,-0.0304,0.00092416,8.540717056e-07,-108
0.04599999999999999,0.0012,-0.028,0.000784,6.14656e-07,-120
0.04639999999999999,0.0004,-0.0272,0.00073984,5.473632256e-07,-128
0.04719999999999999,0.0008,-0.0288,0.00082944,6.879707136e-07,-132
