t_tot,t,m,m2,m4,E
0.0040625,0.0040625,0.0153125,0.00023447265625,5.49774265289e-08,56
0.004375,0.0003125,0.0146875,0.00021572265625,4.65362644196e-08,44
0.0109375,0.0065625,0.0278125,0.00077353515625,5.98356637955e-07,-104
0.0134375,0.0025,0.0228125,0.00052041015625,2.70826730728e-07,-164
0.02671875,0.01328125,0.049375,0.002437890625,5.94331069946e-06,-376
0.02828125,0.0015625,0.0525,0.00275625,7.5969140625e-06,-420
0.045312500000000006,0.01703125,0.0865625,0.00749306640625,5.61460441685e-05,-776
0.06359375,0.01828125,0.123125,0.015159765625,0.000229818493805,-1144
0.06718750000000001,0.00359375,0.1159375,0.0134415039062,0.000180674027262,-1220
0.07468750000000002,0.0075,0.1309375,0.0171446289063,0.000293938300333,-1364
0.08593750000000001,0.01125,0.1084375,0.0117586914063,0.000138266823587,-1600
0.09234375000000002,0.00640625,0.095625,0.009144140625,8.36153077698e-05,-1740
0.09609375000000002,0.00375,0.088125,0.007766015625,6.03109986877e-05,-1832
0.09968750000000003,0.00359375,0.0809375,0.00655087890625,4.29140144444e-05,-1924
0.11796875000000002,0.01828125,0.1175,0.01380625,0.000190612539062,-2288
0.29390625000000004,0.1759375,-0.234375,0.054931640625,0.00301748514175,-3968
0.30000000000000004,0.00609375,-0.2465625,0.0607930664062,0.00369579692307,-4084
0.7507812500000001,0.45078125,0.655,0.429025,0.184062450625,-7808
1.54359375,0.7928125,-0.930625,0.866062890625,0.750064930518,-11688
2.50640625,0.9628125,0.995,0.990025,0.980149500625,-12696
3.50390625,0.9975,-1.0,1.0,1.0,-12800
4.50390625,1.0,1.0,1.0,1.0,-12800
5.50390625,1.0,-1.0,1.0,1.0,-12800
6.50390625,1.0,1.0,1.0,1.0,-12800
7.50390625,1.0,-1.0,1.0,1.0,-12800
8.50390625,1.0,1.0,1.0,1.0,-12800
9.50390625,1.0,-1.0,1.0,1.0,-12800
10.50390625,1.0,1.0,1.0,1.0,-12800
11.50390625,1.0,-1.0,1.0,1.0,-12800
12.50390625,1.0,1.0,1.0,1.0,-12800
13.50390625,1.0,-1.0,1.0,1.0,-12800
14.50390625,1.0,1.0,1.0,1.0,-12800
15.50390625,1.0,-1.0,1.0,1.0,-12800
16.50390625,1.0,1.0,1.0,1.0,-12800
17.50390625,1.0,-1.0,1.0,1.0,-12800
18.50390625,1.0,1.0,1.0,1.0,-12800
19.50390625,1.0,-1.0,1.0,1.0,-12800
20.50390625,1.0,1.0,1.0,1.0,-12800
21.50390625,1.0,-1.0,1.0,1.0,-12800
22.50390625,1.0,1.0,1.0,1.0,-12800
23.50390625,1.0,-1.0,1.0,1.0,-12800
24.50390625,1.0,1.0,1.0,1.0,-12800
25.50390625,1.0,-1.0,1.0,1.0,-12800
26.50390625,1.0,1.0,1.0,1.0,-12800
27.50390625,1.0,-1.0,1.0,1.0,-12800
28.50390625,1.0,1.0,1.0,1.0,-12800
29.50390625,1.0,-1.0,1.0,1.0,-12800
30.50390625,1.0,1.0,1.0,1.0,-12800
31.50390625,1.0,-1.0,1.0,1.0,-12800
32.50390625,1.0,1.0,1.0,1.0,-12800
33.50390625,1.0,-1.0,1.0,1.0,-12800
34.50390625,1.0,1.0,1.0,1.0,-12800
35.50390625,1.0,-1.0,1.0,1.0,-12800
36.50390625,1.0,1.0,1.0,1.0,-12800
37.50390625,1.0,-1.0,1.0,1.0,-12800
38.50390625,1.0,1.0,1.0,1.0,-12800
39.50390625,1.0,-1.0,1.0,1.0,-12800
40.50390625,1.0,1.0,1.0,1.0,-12800
41.50390625,1.0,-1.0,1.0,1.0,-12800
42.50390625,1.0,1.0,1.0,1.0,-12800
43.50390625,1.0,-1.0,1.0,1.0,-12800
44.50390625,1.0,1.0,1.0,1.0,-12800
45.50390625,1.0,-1.0,1.0,1.0,-12800
46.50390625,1.0,1.0,1.0,1.0,-12800
47.50390625,1.0,-1.0,1.0,1.0,-12800
48.50390625,1.0,1.0,1.0,1.0,-12800
49.50390625,1.0,-1.0,1.0,1.0,-12800
50.50390625,1.0,1.0,1.0,1.0,-12800
