t_tot,t,m,m2,m4,E
0.005,0.005,0.0,0.0,0.0,8
0.0075,0.0025,0.005,2.5e-05,6.25e-10,8
0.0325,0.025,-0.045,0.002025,4.100625e-06,0
0.06,0.0275,0.01,0.0001,1e-08,-16
0.0775,0.0175,0.045,0.002025,4.100625e-06,-20
0.08,0.0025,0.04,0.0016,2.56e-06,-16
0.0825,0.0025,0.035,0.001225,1.500625e-06,-20
0.085,0.0025,0.04,0.0016,2.56e-06,-24
0.10750000000000001,0.0225,-0.005,2.5e-05,6.25e-10,-24
0.11000000000000001,0.0025,0.0,0.0,0.0,-24
0.1275,0.0175,-0.035,0.001225,1.500625e-06,-16
0.1325,0.005,-0.045,0.002025,4.100625e-06,-24
0.14250000000000002,0.01,-0.025,0.000625,3.90625e-07,-36
0.14500000000000002,0.0025,-0.02,0.0004,1.6e-07,-32
0.14750000000000002,0.0025,-0.025,0.000625,3.90625e-07,-36
0.15500000000000003,0.0075,-0.04,0.0016,2.56e-06,-40
0.17750000000000002,0.0225,0.005,2.5e-05,6.25e-10,-32
0.18000000000000002,0.0025,0.01,0.0001,1e-08,-36
0.20750000000000002,0.0275,0.065,0.004225,1.7850625e-05,-40
0.21500000000000002,0.0075,0.05,0.0025,6.25e-06,-36
0.22000000000000003,0.005,0.06,0.0036,1.296e-05,-44
0.2575,0.0375,-0.015,0.000225,5.0625e-08,-72
0.26,0.0025,-0.01,0.0001,1e-08,-68
0.28250000000000003,0.0225,0.035,0.001225,1.500625e-06,-56
0.30500000000000005,0.0225,-0.01,0.0001,1e-08,-84
0.30750000000000005,0.0025,-0.015,0.000225,5.0625e-08,-88
0.31500000000000006,0.0075,0.0,0.0,0.0,-96
0.32250000000000006,0.0075,-0.015,0.000225,5.0625e-08,-96
0.32750000000000007,0.005,-0.005,2.5e-05,6.25e-10,-100
0.33000000000000007,0.0025,-0.01,0.0001,1e-08,-100
0.3400000000000001,0.01,0.01,0.0001,1e-08,-84
0.3500000000000001,0.01,-0.01,0.0001,1e-08,-96
0.3675000000000001,0.0175,0.025,0.000625,3.90625e-07,-100
0.3750000000000001,0.0075,0.01,0.0001,1e-08,-108
0.3775000000000001,0.0025,0.015,0.000225,5.0625e-08,-116
0.3800000000000001,0.0025,0.02,0.0004,1.6e-07,-120
0.4700000000000001,0.09,-0.16,0.0256,0.00065536,-164
0.4750000000000001,0.005,-0.17,0.0289,0.00083521,-160
0.5100000000000001,0.035,-0.1,0.01,0.0001,-188
0.5450000000000002,0.035,-0.03,0.0009,8.1e-07,-188
0.5600000000000002,0.015,-0.06,0.0036,1.296e-05,-192
