t_tot,t,m,m2,m4,E
0.0022222222222222222,0.0022222222222222222,-0.0266666666667,0.000711111111111,5.05679012346e-07,-12
0.0044444444444444444,0.0022222222222222222,-0.0222222222222,0.000493827160494,2.43865264441e-07,-16
0.011111111111111112,0.006666666666666667,-0.0355555555556,0.00126419753086,1.59819539704e-06,-28
0.012222222222222223,0.0011111111111111111,-0.0377777777778,0.00142716049383,2.03678707514e-06,-32
0.04666666666666667,0.034444444444444444,-0.106666666667,0.0113777777778,0.00012945382716,-96
0.04777777777777778,0.0011111111111111111,-0.108888888889,0.0118567901235,0.000140583472032,-104
0.08888888888888889,0.04111111111111111,-0.0266666666667,0.000711111111111,5.05679012346e-07,-148
0.09333333333333334,0.0044444444444444444,-0.0355555555556,0.00126419753086,1.59819539704e-06,-168
0.09777777777777778,0.0044444444444444444,-0.0444444444444,0.00197530864198,3.90184423106e-06,-176
0.09888888888888889,0.0011111111111111111,-0.0466666666667,0.00217777777778,4.74271604938e-06,-184
0.09999999999999999,0.0011111111111111111,-0.0444444444444,0.00197530864198,3.90184423106e-06,-188
0.10333333333333332,0.0033333333333333335,-0.0377777777778,0.00142716049383,2.03678707514e-06,-196
0.1611111111111111,0.057777777777777775,0.0777777777778,0.00604938271605,3.65950312452e-05,-252
0.2733333333333333,0.11222222222222222,-0.146666666667,0.0215111111111,0.000462727901235,-440
0.27444444444444444,0.0011111111111111111,-0.144444444444,0.0208641975309,0.000435314738607,-444
0.3466666666666667,0.07222222222222222,0.0,0.0,0.0,-552
0.3788888888888889,0.03222222222222222,0.0644444444444,0.00415308641975,1.72481268099e-05,-600
0.38,0.0011111111111111111,0.0622222222222,0.00387160493827,1.4989324798e-05,-604
0.39,0.01,0.0422222222222,0.00178271604938,3.17807651273e-06,-632
0.39111111111111113,0.0011111111111111111,0.0444444444444,0.00197530864198,3.90184423106e-06,-632
0.39333333333333337,0.0022222222222222222,0.0488888888889,0.00239012345679,5.7126901387e-06,-640
0.3988888888888889,0.005555555555555556,0.0377777777778,0.00142716049383,2.03678707514e-06,-648
0.40111111111111114,0.0022222222222222222,0.0422222222222,0.00178271604938,3.17807651273e-06,-652
0.5788888888888889,0.17777777777777778,0.397777777778,0.158227160494,0.0250358343179,-776
1.1122222222222222,0.5333333333333333,-0.668888888889,0.447412345679,0.200177807066,-1152
1.8444444444444446,0.7322222222222222,0.795555555556,0.632908641975,0.400573349087,-1276
2.6722222222222225,0.8277777777777777,-0.86,0.7396,0.54700816,-1480
3.5611111111111113,0.8888888888888888,0.917777777778,0.842316049383,0.709496327048,-1568
4.49,0.9288888888888889,-0.94,0.8836,0.78074896,-1640
5.442222222222222,0.9522222222222222,0.964444444444,0.93015308642,0.865184764176,-1688
6.416666666666666,0.9744444444444444,-0.984444444444,0.969130864198,0.93921463194,-1744
7.385555555555555,0.9688888888888889,0.953333333333,0.908844444444,0.825998224198,-1672
8.324444444444444,0.9388888888888889,-0.924444444444,0.854597530864,0.730336939759,-1616
9.266666666666666,0.9422222222222222,0.96,0.9216,0.84934656,-1684
10.232222222222221,0.9655555555555555,-0.971111111111,0.943056790123,0.889356109398,-1700
11.204444444444443,0.9722222222222222,0.973333333333,0.947377777778,0.897524653827,-1716
12.179999999999998,0.9755555555555555,-0.977777777778,0.956049382716,0.914030422192,-1728
13.15333333333333,0.9733333333333334,0.968888888889,0.938745679012,0.881243449864,-1696
14.104444444444441,0.9511111111111111,-0.933333333333,0.871111111111,0.758834567901,-1604
15.04444444444444,0.94,0.946666666667,0.896177777778,0.803134609383,-1644
15.99444444444444,0.95,-0.953333333333,0.908844444444,0.825998224198,-1656
16.95333333333333,0.9588888888888889,0.964444444444,0.93015308642,0.865184764176,-1688
17.911111111111108,0.9577777777777777,-0.951111111111,0.904612345679,0.818323495955,-1656
18.866666666666664,0.9555555555555556,0.96,0.9216,0.84934656,-1664
19.817777777777774,0.9511111111111111,-0.942222222222,0.887782716049,0.788158150916,-1648
20.767777777777773,0.95,0.957777777778,0.917338271605,0.841509504551,-1684
21.708888888888886,0.9411111111111111,-0.924444444444,0.854597530864,0.730336939759,-1660
22.656666666666663,0.9477777777777778,0.971111111111,0.943056790123,0.889356109398,-1708
23.62666666666666,0.97,-0.968888888889,0.938745679012,0.881243449864,-1696
24.577777777777772,0.9511111111111111,0.933333333333,0.871111111111,0.758834567901,-1664
25.524444444444438,0.9466666666666667,-0.96,0.9216,0.84934656,-1668
26.491111111111103,0.9666666666666667,0.973333333333,0.947377777778,0.897524653827,-1704
27.45888888888888,0.9677777777777777,-0.962222222222,0.925871604938,0.857238228831,-1676
28.404444444444433,0.9455555555555556,0.928888888889,0.862834567901,0.744483491565,-1612
28.405555555555544,0.0011111111111111111,0.926666666667,0.858711111111,0.737384772346,-1604
29.337777777777767,0.9322222222222222,-0.937777777778,0.879427160494,0.773392130614,-1624
30.28222222222221,0.9444444444444444,0.951111111111,0.904612345679,0.818323495955,-1672
31.236666666666654,0.9544444444444444,-0.957777777778,0.917338271605,0.841509504551,-1680
31.237777777777765,0.0011111111111111111,-0.955555555556,0.913086419753,0.833726809938,-1672
32.18333333333332,0.9455555555555556,0.935555555556,0.875264197531,0.766087415479,-1616
33.136666666666656,0.9533333333333334,-0.971111111111,0.943056790123,0.889356109398,-1700
34.10777777777777,0.9711111111111111,0.971111111111,0.943056790123,0.889356109398,-1708
35.07777777777777,0.97,-0.968888888889,0.938745679012,0.881243449864,-1696
36.03999999999999,0.9622222222222222,0.955555555556,0.913086419753,0.833726809938,-1652
37.002222222222215,0.9622222222222222,-0.968888888889,0.938745679012,0.881243449864,-1708
37.97333333333333,0.9711111111111111,0.973333333333,0.947377777778,0.897524653827,-1720
38.941111111111105,0.9677777777777777,-0.962222222222,0.925871604938,0.857238228831,-1684
39.888888888888886,0.9477777777777778,0.933333333333,0.871111111111,0.758834567901,-1616
39.89111111111111,0.0022222222222222222,0.937777777778,0.879427160494,0.773392130614,-1628
40.83888888888889,0.9477777777777778,-0.957777777778,0.917338271605,0.841509504551,-1688
41.80111111111111,0.9622222222222222,0.966666666667,0.934444444444,0.873186419753,-1696
42.75888888888889,0.9577777777777777,-0.948888888889,0.900390123457,0.810702374419,-1652
43.70111111111111,0.9422222222222222,0.935555555556,0.875264197531,0.766087415479,-1640
44.64333333333333,0.9422222222222222,-0.948888888889,0.900390123457,0.810702374419,-1644
45.595555555555556,0.9522222222222222,0.955555555556,0.913086419753,0.833726809938,-1648
45.596666666666664,0.0011111111111111111,0.957777777778,0.917338271605,0.841509504551,-1656
46.55444444444444,0.9577777777777777,-0.957777777778,0.917338271605,0.841509504551,-1668
47.519999999999996,0.9655555555555555,0.973333333333,0.947377777778,0.897524653827,-1716
48.48333333333333,0.9633333333333334,-0.953333333333,0.908844444444,0.825998224198,-1660
49.42444444444444,0.9411111111111111,0.928888888889,0.862834567901,0.744483491565,-1632
50.37444444444444,0.95,-0.971111111111,0.943056790123,0.889356109398,-1700
