t_tot,t,m,m2,m4,E
0.0006,0.0006,0.0092,8.464e-05,7.1639296e-09,-96
0.0013,0.0007,0.0078,6.084e-05,3.7015056e-09,-116
0.0015999999999999999,0.0003,0.0072,5.184e-05,2.6873856e-09,-120
0.0018999999999999998,0.0003,0.0078,6.084e-05,3.7015056e-09,-128
0.0019999999999999996,0.0001,0.008,6.4e-05,4.096e-09,-132
0.0025999999999999994,0.0006,0.0068,4.624e-05,2.1381376e-09,-156
0.0037999999999999996,0.0012,0.0044,1.936e-05,3.748096e-10,-164
0.003999999999999999,0.0002,0.0048,2.304e-05,5.308416e-10,-164
0.0040999999999999995,0.0001,0.0046,2.116e-05,4.477456e-10,-168
0.004299999999999999,0.0002,0.005,2.5e-05,6.25e-10,-180
0.004399999999999999,0.0001,0.0048,2.304e-05,5.308416e-10,-188
0.004599999999999999,0.0002,0.0044,1.936e-05,3.748096e-10,-192
0.004899999999999999,0.0003,0.0038,1.444e-05,2.085136e-10,-200
0.005299999999999999,0.0004,0.003,9e-06,8.1e-11,-204
0.0058,0.0005,0.002,4e-06,1.6e-11,-212
0.0062,0.0004,0.0028,7.84e-06,6.14656e-11,-228
0.0066,0.0004,0.0036,1.296e-05,1.679616e-10,-232
0.0069,0.0003,0.0042,1.764e-05,3.111696e-10,-244
0.0072,0.0003,0.0048,2.304e-05,5.308416e-10,-244
0.007899999999999999,0.0007,0.0062,3.844e-05,1.4776336e-09,-256
0.007999999999999998,0.0001,0.006,3.6e-05,1.296e-09,-256
0.008399999999999998,0.0004,0.0068,4.624e-05,2.1381376e-09,-272
0.008699999999999998,0.0003,0.0074,5.476e-05,2.9986576e-09,-280
0.008999999999999998,0.0003,0.0068,4.624e-05,2.1381376e-09,-288
0.009399999999999997,0.0004,0.0076,5.776e-05,3.3362176e-09,-292
0.009699999999999997,0.0003,0.0082,6.724e-05,4.5212176e-09,-304
0.009899999999999997,0.0002,0.0086,7.396e-05,5.4700816e-09,-308
0.009999999999999997,0.0001,0.0084,7.056e-05,4.9787136e-09,-316
0.010099999999999996,0.0001,0.0086,7.396e-05,5.4700816e-09,-324
0.010199999999999996,0.0001,0.0084,7.056e-05,4.9787136e-09,-324
0.010499999999999995,0.0003,0.009,8.1e-05,6.561e-09,-328
0.010599999999999995,0.0001,0.0092,8.464e-05,7.1639296e-09,-328
0.010999999999999994,0.0004,0.0084,7.056e-05,4.9787136e-09,-332
0.012199999999999994,0.0012,0.006,3.6e-05,1.296e-09,-324
0.012399999999999994,0.0002,0.0056,3.136e-05,9.834496e-10,-332
0.012699999999999994,0.0003,0.0062,3.844e-05,1.4776336e-09,-344
0.012999999999999994,0.0003,0.0056,3.136e-05,9.834496e-10,-352
0.013099999999999994,0.0001,0.0054,2.916e-05,8.503056e-10,-360
0.013699999999999993,0.0006,0.0066,4.356e-05,1.8974736e-09,-380
0.014999999999999993,0.0013,0.0092,8.464e-05,7.1639296e-09,-368
0.016099999999999993,0.0011,0.0114,0.00012996,1.68896016e-08,-392
0.016799999999999992,0.0007,0.01,0.0001,1e-08,-400
0.01689999999999999,0.0001,0.0102,0.00010404,1.08243216e-08,-400
0.017299999999999992,0.0004,0.0094,8.836e-05,7.8074896e-09,-412
0.017599999999999994,0.0003,0.0088,7.744e-05,5.9969536e-09,-420
0.017699999999999994,0.0001,0.0086,7.396e-05,5.4700816e-09,-416
0.017799999999999993,0.0001,0.0088,7.744e-05,5.9969536e-09,-416
0.018499999999999992,0.0007,0.0074,5.476e-05,2.9986576e-09,-420
0.01859999999999999,0.0001,0.0076,5.776e-05,3.3362176e-09,-428
0.018999999999999993,0.0004,0.0068,4.624e-05,2.1381376e-09,-444
0.01919999999999999,0.0002,0.0072,5.184e-05,2.6873856e-09,-448
0.01929999999999999,0.0001,0.007,4.9e-05,2.401e-09,-456
0.01939999999999999,0.0001,0.0072,5.184e-05,2.6873856e-09,-460
0.01949999999999999,0.0001,0.0074,5.476e-05,2.9986576e-09,-460
0.02069999999999999,0.0012,0.005,2.5e-05,6.25e-10,-464
0.020899999999999988,0.0002,0.0046,2.116e-05,4.477456e-10,-464
0.022799999999999987,0.0019,0.0084,7.056e-05,4.9787136e-09,-500
0.02309999999999999,0.0003,0.0078,6.084e-05,3.7015056e-09,-512
0.023199999999999988,0.0001,0.008,6.4e-05,4.096e-09,-508
0.023999999999999987,0.0008,0.0096,9.216e-05,8.4934656e-09,-508
0.024099999999999986,0.0001,0.0098,9.604e-05,9.2236816e-09,-508
0.024299999999999985,0.0002,0.0094,8.836e-05,7.8074896e-09,-512
0.024699999999999986,0.0004,0.0102,0.00010404,1.08243216e-08,-512
0.024999999999999988,0.0003,0.0096,9.216e-05,8.4934656e-09,-516
0.025499999999999988,0.0005,0.0086,7.396e-05,5.4700816e-09,-524
0.025599999999999987,0.0001,0.0084,7.056e-05,4.9787136e-09,-520
0.025699999999999987,0.0001,0.0082,6.724e-05,4.5212176e-09,-524
0.026199999999999987,0.0005,0.0072,5.184e-05,2.6873856e-09,-536
0.027499999999999986,0.0013,0.0098,9.604e-05,9.2236816e-09,-560
0.028199999999999985,0.0007,0.0084,7.056e-05,4.9787136e-09,-548
0.028599999999999987,0.0004,0.0092,8.464e-05,7.1639296e-09,-560
0.028699999999999986,0.0001,0.0094,8.836e-05,7.8074896e-09,-556
0.029499999999999985,0.0008,0.011,0.000121,1.4641e-08,-576
0.029899999999999986,0.0004,0.0118,0.00013924,1.93877776e-08,-584
0.030299999999999987,0.0004,0.0126,0.00015876,2.52047376e-08,-588
0.03059999999999999,0.0003,0.012,0.000144,2.0736e-08,-596
