t_tot,t,m,m2,m4,E
0.0012345679012345679,0.0012345679012345679,-0.00123456790123,1.52415790276e-06,2.32305731254e-12,-12
0.0016049382716049382,0.00037037037037037035,-0.000493827160494,2.43865264441e-07,5.94702672011e-14,-20
0.0024691358024691358,0.0008641975308641976,-0.00222222222222,4.93827160494e-06,2.43865264441e-11,-48
0.0030864197530864196,0.0006172839506172839,-0.000987654320988,9.75461057766e-07,9.51524275217e-13,-60
0.0032098765432098763,0.0001234567901234568,-0.00123456790123,1.52415790276e-06,2.32305731254e-12,-64
0.0037037037037037034,0.0004938271604938272,-0.000246913580247,6.09663161103e-08,3.71689170007e-15,-64
0.003950617283950617,0.0002469135802469136,-0.000740740740741,5.48696844993e-07,3.01068227705e-13,-72
0.004691358024691358,0.0007407407407407407,0.000740740740741,5.48696844993e-07,3.01068227705e-13,-84
0.005061728395061729,0.00037037037037037035,0.0,0.0,0.0,-100
0.006049382716049383,0.0009876543209876543,-0.00197530864198,3.90184423106e-06,1.52243884035e-11,-128
0.0064197530864197536,0.00037037037037037035,-0.00123456790123,1.52415790276e-06,2.32305731254e-12,-136
0.006790123456790124,0.00037037037037037035,-0.000493827160494,2.43865264441e-07,5.94702672011e-14,-140
0.0069135802469135815,0.0001234567901234568,-0.000246913580247,6.09663161103e-08,3.71689170007e-15,-144
0.0074074074074074086,0.0004938271604938272,-0.00123456790123,1.52415790276e-06,2.32305731254e-12,-160
0.008024691358024692,0.0006172839506172839,-0.00246913580247,6.09663161103e-06,3.71689170007e-11,-168
0.008271604938271606,0.0002469135802469136,-0.00296296296296,8.77914951989e-06,7.70734662926e-11,-168
0.00888888888888889,0.0006172839506172839,-0.00172839506173,2.98734948941e-06,8.92425697186e-12,-180
0.00925925925925926,0.00037037037037037035,-0.00246913580247,6.09663161103e-06,3.71689170007e-11,-176
0.009382716049382718,0.0001234567901234568,-0.00222222222222,4.93827160494e-06,2.43865264441e-11,-184
0.009506172839506175,0.0001234567901234568,-0.00197530864198,3.90184423106e-06,1.52243884035e-11,-188
0.010617283950617286,0.0011111111111111111,-0.0041975308642,1.76192653559e-05,3.10438511681e-10,-204
0.011111111111111113,0.0004938271604938272,-0.00518518518519,2.68861454047e-05,7.22864814721e-10,-212
0.013209876543209879,0.0020987654320987655,-0.000987654320988,9.75461057766e-07,9.51524275217e-13,-232
