t_tot,t,m,m2,m4,E
0.0002777777777777778,0.0002777777777777778,-0.00833333333333,6.94444444444e-05,4.8225308642e-09,-80
0.0005555555555555556,0.0002777777777777778,-0.00777777777778,6.04938271605e-05,3.65950312452e-09,-84
0.0030555555555555557,0.0025,-0.0127777777778,0.000163271604938,2.66576169791e-08,-88
0.0033333333333333335,0.0002777777777777778,-0.0122222222222,0.000149382716049,2.23151958543e-08,-88
0.003888888888888889,0.0005555555555555556,-0.0133333333333,0.000177777777778,3.16049382716e-08,-88
0.009166666666666667,0.005277777777777778,-0.00277777777778,7.71604938272e-06,5.95374180765e-11,-132
0.01,0.0008333333333333334,-0.00444444444444,1.97530864198e-05,3.90184423106e-10,-136
0.010555555555555556,0.0005555555555555556,-0.00333333333333,1.11111111111e-05,1.23456790123e-10,-140
0.011666666666666667,0.0011111111111111111,-0.00555555555556,3.08641975309e-05,9.52598689224e-10,-124
0.012222222222222223,0.0005555555555555556,-0.00444444444444,1.97530864198e-05,3.90184423106e-10,-124
0.0125,0.0002777777777777778,-0.005,2.5e-05,6.25e-10,-124
0.013611111111111112,0.0011111111111111111,-0.00722222222222,5.21604938272e-05,2.72071711629e-09,-132
0.014444444444444446,0.0008333333333333334,-0.00555555555556,3.08641975309e-05,9.52598689224e-10,-148
0.019444444444444445,0.005,0.00444444444444,1.97530864198e-05,3.90184423106e-10,-160
0.01972222222222222,0.0002777777777777778,0.005,2.5e-05,6.25e-10,-160
0.019999999999999997,0.0002777777777777778,0.00555555555556,3.08641975309e-05,9.52598689224e-10,-168
0.02111111111111111,0.0011111111111111111,0.00777777777778,6.04938271605e-05,3.65950312452e-09,-180
0.021388888888888884,0.0002777777777777778,0.00722222222222,5.21604938272e-05,2.72071711629e-09,-184
0.022777777777777772,0.001388888888888889,0.00444444444444,1.97530864198e-05,3.90184423106e-10,-192
0.023333333333333327,0.0005555555555555556,0.00333333333333,1.11111111111e-05,1.23456790123e-10,-196
0.023611111111111104,0.0002777777777777778,0.00388888888889,1.51234567901e-05,2.28718945283e-10,-192
0.02499999999999999,0.001388888888888889,0.00666666666667,4.44444444444e-05,1.97530864198e-09,-196
0.025277777777777767,0.0002777777777777778,0.00722222222222,5.21604938272e-05,2.72071711629e-09,-204
0.025833333333333323,0.0005555555555555556,0.00833333333333,6.94444444444e-05,4.8225308642e-09,-216
0.026944444444444434,0.0011111111111111111,0.00611111111111,3.73456790123e-05,1.39469974089e-09,-232
0.02749999999999999,0.0005555555555555556,0.00722222222222,5.21604938272e-05,2.72071711629e-09,-240
0.028055555555555545,0.0005555555555555556,0.00833333333333,6.94444444444e-05,4.8225308642e-09,-252
0.029444444444444433,0.001388888888888889,0.00555555555556,3.08641975309e-05,9.52598689224e-10,-272
0.02972222222222221,0.0002777777777777778,0.005,2.5e-05,6.25e-10,-276
0.031111111111111096,0.001388888888888889,0.00222222222222,4.93827160494e-06,2.43865264441e-11,-284
0.03499999999999998,0.0038888888888888888,-0.00555555555556,3.08641975309e-05,9.52598689224e-10,-308
0.035555555555555535,0.0005555555555555556,-0.00666666666667,4.44444444444e-05,1.97530864198e-09,-316
