t_tot,t,m,m2,m4,E
0.000604,0.000604,-0.002584,1.893376e-06,3.58487267738e-12,-488
0.001788,0.001184,-0.000216,1.893376e-06,3.58487267738e-12,-1424
0.001832,4.4e-05,-0.000304,1.893376e-06,3.58487267738e-12,-1464
0.0020440000000000002,0.000212,-0.000728,1.893376e-06,3.58487267738e-12,-1636
0.00218,0.000136,-0.000456,1.893376e-06,3.58487267738e-12,-1768
0.00234,0.00016,-0.000776,1.893376e-06,3.58487267738e-12,-1884
0.002516,0.000176,-0.000424,1.893376e-06,3.58487267738e-12,-2004
0.002876,0.00036,0.000296,1.893376e-06,3.58487267738e-12,-2304
0.0033480000000000003,0.000472,-0.000648,1.893376e-06,3.58487267738e-12,-2660
0.0034000000000000002,5.2e-05,-0.000752,1.893376e-06,3.58487267738e-12,-2708
0.003464,6.4e-05,-0.000624,1.893376e-06,3.58487267738e-12,-2752
0.003648,0.000184,-0.000256,1.893376e-06,3.58487267738e-12,-2904
0.0036680000000000003,2e-05,-0.000296,1.893376e-06,3.58487267738e-12,-2928
0.0036720000000000004,4e-06,-0.000288,1.893376e-06,3.58487267738e-12,-2936
0.003824,0.000152,-0.000592,1.893376e-06,3.58487267738e-12,-3056
0.00432,0.000496,0.0004,1.893376e-06,3.58487267738e-12,-3444
0.004992,0.000672,-0.000944,1.893376e-06,3.58487267738e-12,-4028
0.005068,7.6e-05,-0.000792,1.893376e-06,3.58487267738e-12,-4096
0.005071999999999999,4e-06,-0.0008,1.893376e-06,3.58487267738e-12,-4104
0.005343999999999999,0.000272,-0.001344,1.893376e-06,3.58487267738e-12,-4324
0.005375999999999999,3.2e-05,-0.00128,1.893376e-06,3.58487267738e-12,-4356
0.005539999999999999,0.000164,-0.001608,1.893376e-06,3.58487267738e-12,-4468
0.005583999999999999,4.4e-05,-0.00152,1.893376e-06,3.58487267738e-12,-4512
0.0058639999999999986,0.00028,-0.00208,1.893376e-06,3.58487267738e-12,-4756
0.005971999999999998,0.000108,-0.001864,1.893376e-06,3.58487267738e-12,-4864
0.006055999999999998,8.4e-05,-0.001696,1.893376e-06,3.58487267738e-12,-4948
0.006239999999999998,0.000184,-0.002064,1.893376e-06,3.58487267738e-12,-5088
0.006959999999999998,0.00072,-0.003504,1.893376e-06,3.58487267738e-12,-5636
0.008159999999999999,0.0012,-0.001104,1.893376e-06,3.58487267738e-12,-6624
0.008648,0.000488,-0.00208,1.893376e-06,3.58487267738e-12,-6984
0.008744,9.6e-05,-0.001888,1.893376e-06,3.58487267738e-12,-7068
0.00936,0.000616,-0.000656,1.893376e-06,3.58487267738e-12,-7560
0.009364,4e-06,-0.000664,1.893376e-06,3.58487267738e-12,-7568
0.009652,0.000288,-8.8e-05,1.893376e-06,3.58487267738e-12,-7812
0.011844,0.002192,-0.004472,1.893376e-06,3.58487267738e-12,-8980
0.011976,0.000132,-0.004736,1.893376e-06,3.58487267738e-12,-9096
0.012096,0.00012,-0.004976,1.893376e-06,3.58487267738e-12,-9204
0.012192000000000001,9.6e-05,-0.004784,1.893376e-06,3.58487267738e-12,-9292
0.012212,2e-05,-0.004744,1.893376e-06,3.58487267738e-12,-9316
0.012424000000000001,0.000212,-0.005168,1.893376e-06,3.58487267738e-12,-9500
0.012476000000000001,5.2e-05,-0.005272,1.893376e-06,3.58487267738e-12,-9552
0.012560000000000002,8.4e-05,-0.00544,1.893376e-06,3.58487267738e-12,-9624
0.012616000000000002,5.6e-05,-0.005328,1.893376e-06,3.58487267738e-12,-9676
0.014700000000000001,0.002084,-0.00116,1.893376e-06,3.58487267738e-12,-10524
0.015004000000000002,0.000304,-0.000552,1.893376e-06,3.58487267738e-12,-10760
0.015008000000000002,4e-06,-0.000544,1.893376e-06,3.58487267738e-12,-10768
0.015044000000000002,3.6e-05,-0.000616,1.893376e-06,3.58487267738e-12,-10808
0.015284000000000002,0.00024,-0.001096,1.893376e-06,3.58487267738e-12,-11000
0.015404000000000003,0.00012,-0.001336,1.893376e-06,3.58487267738e-12,-11104
0.01734,0.001936,-0.005208,1.893376e-06,3.58487267738e-12,-12632
0.017348000000000002,8e-06,-0.005192,1.893376e-06,3.58487267738e-12,-12644
0.017720000000000003,0.000372,-0.005936,1.893376e-06,3.58487267738e-12,-12952
0.017904000000000003,0.000184,-0.006304,1.893376e-06,3.58487267738e-12,-13100
0.018752000000000005,0.000848,-0.004608,1.893376e-06,3.58487267738e-12,-13488
0.018884000000000005,0.000132,-0.004872,1.893376e-06,3.58487267738e-12,-13612
0.018920000000000006,3.6e-05,-0.0048,1.893376e-06,3.58487267738e-12,-13652
0.019188000000000007,0.000268,-0.005336,1.893376e-06,3.58487267738e-12,-13900
0.019704000000000006,0.000516,-0.004304,1.893376e-06,3.58487267738e-12,-14360
0.019728000000000006,2.4e-05,-0.004352,1.893376e-06,3.58487267738e-12,-14388
0.020544000000000007,0.000816,-0.00272,1.893376e-06,3.58487267738e-12,-15032
0.021120000000000007,0.000576,-0.003872,1.893376e-06,3.58487267738e-12,-15508
0.021676000000000008,0.000556,-0.004984,1.893376e-06,3.58487267738e-12,-15928
0.021780000000000008,0.000104,-0.004776,1.893376e-06,3.58487267738e-12,-16016
0.021872000000000006,9.2e-05,-0.00496,1.893376e-06,3.58487267738e-12,-16088
0.021924000000000006,5.2e-05,-0.004856,1.893376e-06,3.58487267738e-12,-16144
0.021928000000000007,4e-06,-0.004848,1.893376e-06,3.58487267738e-12,-16152
0.021948000000000006,2e-05,-0.004888,1.893376e-06,3.58487267738e-12,-16176
0.022148000000000004,0.0002,-0.005288,1.893376e-06,3.58487267738e-12,-16348
0.022508000000000004,0.00036,-0.006008,1.893376e-06,3.58487267738e-12,-16640
0.023364000000000003,0.000856,-0.00772,1.893376e-06,3.58487267738e-12,-17344
0.023384000000000002,2e-05,-0.00768,1.893376e-06,3.58487267738e-12,-17368
0.025140000000000003,0.001756,-0.004168,1.893376e-06,3.58487267738e-12,-18024
0.025232,9.2e-05,-0.003984,1.893376e-06,3.58487267738e-12,-18112
0.02552,0.000288,-0.00456,1.893376e-06,3.58487267738e-12,-18360
0.025544,2.4e-05,-0.004608,1.893376e-06,3.58487267738e-12,-18388
0.025756,0.000212,-0.004184,1.893376e-06,3.58487267738e-12,-18568
0.025776,2e-05,-0.004144,1.893376e-06,3.58487267738e-12,-18592
0.02588,0.000104,-0.003936,1.893376e-06,3.58487267738e-12,-18684
0.025996000000000002,0.000116,-0.004168,1.893376e-06,3.58487267738e-12,-18788
0.026024000000000002,2.8e-05,-0.004224,1.893376e-06,3.58487267738e-12,-18816
0.026292000000000003,0.000268,-0.003688,1.893376e-06,3.58487267738e-12,-19048
0.026296000000000003,4e-06,-0.003696,1.893376e-06,3.58487267738e-12,-19056
0.026452000000000003,0.000156,-0.004008,1.893376e-06,3.58487267738e-12,-19168
0.027252000000000002,0.0008,-0.005608,1.893376e-06,3.58487267738e-12,-19840
0.027336000000000003,8.4e-05,-0.00544,1.893376e-06,3.58487267738e-12,-19928
0.027848,0.000512,-0.004416,1.893376e-06,3.58487267738e-12,-20272
0.028040000000000002,0.000192,-0.0048,1.893376e-06,3.58487267738e-12,-20436
0.028588000000000002,0.000548,-0.005896,1.893376e-06,3.58487267738e-12,-20848
0.028620000000000003,3.2e-05,-0.005832,1.893376e-06,3.58487267738e-12,-20880
0.028728000000000004,0.000108,-0.005616,1.893376e-06,3.58487267738e-12,-20972
0.028752000000000003,2.4e-05,-0.005664,1.893376e-06,3.58487267738e-12,-21000
0.029564000000000003,0.000812,-0.007288,1.893376e-06,3.58487267738e-12,-21644
0.029692000000000003,0.000128,-0.007544,1.893376e-06,3.58487267738e-12,-21752
0.030216000000000003,0.000524,-0.006496,1.893376e-06,3.58487267738e-12,-22196
0.030260000000000002,4.4e-05,-0.006584,1.893376e-06,3.58487267738e-12,-22240
0.030296000000000003,3.6e-05,-0.006512,1.893376e-06,3.58487267738e-12,-22276
0.030300000000000004,4e-06,-0.00652,1.893376e-06,3.58487267738e-12,-22284
0.034564000000000004,0.004264,-0.015048,1.893376e-06,3.58487267738e-12,-23820
0.034764,0.0002,-0.015448,1.893376e-06,3.58487267738e-12,-23992
0.035016000000000005,0.000252,-0.014944,1.893376e-06,3.58487267738e-12,-24216
0.037292000000000006,0.002276,-0.019496,1.893376e-06,3.58487267738e-12,-25680
0.037320000000000006,2.8e-05,-0.019552,1.893376e-06,3.58487267738e-12,-25712
0.03789200000000001,0.000572,-0.020696,1.893376e-06,3.58487267738e-12,-26192
0.03809600000000001,0.000204,-0.021104,1.893376e-06,3.58487267738e-12,-26372
0.03845600000000001,0.00036,-0.021824,1.893376e-06,3.58487267738e-12,-26640
0.03856800000000001,0.000112,-0.0216,1.893376e-06,3.58487267738e-12,-26748
0.03866400000000001,9.6e-05,-0.021792,1.893376e-06,3.58487267738e-12,-26828
0.03867200000000001,8e-06,-0.021776,1.893376e-06,3.58487267738e-12,-26840
0.03870800000000001,3.6e-05,-0.021848,1.893376e-06,3.58487267738e-12,-26872
0.038724000000000015,1.6e-05,-0.021816,1.893376e-06,3.58487267738e-12,-26892
0.03878800000000002,6.4e-05,-0.021688,1.893376e-06,3.58487267738e-12,-26952
0.039516000000000016,0.000728,-0.020232,1.893376e-06,3.58487267738e-12,-27564
0.040056000000000015,0.00054,-0.019152,1.893376e-06,3.58487267738e-12,-28044
0.040096000000000014,4e-05,-0.019072,1.893376e-06,3.58487267738e-12,-28080
0.04054400000000001,0.000448,-0.019968,1.893376e-06,3.58487267738e-12,-28456
0.04055600000000001,1.2e-05,-0.019992,1.893376e-06,3.58487267738e-12,-28472
0.04130800000000001,0.000752,-0.021496,1.893376e-06,3.58487267738e-12,-29072
0.04182800000000001,0.00052,-0.022536,1.893376e-06,3.58487267738e-12,-29360
0.04188400000000001,5.6e-05,-0.022424,1.893376e-06,3.58487267738e-12,-29408
0.04200800000000001,0.000124,-0.022672,1.893376e-06,3.58487267738e-12,-29524
0.04207200000000001,6.4e-05,-0.0228,1.893376e-06,3.58487267738e-12,-29592
0.042124000000000016,5.2e-05,-0.022904,1.893376e-06,3.58487267738e-12,-29644
0.04441600000000002,0.002292,-0.027488,1.893376e-06,3.58487267738e-12,-30756
0.044900000000000016,0.000484,-0.028456,1.893376e-06,3.58487267738e-12,-31140
0.04649200000000002,0.001592,-0.03164,1.893376e-06,3.58487267738e-12,-31996
0.04650400000000002,1.2e-05,-0.031616,1.893376e-06,3.58487267738e-12,-32012
0.046508000000000015,4e-06,-0.031624,1.893376e-06,3.58487267738e-12,-32020
0.046724000000000016,0.000216,-0.032056,1.893376e-06,3.58487267738e-12,-32196
0.04684400000000002,0.00012,-0.032296,1.893376e-06,3.58487267738e-12,-32304
0.04733200000000002,0.000488,-0.03132,1.893376e-06,3.58487267738e-12,-32720
0.04775200000000002,0.00042,-0.03048,1.893376e-06,3.58487267738e-12,-33068
0.04900400000000002,0.001252,-0.027976,1.893376e-06,3.58487267738e-12,-34108
0.04908000000000002,7.6e-05,-0.028128,1.893376e-06,3.58487267738e-12,-34180
0.049368000000000016,0.000288,-0.028704,1.893376e-06,3.58487267738e-12,-34416
0.049708000000000016,0.00034,-0.029384,1.893376e-06,3.58487267738e-12,-34736
0.04971200000000001,4e-06,-0.029376,1.893376e-06,3.58487267738e-12,-34744
0.050136000000000014,0.000424,-0.028528,1.893376e-06,3.58487267738e-12,-35092
0.05911200000000001,0.008976,-0.010576,1.893376e-06,3.58487267738e-12,-37676
0.05912400000000001,1.2e-05,-0.0106,1.893376e-06,3.58487267738e-12,-37692
0.05997200000000001,0.000848,-0.012296,1.893376e-06,3.58487267738e-12,-38420
0.06008400000000001,0.000112,-0.01252,1.893376e-06,3.58487267738e-12,-38512
0.060120000000000014,3.6e-05,-0.012592,1.893376e-06,3.58487267738e-12,-38552
0.06017200000000002,5.2e-05,-0.012488,1.893376e-06,3.58487267738e-12,-38604
0.06300800000000002,0.002836,-0.01816,1.893376e-06,3.58487267738e-12,-39856
0.06819600000000002,0.005188,-0.028536,1.893376e-06,3.58487267738e-12,-41728
0.06822000000000002,2.4e-05,-0.028584,1.893376e-06,3.58487267738e-12,-41756
0.06822400000000002,4e-06,-0.028576,1.893376e-06,3.58487267738e-12,-41764
0.06825200000000002,2.8e-05,-0.02852,1.893376e-06,3.58487267738e-12,-41796
0.06843600000000002,0.000184,-0.028152,1.893376e-06,3.58487267738e-12,-41956
0.06844400000000002,8e-06,-0.028136,1.893376e-06,3.58487267738e-12,-41968
0.06846400000000002,2e-05,-0.028176,1.893376e-06,3.58487267738e-12,-41992
0.06860800000000003,0.000144,-0.028464,1.893376e-06,3.58487267738e-12,-42120
0.08070800000000003,0.0121,-0.004264,1.893376e-06,3.58487267738e-12,-47020
0.08075600000000004,4.8e-05,-0.00436,1.893376e-06,3.58487267738e-12,-47072
0.08078000000000003,2.4e-05,-0.004312,1.893376e-06,3.58487267738e-12,-47096
0.08095600000000003,0.000176,-0.004664,1.893376e-06,3.58487267738e-12,-47260
0.08100800000000002,5.2e-05,-0.00456,1.893376e-06,3.58487267738e-12,-47312
0.10617200000000002,0.025164,-0.054888,1.893376e-06,3.58487267738e-12,-54112
0.10841200000000002,0.00224,-0.059368,1.893376e-06,3.58487267738e-12,-55324
0.10934000000000002,0.000928,-0.061224,1.893376e-06,3.58487267738e-12,-56100
0.14956000000000003,0.04022,0.019216,1.893376e-06,3.58487267738e-12,-63504
0.15018800000000002,0.000628,0.01796,1.893376e-06,3.58487267738e-12,-63988
0.15116800000000002,0.00098,0.016,1.893376e-06,3.58487267738e-12,-64608
0.15124800000000002,8e-05,0.01616,1.893376e-06,3.58487267738e-12,-64680
0.20992800000000003,0.05868,-0.1012,1.893376e-06,3.58487267738e-12,-73344
0.21392000000000003,0.003992,-0.109184,1.893376e-06,3.58487267738e-12,-75592
0.21398000000000003,6e-05,-0.109064,1.893376e-06,3.58487267738e-12,-75652
0.22055600000000003,0.006576,-0.122216,1.893376e-06,3.58487267738e-12,-77868
0.22058800000000003,3.2e-05,-0.122152,1.893376e-06,3.58487267738e-12,-77900
0.23164800000000002,0.01106,-0.100032,1.893376e-06,3.58487267738e-12,-81844
0.23185200000000003,0.000204,-0.099624,1.893376e-06,3.58487267738e-12,-82020
0.23192000000000004,6.8e-05,-0.099488,1.893376e-06,3.58487267738e-12,-82080
0.23314400000000005,0.001224,-0.101936,1.893376e-06,3.58487267738e-12,-83092
0.23352000000000003,0.000376,-0.102688,1.893376e-06,3.58487267738e-12,-83416
0.251896,0.018376,-0.13944,1.893376e-06,3.58487267738e-12,-88604
0.252204,0.000308,-0.140056,1.893376e-06,3.58487267738e-12,-88876
0.25239999999999996,0.000196,-0.139664,1.893376e-06,3.58487267738e-12,-89056
0.25267599999999996,0.000276,-0.139112,1.893376e-06,3.58487267738e-12,-89288
0.25272799999999995,5.2e-05,-0.139216,1.893376e-06,3.58487267738e-12,-89328
0.30099999999999993,0.048272,-0.042672,1.893376e-06,3.58487267738e-12,-101780
0.30100399999999994,4e-06,-0.04268,1.893376e-06,3.58487267738e-12,-101788
0.30102799999999996,2.4e-05,-0.042728,1.893376e-06,3.58487267738e-12,-101812
0.32150399999999996,0.020476,-0.08368,1.893376e-06,3.58487267738e-12,-107028
0.32164,0.000136,-0.083952,1.893376e-06,3.58487267738e-12,-107144
0.32392,0.00228,-0.079392,1.893376e-06,3.58487267738e-12,-108264
0.32407199999999997,0.000152,-0.079088,1.893376e-06,3.58487267738e-12,-108396
0.325576,0.001504,-0.082096,1.893376e-06,3.58487267738e-12,-109392
0.463232,0.137656,0.193216,1.893376e-06,3.58487267738e-12,-136324
0.735224,0.271992,-0.350768,1.893376e-06,3.58487267738e-12,-176084
0.735596,0.000372,-0.350024,1.893376e-06,3.58487267738e-12,-176396
0.735708,0.000112,-0.3498,1.893376e-06,3.58487267738e-12,-176496
1.1065800000000001,0.370872,0.391944,1.893376e-06,3.58487267738e-12,-223092
1.569028,0.462448,-0.532952,1.893376e-06,3.58487267738e-12,-267132
1.569468,0.00044,-0.533832,1.893376e-06,3.58487267738e-12,-267364
1.569868,0.0004,-0.533032,1.893376e-06,3.58487267738e-12,-267704
2.146388,0.57652,0.620008,1.893376e-06,3.58487267738e-12,-315840
2.147032,0.000644,0.621296,1.893376e-06,3.58487267738e-12,-316380
2.822192,0.67516,-0.729024000001,1.893376e-06,3.58487267738e-12,-362460
3.59522,0.773028,0.817032000001,1.893376e-06,3.58487267738e-12,-405696
4.44702,0.8518,-0.886568000001,1.893376e-06,3.58487267738e-12,-441528
5.360748,0.913728,0.940888000001,1.893376e-06,3.58487267738e-12,-468184
6.317852,0.957104,-0.973320000001,1.893376e-06,3.58487267738e-12,-485692
7.300984000000001,0.983132,0.992944000001,1.893376e-06,3.58487267738e-12,-495616
8.297008,0.996024,-0.999104000001,1.893376e-06,3.58487267738e-12,-499372
9.296548,0.99954,0.999976000001,1.893376e-06,3.58487267738e-12,-499976
10.296536,0.999988,-1.0,1.893376e-06,3.58487267738e-12,-500000
11.296536,1.0,1.0,1.893376e-06,3.58487267738e-12,-500000
12.296536,1.0,-1.0,1.893376e-06,3.58487267738e-12,-500000
13.296536,1.0,1.0,1.893376e-06,3.58487267738e-12,-500000
14.296536,1.0,-1.0,1.893376e-06,3.58487267738e-12,-500000
15.296536,1.0,1.0,1.893376e-06,3.58487267738e-12,-500000
16.296536,1.0,-1.0,1.893376e-06,3.58487267738e-12,-500000
17.296536,1.0,1.0,1.893376e-06,3.58487267738e-12,-500000
18.296536,1.0,-1.0,1.893376e-06,3.58487267738e-12,-500000
19.296536,1.0,1.0,1.893376e-06,3.58487267738e-12,-500000
20.296536,1.0,-1.0,1.893376e-06,3.58487267738e-12,-500000
21.296536,1.0,1.0,1.893376e-06,3.58487267738e-12,-500000
22.296536,1.0,-1.0,1.893376e-06,3.58487267738e-12,-500000
23.296536,1.0,1.0,1.893376e-06,3.58487267738e-12,-500000
24.296536,1.0,-1.0,1.893376e-06,3.58487267738e-12,-500000
25.296536,1.0,1.0,1.893376e-06,3.58487267738e-12,-500000
26.296536,1.0,-1.0,1.893376e-06,3.58487267738e-12,-500000
27.296536,1.0,1.0,1.893376e-06,3.58487267738e-12,-500000
28.296536,1.0,-1.0,1.893376e-06,3.58487267738e-12,-500000
29.296536,1.0,1.0,1.893376e-06,3.58487267738e-12,-500000
30.296536,1.0,-1.0,1.893376e-06,3.58487267738e-12,-500000
31.296536,1.0,1.0,1.893376e-06,3.58487267738e-12,-500000
32.296536,1.0,-1.0,1.893376e-06,3.58487267738e-12,-500000
33.296536,1.0,1.0,1.893376e-06,3.58487267738e-12,-500000
34.296536,1.0,-1.0,1.893376e-06,3.58487267738e-12,-500000
35.296536,1.0,1.0,1.893376e-06,3.58487267738e-12,-500000
36.296536,1.0,-1.0,1.893376e-06,3.58487267738e-12,-500000
37.296536,1.0,1.0,1.893376e-06,3.58487267738e-12,-500000
38.296536,1.0,-1.0,1.893376e-06,3.58487267738e-12,-500000
39.296536,1.0,1.0,1.893376e-06,3.58487267738e-12,-500000
40.296536,1.0,-1.0,1.893376e-06,3.58487267738e-12,-500000
41.296536,1.0,1.0,1.893376e-06,3.58487267738e-12,-500000
42.296536,1.0,-1.0,1.893376e-06,3.58487267738e-12,-500000
43.296536,1.0,1.0,1.893376e-06,3.58487267738e-12,-500000
44.296536,1.0,-1.0,1.893376e-06,3.58487267738e-12,-500000
45.296536,1.0,1.0,1.893376e-06,3.58487267738e-12,-500000
