t_tot,t,m,m2,m4,E
0.0001,0.0001,-0.014,0.000196,3.8416e-08,40
0.0005,0.0004,-0.0132,0.00017424,3.03595776e-08,20
0.0007999999999999999,0.0003,-0.0126,0.00015876,2.52047376e-08,20
0.0024999999999999996,0.0017,-0.016,0.000256,6.5536e-08,-16
0.0034999999999999996,0.001,-0.018,0.000324,1.04976e-07,-48
0.0052,0.0017,-0.0214,0.00045796,2.097273616e-07,-96
0.0053,0.0001,-0.0212,0.00044944,2.019963136e-07,-104
0.0056,0.0003,-0.0218,0.00047524,2.258530576e-07,-116
0.0086,0.003,-0.0278,0.00077284,5.972816656e-07,-180
0.0091,0.0005,-0.0288,0.00082944,6.879707136e-07,-196
0.0094,0.0003,-0.0294,0.00086436,7.471182096e-07,-212
0.0095,0.0001,-0.0292,0.00085264,7.269949696e-07,-220
0.0098,0.0003,-0.0298,0.00088804,7.886150416e-07,-224
0.0101,0.0003,-0.0304,0.00092416,8.540717056e-07,-236
0.0106,0.0005,-0.0294,0.00086436,7.471182096e-07,-252
0.0124,0.0018,-0.0258,0.00066564,4.430766096e-07,-316
0.0126,0.0002,-0.0254,0.00064516,4.162314256e-07,-320
0.0127,0.0001,-0.0256,0.00065536,4.294967296e-07,-320
0.0129,0.0002,-0.0252,0.00063504,4.032758016e-07,-328
0.0132,0.0003,-0.0258,0.00066564,4.430766096e-07,-340
0.0206,0.0074,-0.0406,0.00164836,2.7170906896e-06,-432
0.0247,0.0041,-0.0488,0.00238144,5.6712564736e-06,-544
0.0249,0.0002,-0.0492,0.00242064,5.8594980096e-06,-552
0.025599999999999998,0.0007,-0.0506,0.00256036,6.5554433296e-06,-572
0.026899999999999997,0.0013,-0.0532,0.00283024,8.0102584576e-06,-620
0.028999999999999998,0.0021,-0.0574,0.00329476,1.08554434576e-05,-668
0.029199999999999997,0.0002,-0.0578,0.00334084,1.11612119056e-05,-680
0.036599999999999994,0.0074,-0.043,0.001849,3.418801e-06,-768
0.03749999999999999,0.0009,-0.0412,0.00169744,2.8813025536e-06,-788
0.03959999999999999,0.0021,-0.0454,0.00206116,4.2483805456e-06,-844
0.03969999999999999,0.0001,-0.0456,0.00207936,4.3237380096e-06,-852
0.04759999999999999,0.0079,-0.0298,0.00088804,7.886150416e-07,-964
0.04899999999999999,0.0014,-0.027,0.000729,5.31441e-07,-996
0.04929999999999999,0.0003,-0.0276,0.00076176,5.802782976e-07,-1000
0.04949999999999999,0.0002,-0.028,0.000784,6.14656e-07,-1000
0.049899999999999986,0.0004,-0.0288,0.00082944,6.879707136e-07,-1008
0.054199999999999984,0.0043,-0.0202,0.00040804,1.664966416e-07,-1056
0.05439999999999998,0.0002,-0.0198,0.00039204,1.536953616e-07,-1052
0.05839999999999998,0.004,-0.0118,0.00013924,1.93877776e-08,-1156
0.06059999999999998,0.0022,-0.0162,0.00026244,6.88747536e-08,-1208
0.06209999999999998,0.0015,-0.0192,0.00036864,1.358954496e-07,-1224
0.062199999999999984,0.0001,-0.019,0.000361,1.30321e-07,-1232
0.06239999999999998,0.0002,-0.0194,0.00037636,1.416468496e-07,-1244
0.06599999999999999,0.0036,-0.0122,0.00014884,2.21533456e-08,-1284
0.06649999999999999,0.0005,-0.0112,0.00012544,1.57351936e-08,-1300
0.06699999999999999,0.0005,-0.0122,0.00014884,2.21533456e-08,-1320
0.06779999999999999,0.0008,-0.0106,0.00011236,1.26247696e-08,-1328
0.06849999999999999,0.0007,-0.0092,8.464e-05,7.1639296e-09,-1348
0.06879999999999999,0.0003,-0.0086,7.396e-05,5.4700816e-09,-1352
0.08149999999999999,0.0127,-0.034,0.001156,1.336336e-06,-1440
0.0836,0.0021,-0.0298,0.00088804,7.886150416e-07,-1484
0.0838,0.0002,-0.0302,0.00091204,8.318169616e-07,-1488
0.084,0.0002,-0.0306,0.00093636,8.767700496e-07,-1492
0.08460000000000001,0.0006,-0.0318,0.00101124,1.0226063376e-06,-1512
0.08520000000000001,0.0006,-0.033,0.001089,1.185921e-06,-1532
0.08570000000000001,0.0005,-0.034,0.001156,1.336336e-06,-1552
0.08580000000000002,0.0001,-0.0338,0.00114244,1.3051691536e-06,-1552
0.08630000000000002,0.0005,-0.0328,0.00107584,1.1574317056e-06,-1556
0.08650000000000002,0.0002,-0.0332,0.00110224,1.2149330176e-06,-1568
0.11000000000000001,0.0235,0.0138,0.00019044,3.62673936e-08,-1848
0.11020000000000002,0.0002,0.0134,0.00017956,3.22417936e-08,-1852
0.11090000000000003,0.0007,0.0148,0.00021904,4.79785216e-08,-1876
0.11810000000000002,0.0072,0.0292,0.00085264,7.269949696e-07,-1940
0.11830000000000003,0.0002,0.0288,0.00082944,6.879707136e-07,-1944
0.12040000000000003,0.0021,0.0246,0.00060516,3.662186256e-07,-2000
0.12110000000000004,0.0007,0.026,0.000676,4.56976e-07,-2024
0.13090000000000004,0.0098,0.0064,4.096e-05,1.6777216e-09,-2112
0.13190000000000004,0.001,0.0044,1.936e-05,3.748096e-10,-2140
0.13210000000000005,0.0002,0.004,1.6e-05,2.56e-10,-2148
0.13220000000000004,0.0001,0.0038,1.444e-05,2.085136e-10,-2148
0.14790000000000003,0.0157,-0.0276,0.00076176,5.802782976e-07,-2316
0.16840000000000002,0.0205,-0.0686,0.00470596,2.21460595216e-05,-2596
0.17640000000000003,0.008,-0.0526,0.00276676,7.6549608976e-06,-2784
0.17670000000000002,0.0003,-0.0532,0.00283024,8.0102584576e-06,-2796
0.1889,0.0122,-0.0288,0.00082944,6.879707136e-07,-2912
0.18960000000000002,0.0007,-0.0274,0.00075076,5.636405776e-07,-2936
0.19060000000000002,0.001,-0.0254,0.00064516,4.162314256e-07,-2968
0.2,0.0094,-0.0442,0.00195364,3.8167092496e-06,-3092
0.2064,0.0064,-0.057,0.003249,1.0556001e-05,-3212
0.2066,0.0002,-0.0574,0.00329476,1.08554434576e-05,-3220
0.2071,0.0005,-0.0584,0.00341056,1.16319195136e-05,-3236
0.20850000000000002,0.0014,-0.0612,0.00374544,1.40283207936e-05,-3276
0.20970000000000003,0.0012,-0.0636,0.00404496,1.63617014016e-05,-3300
0.20980000000000001,0.0001,-0.0638,0.00407044,1.65684817936e-05,-3304
0.21150000000000002,0.0017,-0.0604,0.00364816,1.33090713856e-05,-3340
0.21180000000000002,0.0003,-0.061,0.003721,1.3845841e-05,-3348
0.21220000000000003,0.0004,-0.0618,0.00381924,1.45865941776e-05,-3360
0.21230000000000002,0.0001,-0.062,0.003844,1.4776336e-05,-3368
0.2519,0.0396,-0.1412,0.01993744,0.000397501513754,-3664
0.252,0.0001,-0.1414,0.01999396,0.000399758436482,-3668
0.2522,0.0002,-0.141,0.019881,0.000395254161,-3680
0.25239999999999996,0.0002,-0.1406,0.01976836,0.00039078805709,-3692
0.25649999999999995,0.0041,-0.1488,0.02214144,0.000490243365274,-3792
0.25809999999999994,0.0016,-0.1456,0.02119936,0.00044941286441,-3832
0.33009999999999995,0.072,-0.0016,2.56e-06,6.5536e-12,-4424
0.45669999999999994,0.1266,-0.2548,0.06492304,0.00421500112284,-5176
