t_tot,t,m,m2,m4,E
0.05333333333333334,0.05333333333333334,-0.113333333333,0.0128444444444,0.000164979753086,-188
0.08555555555555555,0.03222222222222222,-0.177777777778,0.0316049382716,0.000998872123152,-292
0.14777777777777779,0.06222222222222222,-0.302222222222,0.0913382716049,0.00834267985978,-492
0.15444444444444444,0.006666666666666667,-0.288888888889,0.0834567901235,0.00696503581771,-520
0.7344444444444445,0.58,0.871111111111,0.758834567901,0.575829901442,-1492
1.6655555555555557,0.9311111111111111,-0.991111111111,0.982301234568,0.964915715434,-1768
2.6611111111111114,0.9955555555555555,1.0,1.0,1.0,-1800
3.6611111111111114,1.0,-1.0,1.0,1.0,-1800
4.661111111111111,1.0,1.0,1.0,1.0,-1800
5.661111111111111,1.0,-1.0,1.0,1.0,-1800
6.661111111111111,1.0,1.0,1.0,1.0,-1800
7.661111111111111,1.0,-1.0,1.0,1.0,-1800
8.661111111111111,1.0,1.0,1.0,1.0,-1800
9.661111111111111,1.0,-1.0,1.0,1.0,-1800
10.661111111111111,1.0,1.0,1.0,1.0,-1800
11.661111111111111,1.0,-1.0,1.0,1.0,-1800
12.661111111111111,1.0,1.0,1.0,1.0,-1800
13.661111111111111,1.0,-1.0,1.0,1.0,-1800
14.661111111111111,1.0,1.0,1.0,1.0,-1800
15.661111111111111,1.0,-1.0,1.0,1.0,-1800
16.66111111111111,1.0,1.0,1.0,1.0,-1800
17.66111111111111,1.0,-1.0,1.0,1.0,-1800
18.66111111111111,1.0,1.0,1.0,1.0,-1800
19.66111111111111,1.0,-1.0,1.0,1.0,-1800
20.66111111111111,1.0,1.0,1.0,1.0,-1800
21.66111111111111,1.0,-1.0,1.0,1.0,-1800
22.66111111111111,1.0,1.0,1.0,1.0,-1800
23.66111111111111,1.0,-1.0,1.0,1.0,-1800
24.66111111111111,1.0,1.0,1.0,1.0,-1800
25.66111111111111,1.0,-1.0,1.0,1.0,-1800
26.66111111111111,1.0,1.0,1.0,1.0,-1800
27.66111111111111,1.0,-1.0,1.0,1.0,-1800
28.66111111111111,1.0,1.0,1.0,1.0,-1800
29.66111111111111,1.0,-1.0,1.0,1.0,-1800
30.66111111111111,1.0,1.0,1.0,1.0,-1800
31.66111111111111,1.0,-1.0,1.0,1.0,-1800
32.66111111111111,1.0,1.0,1.0,1.0,-1800
33.66111111111111,1.0,-1.0,1.0,1.0,-1800
34.66111111111111,1.0,1.0,1.0,1.0,-1800
35.66111111111111,1.0,-1.0,1.0,1.0,-1800
36.66111111111111,1.0,1.0,1.0,1.0,-1800
37.66111111111111,1.0,-1.0,1.0,1.0,-1800
38.66111111111111,1.0,1.0,1.0,1.0,-1800
39.66111111111111,1.0,-1.0,1.0,1.0,-1800
40.66111111111111,1.0,1.0,1.0,1.0,-1800
41.66111111111111,1.0,-1.0,1.0,1.0,-1800
42.66111111111111,1.0,1.0,1.0,1.0,-1800
43.66111111111111,1.0,-1.0,1.0,1.0,-1800
44.66111111111111,1.0,1.0,1.0,1.0,-1800
45.66111111111111,1.0,-1.0,1.0,1.0,-1800
46.66111111111111,1.0,1.0,1.0,1.0,-1800
47.66111111111111,1.0,-1.0,1.0,1.0,-1800
48.66111111111111,1.0,1.0,1.0,1.0,-1800
49.66111111111111,1.0,-1.0,1.0,1.0,-1800
50.66111111111111,1.0,1.0,1.0,1.0,-1800
