t_tot,t,m,m2,m4,E
0.065,0.065,0.12,0.0144,0.00020736,-60
0.08,0.015,0.15,0.0225,0.00050625,-84
0.0825,0.0025,0.145,0.021025,0.000442050625,-92
0.1,0.0175,0.18,0.0324,0.00104976,-116
0.10500000000000001,0.005,0.17,0.0289,0.00083521,-116
0.10750000000000001,0.0025,0.175,0.030625,0.000937890625,-120
0.12250000000000001,0.015,0.205,0.042025,0.001766100625,-136
0.125,0.0025,0.2,0.04,0.0016,-144
0.145,0.02,0.24,0.0576,0.00331776,-168
0.15,0.005,0.25,0.0625,0.00390625,-172
0.58,0.43,-0.61,0.3721,0.13845841,-436
1.355,0.775,0.94,0.8836,0.78074896,-708
2.32,0.965,-0.99,0.9801,0.96059601,-784
3.3075,0.9875,0.985,0.970225,0.941336550625,-776
4.295,0.9875,-0.99,0.9801,0.96059601,-784
5.28,0.985,0.98,0.9604,0.92236816,-772
6.2625,0.9825,-0.985,0.970225,0.941336550625,-776
7.24,0.9775,0.97,0.9409,0.88529281,-756
8.2125,0.9725,-0.975,0.950625,0.903687890625,-760
9.1925,0.98,0.985,0.970225,0.941336550625,-776
10.185,0.9925,-1.0,1.0,1.0,-800
11.175,0.99,0.98,0.9604,0.92236816,-772
12.155000000000001,0.98,-0.98,0.9604,0.92236816,-772
13.135000000000002,0.98,0.98,0.9604,0.92236816,-772
14.117500000000001,0.9825,-0.985,0.970225,0.941336550625,-776
15.097500000000002,0.98,0.975,0.950625,0.903687890625,-760
16.0725,0.975,-0.975,0.950625,0.903687890625,-760
17.060000000000002,0.9875,1.0,1.0,1.0,-800
18.055000000000003,0.995,-0.99,0.9801,0.96059601,-788
19.045,0.99,0.99,0.9801,0.96059601,-784
20.032500000000002,0.9875,-0.985,0.970225,0.941336550625,-776
21.015000000000004,0.9825,0.98,0.9604,0.92236816,-768
21.997500000000006,0.9825,-0.985,0.970225,0.941336550625,-776
22.975000000000005,0.9775,0.97,0.9409,0.88529281,-764
23.955000000000005,0.98,-0.99,0.9801,0.96059601,-784
24.935000000000006,0.98,0.97,0.9409,0.88529281,-752
25.915000000000006,0.98,-0.99,0.9801,0.96059601,-784
26.882500000000007,0.9675,0.945,0.893025,0.797493650625,-728
27.820000000000007,0.9375,-0.93,0.8649,0.74805201,-716
28.765000000000008,0.945,0.96,0.9216,0.84934656,-748
29.73250000000001,0.9675,-0.975,0.950625,0.903687890625,-760
30.70500000000001,0.9725,0.97,0.9409,0.88529281,-752
31.682500000000008,0.9775,-0.985,0.970225,0.941336550625,-780
32.67000000000001,0.9875,0.99,0.9801,0.96059601,-784
33.66250000000001,0.9925,-0.995,0.990025,0.980149500625,-792
34.657500000000006,0.995,0.995,0.990025,0.980149500625,-792
35.645,0.9875,-0.98,0.9604,0.92236816,-768
36.627500000000005,0.9825,0.985,0.970225,0.941336550625,-780
37.61750000000001,0.99,-0.995,0.990025,0.980149500625,-792
38.60000000000001,0.9825,0.97,0.9409,0.88529281,-760
39.56500000000001,0.965,-0.96,0.9216,0.84934656,-748
40.53250000000001,0.9675,0.975,0.950625,0.903687890625,-764
41.515000000000015,0.9825,-0.99,0.9801,0.96059601,-784
42.500000000000014,0.985,0.98,0.9604,0.92236816,-772
43.482500000000016,0.9825,-0.985,0.970225,0.941336550625,-776
44.467500000000015,0.985,0.985,0.970225,0.941336550625,-780
45.445000000000014,0.9775,-0.97,0.9409,0.88529281,-756
46.41500000000001,0.97,0.97,0.9409,0.88529281,-752
47.37000000000001,0.955,-0.94,0.8836,0.78074896,-732
48.33000000000001,0.96,0.98,0.9604,0.92236816,-776
49.30000000000001,0.97,-0.96,0.9216,0.84934656,-740
50.27500000000001,0.975,0.99,0.9801,0.96059601,-784
