t_tot,t,m,m2,m4,E
0.8556249999999997,0.000625,-0.07375,0.0054390625,2.95834008789e-05,-1272
0.8587499999999998,0.003125,-0.08,0.0064,4.096e-05,-1276
0.8606249999999998,0.001875,-0.08375,0.0070140625,4.91970727539e-05,-1284
0.8756249999999998,0.015,-0.11375,0.0129390625,0.000167419338379,-1320
0.8874999999999997,0.011875,-0.09,0.0081,6.561e-05,-1316
0.8881249999999997,0.000625,-0.08875,0.0078765625,6.20402368164e-05,-1308
1.0481249999999998,0.16,-0.40875,0.1670765625,0.0279145777368,-1400
1.1337499999999998,0.085625,-0.2375,0.05640625,0.00318166503906,-1396
1.1481249999999998,0.014375,-0.20875,0.0435765625,0.00189891679932,-1416
1.393125,0.245,0.28125,0.0791015625,0.00625705718994,-1516
1.395,0.001875,0.2775,0.07700625,0.00592996253906,-1516
1.4025,0.0075,0.2625,0.06890625,0.00474807128906,-1524
1.4031250000000002,0.000625,0.26125,0.0682515625,0.00465827578369,-1528
1.4275000000000002,0.024375,0.2125,0.04515625,0.00203908691406,-1580
1.4306250000000003,0.003125,0.21875,0.0478515625,0.00228977203369,-1584
1.6931250000000002,0.2625,-0.30625,0.0937890625,0.00879638824463,-1600
1.6968750000000001,0.00375,-0.31375,0.0984390625,0.00969024902588,-1616
1.9831250000000002,0.28625,0.25875,0.0669515625,0.00448251172119,-1860
2.005625,0.0225,0.21375,0.0456890625,0.00208749043213,-1852
2.09375,0.088125,0.39,0.1521,0.02313441,-1916
2.566875,0.473125,-0.55625,0.3094140625,0.0957370620728,-1904
3.055,0.488125,0.42,0.1764,0.03111696,-2060
3.1812500000000004,0.12625,0.6725,0.45225625,0.204535715664,-2072
3.9162500000000002,0.735,-0.7975,0.63600625,0.404503950039,-2408
4.6725,0.75625,0.715,0.511225,0.261351000625,-2416
5.4350000000000005,0.7625,-0.81,0.6561,0.43046721,-2508
6.226875000000001,0.791875,0.77375,0.5986890625,0.358428593557,-2436
6.9750000000000005,0.748125,-0.7225,0.52200625,0.272490525039,-2332
7.69,0.715,0.7075,0.50055625,0.250556559414,-2412
8.4175,0.7275,-0.7475,0.55875625,0.312208546914,-2476
9.141250000000001,0.72375,0.7,0.49,0.2401,-2420
9.871875000000001,0.730625,-0.76125,0.5795015625,0.33582206094,-2432
10.641875,0.77,0.77875,0.6064515625,0.367783497659,-2464
11.422500000000001,0.780625,-0.7825,0.61230625,0.374918943789,-2456
12.174375000000001,0.751875,0.72125,0.5202015625,0.270609665627,-2332
12.175625000000002,0.00125,0.71875,0.5166015625,0.266877174377,-2320
12.895625000000003,0.72,-0.72125,0.5202015625,0.270609665627,-2300
13.577500000000002,0.681875,0.6425,0.41280625,0.170409000039,-2236
14.278125000000003,0.700625,-0.75875,0.5757015625,0.331432289065,-2428
15.043750000000003,0.765625,0.7725,0.59675625,0.356118021914,-2364
15.770625000000003,0.726875,-0.68125,0.4641015625,0.215390260315,-2356
16.424375,0.65375,0.62625,0.3921890625,0.153812260745,-2248
16.425,0.000625,0.6275,0.39375625,0.155043984414,-2256
16.444375,0.019375,0.66625,0.4438890625,0.197037499807,-2264
17.180625,0.73625,-0.80625,0.6500390625,0.422550782776,-2424
17.96125,0.780625,0.755,0.570025,0.324928500625,-2472
18.695625,0.734375,-0.71375,0.5094390625,0.259528158401,-2376
18.696875,0.00125,-0.71625,0.5130140625,0.263183428323,-2388
19.40625,0.709375,0.7025,0.49350625,0.243548418789,-2284
20.06375,0.6575,-0.6125,0.37515625,0.140742211914,-2348
20.065624999999997,0.001875,-0.60875,0.3705765625,0.137326988674,-2352
20.765624999999996,0.7,0.79125,0.6260765625,0.391971862112,-2432
21.579374999999995,0.81375,-0.83625,0.6993140625,0.48904015801,-2568
22.411874999999995,0.8325,0.82875,0.6868265625,0.471730726956,-2576
23.221874999999994,0.81,-0.79125,0.6260765625,0.391971862112,-2436
24.025624999999994,0.80375,0.81625,0.6662640625,0.443907800979,-2464
24.026249999999994,0.000625,0.8175,0.66830625,0.446633243789,-2468
24.811249999999994,0.785,-0.7525,0.56625625,0.320646140664,-2492
25.593749999999993,0.7825,0.8125,0.66015625,0.435806274414,-2436
26.308124999999993,0.714375,-0.61625,0.3797640625,0.144220743167,-2340
26.996249999999993,0.688125,0.76,0.5776,0.33362176,-2380
27.727499999999992,0.73125,-0.7025,0.49350625,0.243548418789,-2388
28.48312499999999,0.755625,0.80875,0.6540765625,0.427816149612,-2552
29.29124999999999,0.808125,-0.8075,0.65205625,0.425177353164,-2524
30.09999999999999,0.80875,0.81,0.6561,0.43046721,-2520
30.92124999999999,0.82125,-0.8325,0.69305625,0.480326965664,-2464
30.92374999999999,0.0025,-0.8375,0.70140625,0.491970727539,-2480
31.75312499999999,0.829375,0.82125,0.6744515625,0.454884910159,-2480
31.75374999999999,0.000625,0.8225,0.67650625,0.457660706289,-2488
32.59562499999999,0.841875,-0.86125,0.7417515625,0.550195380471,-2608
33.45374999999999,0.858125,0.855,0.731025,0.534397550625,-2612
34.309374999999996,0.855625,-0.85625,0.7331640625,0.537529542542,-2552
35.17375,0.864375,0.8725,0.76125625,0.579511078164,-2644
36.036874999999995,0.863125,-0.85375,0.7288890625,0.531279265432,-2628
36.87499999999999,0.838125,0.8225,0.67650625,0.457660706289,-2532
36.87624999999999,0.00125,0.825,0.680625,0.463250390625,-2540
37.69624999999999,0.82,-0.815,0.664225,0.441194850625,-2484
38.50187499999999,0.805625,0.79625,0.6340140625,0.401973831448,-2420
39.27312499999999,0.77125,-0.74625,0.5568890625,0.310125427932,-2244
39.27374999999999,0.000625,-0.7475,0.55875625,0.312208546914,-2252
39.93874999999999,0.665,0.5825,0.33930625,0.115128731289,-2368
39.93999999999999,0.00125,0.585,0.342225,0.117117950625,-2380
40.58937499999999,0.649375,-0.71375,0.5094390625,0.259528158401,-2408
41.33187499999999,0.7425,0.77125,0.5948265625,0.353818639456,-2372
42.12562499999999,0.79375,-0.81625,0.6662640625,0.443907800979,-2492
42.927499999999995,0.801875,0.7875,0.62015625,0.384593774414,-2408
42.92937499999999,0.001875,0.78375,0.6142640625,0.377320338479,-2392
42.93124999999999,0.001875,0.7875,0.62015625,0.384593774414,-2396
43.73374999999999,0.8025,-0.8175,0.66830625,0.446633243789,-2480
44.526875,0.793125,0.76875,0.5909765625,0.349253297424,-2408
45.251875,0.725,-0.68125,0.4641015625,0.215390260315,-2304
46.012499999999996,0.760625,0.84,0.7056,0.49787136,-2540
46.85874999999999,0.84625,-0.8525,0.72675625,0.528174646914,-2532
47.72874999999999,0.87,0.8875,0.78765625,0.620402368164,-2632
48.59499999999999,0.86625,-0.845,0.714025,0.509831700625,-2512
49.43749999999999,0.8425,0.84,0.7056,0.49787136,-2544
49.43812499999999,0.000625,0.84125,0.7077015625,0.500841501565,-2540
50.256249999999994,0.818125,-0.795,0.632025,0.399455600625,-2424
