t_tot,t,m,m2,m4,E
0.0025,0.0025,-0.02875,0.0008265625,6.83205566406e-07,-4
0.01375,0.01125,-0.00625,3.90625e-05,1.52587890625e-09,-44
0.03625,0.0225,0.03875,0.0015015625,2.25468994141e-06,-164
0.036875,0.000625,0.0375,0.00140625,1.9775390625e-06,-172
0.044375,0.0075,0.0525,0.00275625,7.5969140625e-06,-208
0.109375,0.065,-0.0775,0.00600625,3.60750390625e-05,-332
0.111875,0.0025,-0.0725,0.00525625,2.76281640625e-05,-344
0.24875,0.136875,0.20125,0.0405015625,0.00164037656494,-608
0.508125,0.259375,-0.3175,0.10080625,0.0101619000391,-1052
0.9287500000000001,0.420625,0.52375,0.2743140625,0.0752482048853,-1632
1.5368750000000002,0.608125,-0.6925,0.47955625,0.229974196914,-2156
2.32125,0.784375,0.87625,0.7678140625,0.589538434573,-2736
3.248125,0.926875,-0.9775,0.95550625,0.912992193789,-3112
4.234999999999999,0.986875,0.99625,0.9925140625,0.98508416426,-3180
5.229374999999999,0.994375,-0.9925,0.98505625,0.970335815664,-3156
6.224374999999999,0.995,0.9975,0.99500625,0.990037437539,-3184
7.2212499999999995,0.996875,-0.99625,0.9925140625,0.98508416426,-3180
8.2175,0.99625,0.99625,0.9925140625,0.98508416426,-3176
9.212499999999999,0.995,-0.99375,0.9875390625,0.975233399963,-3164
10.205624999999998,0.993125,0.9925,0.98505625,0.970335815664,-3156
11.198749999999997,0.993125,-0.99375,0.9875390625,0.975233399963,-3164
12.193749999999996,0.995,0.99625,0.9925140625,0.98508416426,-3176
13.191249999999997,0.9975,-0.99875,0.9975015625,0.99500936719,-3192
14.185624999999996,0.994375,0.99,0.9801,0.96059601,-3140
15.178124999999996,0.9925,-0.995,0.990025,0.980149500625,-3168
16.173124999999995,0.995,0.995,0.990025,0.980149500625,-3168
17.168749999999996,0.995625,-0.99625,0.9925140625,0.98508416426,-3176
18.161249999999995,0.9925,0.98875,0.9776265625,0.955753695706,-3128
19.154999999999994,0.99375,-0.99875,0.9975015625,0.99500936719,-3192
20.151874999999993,0.996875,0.995,0.990025,0.980149500625,-3172
21.146874999999994,0.995,-0.995,0.990025,0.980149500625,-3168
22.141874999999995,0.995,0.995,0.990025,0.980149500625,-3172
23.137499999999996,0.995625,-0.99625,0.9925140625,0.98508416426,-3180
24.134374999999995,0.996875,0.9975,0.99500625,0.990037437539,-3184
25.129999999999995,0.995625,-0.99375,0.9875390625,0.975233399963,-3160
26.126249999999995,0.99625,0.99875,0.9975015625,0.99500936719,-3192
27.125624999999996,0.999375,-1.0,1.0,1.0,-3200
28.123749999999998,0.998125,0.99625,0.9925140625,0.98508416426,-3180
29.120624999999997,0.996875,-0.9975,0.99500625,0.990037437539,-3184
30.116874999999997,0.99625,0.995,0.990025,0.980149500625,-3172
31.109999999999996,0.993125,-0.99125,0.9825765625,0.965456701174,-3144
32.1025,0.9925,0.99375,0.9875390625,0.975233399963,-3160
33.0975,0.995,-0.99625,0.9925140625,0.98508416426,-3176
34.091249999999995,0.99375,0.99125,0.9825765625,0.965456701174,-3148
35.084999999999994,0.99375,-0.99625,0.9925140625,0.98508416426,-3180
36.07874999999999,0.99375,0.99125,0.9825765625,0.965456701174,-3152
37.07374999999999,0.995,-0.99875,0.9975015625,0.99500936719,-3192
38.06937499999999,0.995625,0.9925,0.98505625,0.970335815664,-3152
39.064374999999984,0.995,-0.9975,0.99500625,0.990037437539,-3184
40.061874999999986,0.9975,0.9975,0.99500625,0.990037437539,-3184
41.05999999999999,0.998125,-0.99875,0.9975015625,0.99500936719,-3192
42.054999999999986,0.995,0.99125,0.9825765625,0.965456701174,-3148
43.047499999999985,0.9925,-0.99375,0.9875390625,0.975233399963,-3160
44.038749999999986,0.99125,0.98875,0.9776265625,0.955753695706,-3132
45.02937499999999,0.990625,-0.9925,0.98505625,0.970335815664,-3156
46.02187499999999,0.9925,0.9925,0.98505625,0.970335815664,-3152
47.01437499999999,0.9925,-0.9925,0.98505625,0.970335815664,-3152
48.008124999999986,0.99375,0.995,0.990025,0.980149500625,-3172
48.999374999999986,0.99125,-0.9875,0.97515625,0.950929711914,-3136
49.98874999999999,0.989375,0.99125,0.9825765625,0.965456701174,-3148
50.98124999999999,0.9925,-0.99375,0.9875390625,0.975233399963,-3160
