t_tot,t,m,m2,m4,E
0.09,0.09,-0.191111111111,0.0365234567901,0.0013339628959,-212
0.12222222222222222,0.03222222222222222,-0.255555555556,0.0653086419753,0.00426521871666,-316
0.13,0.0077777777777777776,-0.24,0.0576,0.00331776,-344
0.18222222222222223,0.052222222222222225,-0.344444444444,0.118641975309,0.0140759183051,-504
0.19333333333333333,0.011111111111111112,-0.366666666667,0.134444444444,0.018075308642,-536
0.23444444444444446,0.04111111111111111,-0.448888888889,0.201501234568,0.0406027475324,-632
0.8822222222222222,0.6477777777777778,0.846666666667,0.716844444444,0.513865957531,-1440
1.8044444444444445,0.9222222222222223,-0.997777777778,0.995560493827,0.991140696869,-1792
2.8033333333333337,0.9988888888888889,1.0,1.0,1.0,-1800
3.8033333333333337,1.0,-1.0,1.0,1.0,-1800
4.803333333333334,1.0,1.0,1.0,1.0,-1800
5.803333333333334,1.0,-1.0,1.0,1.0,-1800
6.803333333333334,1.0,1.0,1.0,1.0,-1800
7.803333333333334,1.0,-1.0,1.0,1.0,-1800
8.803333333333335,1.0,1.0,1.0,1.0,-1800
9.803333333333335,1.0,-1.0,1.0,1.0,-1800
10.803333333333335,1.0,1.0,1.0,1.0,-1800
11.803333333333335,1.0,-1.0,1.0,1.0,-1800
12.803333333333335,1.0,1.0,1.0,1.0,-1800
13.803333333333335,1.0,-1.0,1.0,1.0,-1800
14.803333333333335,1.0,1.0,1.0,1.0,-1800
15.803333333333335,1.0,-1.0,1.0,1.0,-1800
16.803333333333335,1.0,1.0,1.0,1.0,-1800
17.803333333333335,1.0,-1.0,1.0,1.0,-1800
18.803333333333335,1.0,1.0,1.0,1.0,-1800
19.803333333333335,1.0,-1.0,1.0,1.0,-1800
20.803333333333335,1.0,1.0,1.0,1.0,-1800
21.803333333333335,1.0,-1.0,1.0,1.0,-1800
22.803333333333335,1.0,1.0,1.0,1.0,-1800
23.803333333333335,1.0,-1.0,1.0,1.0,-1800
24.803333333333335,1.0,1.0,1.0,1.0,-1800
25.803333333333335,1.0,-1.0,1.0,1.0,-1800
26.803333333333335,1.0,1.0,1.0,1.0,-1800
27.803333333333335,1.0,-1.0,1.0,1.0,-1800
28.803333333333335,1.0,1.0,1.0,1.0,-1800
29.803333333333335,1.0,-1.0,1.0,1.0,-1800
30.803333333333335,1.0,1.0,1.0,1.0,-1800
31.803333333333335,1.0,-1.0,1.0,1.0,-1800
32.803333333333335,1.0,1.0,1.0,1.0,-1800
33.803333333333335,1.0,-1.0,1.0,1.0,-1800
34.803333333333335,1.0,1.0,1.0,1.0,-1800
35.803333333333335,1.0,-1.0,1.0,1.0,-1800
36.803333333333335,1.0,1.0,1.0,1.0,-1800
37.803333333333335,1.0,-1.0,1.0,1.0,-1800
38.803333333333335,1.0,1.0,1.0,1.0,-1800
39.803333333333335,1.0,-1.0,1.0,1.0,-1800
40.803333333333335,1.0,1.0,1.0,1.0,-1800
41.803333333333335,1.0,-1.0,1.0,1.0,-1800
42.803333333333335,1.0,1.0,1.0,1.0,-1800
43.803333333333335,1.0,-1.0,1.0,1.0,-1800
44.803333333333335,1.0,1.0,1.0,1.0,-1800
45.803333333333335,1.0,-1.0,1.0,1.0,-1800
46.803333333333335,1.0,1.0,1.0,1.0,-1800
47.803333333333335,1.0,-1.0,1.0,1.0,-1800
48.803333333333335,1.0,1.0,1.0,1.0,-1800
49.803333333333335,1.0,-1.0,1.0,1.0,-1800
50.803333333333335,1.0,1.0,1.0,1.0,-1800
