t_tot,t,m,m2,m4,E
0.9374999999999984,0.0025,-0.03,0.0009,8.1e-07,-212
0.9574999999999985,0.02,0.01,0.0001,1e-08,-228
0.9624999999999985,0.005,0.0,0.0,0.0,-220
0.9799999999999984,0.0175,-0.035,0.001225,1.500625e-06,-220
0.9824999999999984,0.0025,-0.04,0.0016,2.56e-06,-220
0.9874999999999984,0.005,-0.05,0.0025,6.25e-06,-224
0.9899999999999983,0.0025,-0.045,0.002025,4.100625e-06,-220
0.9999999999999983,0.01,-0.025,0.000625,3.90625e-07,-208
1.0149999999999983,0.015,0.005,2.5e-05,6.25e-10,-212
1.0174999999999983,0.0025,0.01,0.0001,1e-08,-216
1.0249999999999984,0.0075,-0.005,2.5e-05,6.25e-10,-228
1.0349999999999984,0.01,-0.025,0.000625,3.90625e-07,-220
1.0599999999999983,0.025,-0.075,0.005625,3.1640625e-05,-232
1.0624999999999982,0.0025,-0.08,0.0064,4.096e-05,-236
1.0674999999999981,0.005,-0.07,0.0049,2.401e-05,-236
1.079999999999998,0.0125,-0.045,0.002025,4.100625e-06,-228
1.0874999999999981,0.0075,-0.03,0.0009,8.1e-07,-228
1.089999999999998,0.0025,-0.025,0.000625,3.90625e-07,-224
1.094999999999998,0.005,-0.015,0.000225,5.0625e-08,-220
1.1099999999999979,0.015,-0.045,0.002025,4.100625e-06,-224
1.1249999999999978,0.015,-0.015,0.000225,5.0625e-08,-248
1.1399999999999977,0.015,-0.045,0.002025,4.100625e-06,-260
1.1649999999999976,0.025,-0.095,0.009025,8.1450625e-05,-272
1.1699999999999975,0.005,-0.085,0.007225,5.2200625e-05,-280
1.1724999999999974,0.0025,-0.08,0.0064,4.096e-05,-280
1.1824999999999974,0.01,-0.06,0.0036,1.296e-05,-276
1.1874999999999973,0.005,-0.05,0.0025,6.25e-06,-272
1.1899999999999973,0.0025,-0.055,0.003025,9.150625e-06,-272
1.1924999999999972,0.0025,-0.05,0.0025,6.25e-06,-268
1.2049999999999972,0.0125,-0.025,0.000625,3.90625e-07,-272
1.239999999999997,0.035,0.045,0.002025,4.100625e-06,-256
1.242499999999997,0.0025,0.05,0.0025,6.25e-06,-256
1.257499999999997,0.015,0.08,0.0064,4.096e-05,-248
1.267499999999997,0.01,0.06,0.0036,1.296e-05,-244
1.269999999999997,0.0025,0.065,0.004225,1.7850625e-05,-240
1.2749999999999968,0.005,0.055,0.003025,9.150625e-06,-244
1.2774999999999967,0.0025,0.06,0.0036,1.296e-05,-252
1.2799999999999967,0.0025,0.055,0.003025,9.150625e-06,-244
1.2824999999999966,0.0025,0.05,0.0025,6.25e-06,-244
1.3174999999999966,0.035,-0.02,0.0004,1.6e-07,-268
1.3199999999999965,0.0025,-0.025,0.000625,3.90625e-07,-268
1.3274999999999966,0.0075,-0.01,0.0001,1e-08,-252
1.3299999999999965,0.0025,-0.015,0.000225,5.0625e-08,-252
1.3349999999999964,0.005,-0.005,2.5e-05,6.25e-10,-260
1.3424999999999965,0.0075,0.01,0.0001,1e-08,-260
1.4174999999999964,0.075,-0.14,0.0196,0.00038416,-280
1.4199999999999964,0.0025,-0.135,0.018225,0.000332150625,-272
1.4324999999999963,0.0125,-0.16,0.0256,0.00065536,-264
1.4349999999999963,0.0025,-0.155,0.024025,0.000577200625,-260
1.4424999999999963,0.0075,-0.14,0.0196,0.00038416,-256
1.4499999999999964,0.0075,-0.155,0.024025,0.000577200625,-256
1.4649999999999963,0.015,-0.185,0.034225,0.001171350625,-264
1.4724999999999964,0.0075,-0.17,0.0289,0.00083521,-256
1.5124999999999964,0.04,-0.25,0.0625,0.00390625,-264
1.5149999999999963,0.0025,-0.255,0.065025,0.004228250625,-264
1.5174999999999963,0.0025,-0.26,0.0676,0.00456976,-268
1.5274999999999963,0.01,-0.24,0.0576,0.00331776,-256
1.5299999999999963,0.0025,-0.235,0.055225,0.003049800625,-252
1.5324999999999962,0.0025,-0.23,0.0529,0.00279841,-244
1.5349999999999961,0.0025,-0.235,0.055225,0.003049800625,-248
1.539999999999996,0.005,-0.225,0.050625,0.002562890625,-244
1.544999999999996,0.005,-0.215,0.046225,0.002136750625,-256
1.5499999999999958,0.005,-0.225,0.050625,0.002562890625,-252
1.5799999999999959,0.03,-0.165,0.027225,0.000741200625,-244
1.5949999999999958,0.015,-0.135,0.018225,0.000332150625,-240
1.5974999999999957,0.0025,-0.13,0.0169,0.00028561,-244
1.6049999999999958,0.0075,-0.115,0.013225,0.000174900625,-236
1.6149999999999958,0.01,-0.095,0.009025,8.1450625e-05,-236
1.6224999999999958,0.0075,-0.11,0.0121,0.00014641,-236
1.6249999999999958,0.0025,-0.115,0.013225,0.000174900625,-236
1.6274999999999957,0.0025,-0.11,0.0121,0.00014641,-232
1.6324999999999956,0.005,-0.12,0.0144,0.00020736,-232
1.6399999999999957,0.0075,-0.105,0.011025,0.000121550625,-240
1.6799999999999957,0.04,-0.185,0.034225,0.001171350625,-252
1.6824999999999957,0.0025,-0.19,0.0361,0.00130321,-252
1.6949999999999956,0.0125,-0.165,0.027225,0.000741200625,-256
1.6999999999999955,0.005,-0.155,0.024025,0.000577200625,-256
1.7024999999999955,0.0025,-0.16,0.0256,0.00065536,-260
1.7149999999999954,0.0125,-0.185,0.034225,0.001171350625,-264
1.7224999999999955,0.0075,-0.2,0.04,0.0016,-252
1.7274999999999954,0.005,-0.19,0.0361,0.00130321,-248
1.7399999999999953,0.0125,-0.215,0.046225,0.002136750625,-248
1.7424999999999953,0.0025,-0.21,0.0441,0.00194481,-248
1.7449999999999952,0.0025,-0.215,0.046225,0.002136750625,-248
1.7474999999999952,0.0025,-0.22,0.0484,0.00234256,-248
1.772499999999995,0.025,-0.17,0.0289,0.00083521,-260
1.777499999999995,0.005,-0.16,0.0256,0.00065536,-260
1.7824999999999949,0.005,-0.17,0.0289,0.00083521,-272
1.7874999999999948,0.005,-0.18,0.0324,0.00104976,-272
1.8124999999999947,0.025,-0.13,0.0169,0.00028561,-256
1.8274999999999946,0.015,-0.16,0.0256,0.00065536,-244
1.8499999999999945,0.0225,-0.115,0.013225,0.000174900625,-236
1.8599999999999945,0.01,-0.095,0.009025,8.1450625e-05,-236
1.8649999999999944,0.005,-0.105,0.011025,0.000121550625,-244
1.8799999999999943,0.015,-0.135,0.018225,0.000332150625,-244
1.8824999999999943,0.0025,-0.13,0.0169,0.00028561,-244
1.8924999999999943,0.01,-0.11,0.0121,0.00014641,-248
1.8974999999999942,0.005,-0.1,0.01,0.0001,-248
1.8999999999999941,0.0025,-0.095,0.009025,8.1450625e-05,-240
1.914999999999994,0.015,-0.125,0.015625,0.000244140625,-240
1.919999999999994,0.005,-0.115,0.013225,0.000174900625,-232
1.9249999999999938,0.005,-0.105,0.011025,0.000121550625,-236
1.9299999999999937,0.005,-0.115,0.013225,0.000174900625,-232
1.9999999999999938,0.07,0.025,0.000625,3.90625e-07,-224
2.0074999999999936,0.0075,0.01,0.0001,1e-08,-216
2.0124999999999935,0.005,0.0,0.0,0.0,-212
2.0174999999999934,0.005,-0.01,0.0001,1e-08,-212
2.0199999999999934,0.0025,-0.015,0.000225,5.0625e-08,-212
2.029999999999993,0.01,-0.035,0.001225,1.500625e-06,-204
2.034999999999993,0.005,-0.045,0.002025,4.100625e-06,-212
2.044999999999993,0.01,-0.025,0.000625,3.90625e-07,-216
2.0549999999999926,0.01,-0.005,2.5e-05,6.25e-10,-212
2.0599999999999925,0.005,0.005,2.5e-05,6.25e-10,-212
2.0649999999999924,0.005,0.015,0.000225,5.0625e-08,-216
2.0699999999999923,0.005,0.025,0.000625,3.90625e-07,-220
2.079999999999992,0.01,0.005,2.5e-05,6.25e-10,-220
2.109999999999992,0.03,-0.055,0.003025,9.150625e-06,-204
2.127499999999992,0.0175,-0.02,0.0004,1.6e-07,-200
2.147499999999992,0.02,-0.06,0.0036,1.296e-05,-196
2.152499999999992,0.005,-0.05,0.0025,6.25e-06,-200
2.1624999999999917,0.01,-0.07,0.0049,2.401e-05,-200
2.1649999999999916,0.0025,-0.065,0.004225,1.7850625e-05,-196
2.1674999999999915,0.0025,-0.07,0.0049,2.401e-05,-196
2.1699999999999915,0.0025,-0.065,0.004225,1.7850625e-05,-192
2.1799999999999913,0.01,-0.045,0.002025,4.100625e-06,-192
2.1824999999999912,0.0025,-0.04,0.0016,2.56e-06,-188
2.184999999999991,0.0025,-0.045,0.002025,4.100625e-06,-180
2.1974999999999913,0.0125,-0.07,0.0049,2.401e-05,-188
2.207499999999991,0.01,-0.05,0.0025,6.25e-06,-184
2.2199999999999913,0.0125,-0.025,0.000625,3.90625e-07,-196
2.2324999999999915,0.0125,-0.05,0.0025,6.25e-06,-188
2.2524999999999915,0.02,-0.01,0.0001,1e-08,-184
2.2549999999999915,0.0025,-0.015,0.000225,5.0625e-08,-184
2.2649999999999912,0.01,0.005,2.5e-05,6.25e-10,-200
2.272499999999991,0.0075,0.02,0.0004,1.6e-07,-192
2.274999999999991,0.0025,0.015,0.000225,5.0625e-08,-196
2.287499999999991,0.0125,0.04,0.0016,2.56e-06,-192
2.292499999999991,0.005,0.03,0.0009,8.1e-07,-192
2.297499999999991,0.005,0.04,0.0016,2.56e-06,-192
2.304999999999991,0.0075,0.025,0.000625,3.90625e-07,-192
2.307499999999991,0.0025,0.03,0.0009,8.1e-07,-188
2.3124999999999907,0.005,0.02,0.0004,1.6e-07,-188
2.327499999999991,0.015,-0.01,0.0001,1e-08,-188
2.3324999999999907,0.005,-0.02,0.0004,1.6e-07,-184
2.3374999999999906,0.005,-0.03,0.0009,8.1e-07,-184
2.3549999999999907,0.0175,-0.065,0.004225,1.7850625e-05,-184
2.3574999999999906,0.0025,-0.07,0.0049,2.401e-05,-184
2.3674999999999904,0.01,-0.09,0.0081,6.561e-05,-196
2.3699999999999903,0.0025,-0.095,0.009025,8.1450625e-05,-200
2.3724999999999903,0.0025,-0.1,0.01,0.0001,-208
2.37999999999999,0.0075,-0.115,0.013225,0.000174900625,-208
2.38249999999999,0.0025,-0.12,0.0144,0.00020736,-208
2.38499999999999,0.0025,-0.125,0.015625,0.000244140625,-212
2.39249999999999,0.0075,-0.11,0.0121,0.00014641,-212
2.39499999999999,0.0025,-0.105,0.011025,0.000121550625,-208
2.41249999999999,0.0175,-0.14,0.0196,0.00038416,-196
2.4399999999999897,0.0275,-0.085,0.007225,5.2200625e-05,-180
2.4424999999999897,0.0025,-0.09,0.0081,6.561e-05,-180
2.4449999999999896,0.0025,-0.085,0.007225,5.2200625e-05,-180
2.4474999999999896,0.0025,-0.09,0.0081,6.561e-05,-180
2.4699999999999895,0.0225,-0.135,0.018225,0.000332150625,-180
2.4749999999999894,0.005,-0.145,0.021025,0.000442050625,-192
2.4774999999999894,0.0025,-0.14,0.0196,0.00038416,-184
2.4799999999999893,0.0025,-0.135,0.018225,0.000332150625,-180
2.489999999999989,0.01,-0.115,0.013225,0.000174900625,-172
2.512499999999989,0.0225,-0.16,0.0256,0.00065536,-188
2.514999999999989,0.0025,-0.155,0.024025,0.000577200625,-192
2.517499999999989,0.0025,-0.16,0.0256,0.00065536,-192
2.542499999999989,0.025,-0.21,0.0441,0.00194481,-208
2.5474999999999888,0.005,-0.22,0.0484,0.00234256,-208
2.5524999999999887,0.005,-0.23,0.0529,0.00279841,-208
2.5774999999999886,0.025,-0.18,0.0324,0.00104976,-192
2.5874999999999884,0.01,-0.16,0.0256,0.00065536,-200
2.597499999999988,0.01,-0.14,0.0196,0.00038416,-196
2.599999999999988,0.0025,-0.135,0.018225,0.000332150625,-196
2.602499999999988,0.0025,-0.14,0.0196,0.00038416,-188
2.629999999999988,0.0275,-0.195,0.038025,0.001445900625,-188
2.644999999999988,0.015,-0.225,0.050625,0.002562890625,-184
2.649999999999988,0.005,-0.215,0.046225,0.002136750625,-180
2.654999999999988,0.005,-0.205,0.042025,0.001766100625,-192
2.6574999999999878,0.0025,-0.21,0.0441,0.00194481,-196
2.6649999999999876,0.0075,-0.195,0.038025,0.001445900625,-192
2.6749999999999874,0.01,-0.175,0.030625,0.000937890625,-196
2.6774999999999873,0.0025,-0.17,0.0289,0.00083521,-192
2.6949999999999874,0.0175,-0.135,0.018225,0.000332150625,-196
2.6999999999999873,0.005,-0.125,0.015625,0.000244140625,-196
2.709999999999987,0.01,-0.105,0.011025,0.000121550625,-188
2.714999999999987,0.005,-0.115,0.013225,0.000174900625,-180
2.719999999999987,0.005,-0.105,0.011025,0.000121550625,-176
2.739999999999987,0.02,-0.065,0.004225,1.7850625e-05,-172
2.742499999999987,0.0025,-0.06,0.0036,1.296e-05,-168
2.757499999999987,0.015,-0.03,0.0009,8.1e-07,-172
2.764999999999987,0.0075,-0.045,0.002025,4.100625e-06,-188
2.7724999999999866,0.0075,-0.03,0.0009,8.1e-07,-196
2.7749999999999866,0.0025,-0.025,0.000625,3.90625e-07,-192
2.7799999999999865,0.005,-0.035,0.001225,1.500625e-06,-196
2.8099999999999863,0.03,-0.095,0.009025,8.1450625e-05,-188
2.8124999999999862,0.0025,-0.1,0.01,0.0001,-184
2.8274999999999864,0.015,-0.07,0.0049,2.401e-05,-172
2.8324999999999863,0.005,-0.06,0.0036,1.296e-05,-180
2.834999999999986,0.0025,-0.055,0.003025,9.150625e-06,-180
2.859999999999986,0.025,-0.005,2.5e-05,6.25e-10,-172
2.867499999999986,0.0075,0.01,0.0001,1e-08,-172
2.874999999999986,0.0075,0.025,0.000625,3.90625e-07,-164
2.8774999999999857,0.0025,0.03,0.0009,8.1e-07,-168
2.8824999999999856,0.005,0.02,0.0004,1.6e-07,-156
2.8924999999999854,0.01,0.0,0.0,0.0,-164
2.8949999999999854,0.0025,-0.005,2.5e-05,6.25e-10,-160
2.8999999999999853,0.005,0.005,2.5e-05,6.25e-10,-156
2.902499999999985,0.0025,0.0,0.0,0.0,-156
2.909999999999985,0.0075,-0.015,0.000225,5.0625e-08,-164
2.912499999999985,0.0025,-0.02,0.0004,1.6e-07,-164
2.937499999999985,0.025,0.03,0.0009,8.1e-07,-172
2.9449999999999847,0.0075,0.015,0.000225,5.0625e-08,-188
2.9549999999999845,0.01,0.035,0.001225,1.500625e-06,-180
2.9599999999999844,0.005,0.025,0.000625,3.90625e-07,-188
2.9674999999999843,0.0075,0.04,0.0016,2.56e-06,-184
2.974999999999984,0.0075,0.055,0.003025,9.150625e-06,-188
2.984999999999984,0.01,0.075,0.005625,3.1640625e-05,-176
2.987499999999984,0.0025,0.08,0.0064,4.096e-05,-180
2.9949999999999837,0.0075,0.095,0.009025,8.1450625e-05,-180
2.9999999999999836,0.005,0.085,0.007225,5.2200625e-05,-180
3.0024999999999835,0.0025,0.08,0.0064,4.096e-05,-180
3.0049999999999835,0.0025,0.075,0.005625,3.1640625e-05,-176
3.0124999999999833,0.0075,0.09,0.0081,6.561e-05,-168
3.0149999999999832,0.0025,0.095,0.009025,8.1450625e-05,-168
3.022499999999983,0.0075,0.08,0.0064,4.096e-05,-168
3.032499999999983,0.01,0.06,0.0036,1.296e-05,-164
3.0424999999999827,0.01,0.04,0.0016,2.56e-06,-164
3.0624999999999827,0.02,0.08,0.0064,4.096e-05,-168
3.0649999999999826,0.0025,0.075,0.005625,3.1640625e-05,-168
3.0674999999999826,0.0025,0.08,0.0064,4.096e-05,-172
3.0699999999999825,0.0025,0.075,0.005625,3.1640625e-05,-176
3.0824999999999827,0.0125,0.05,0.0025,6.25e-06,-172
3.0849999999999826,0.0025,0.055,0.003025,9.150625e-06,-180
3.0874999999999826,0.0025,0.06,0.0036,1.296e-05,-188
3.0899999999999825,0.0025,0.065,0.004225,1.7850625e-05,-180
3.0924999999999825,0.0025,0.06,0.0036,1.296e-05,-184
3.0949999999999824,0.0025,0.055,0.003025,9.150625e-06,-184
3.104999999999982,0.01,0.035,0.001225,1.500625e-06,-180
3.107499999999982,0.0025,0.04,0.0016,2.56e-06,-180
3.109999999999982,0.0025,0.035,0.001225,1.500625e-06,-184
3.139999999999982,0.03,-0.025,0.000625,3.90625e-07,-208
3.164999999999982,0.025,0.025,0.000625,3.90625e-07,-216
3.1674999999999818,0.0025,0.02,0.0004,1.6e-07,-216
3.1924999999999817,0.025,-0.03,0.0009,8.1e-07,-204
3.1999999999999815,0.0075,-0.015,0.000225,5.0625e-08,-200
3.2174999999999816,0.0175,0.02,0.0004,1.6e-07,-196
3.2249999999999814,0.0075,0.005,2.5e-05,6.25e-10,-208
3.2274999999999814,0.0025,0.01,0.0001,1e-08,-212
3.2299999999999813,0.0025,0.005,2.5e-05,6.25e-10,-208
3.2349999999999812,0.005,0.015,0.000225,5.0625e-08,-208
3.262499999999981,0.0275,-0.04,0.0016,2.56e-06,-208
3.269999999999981,0.0075,-0.025,0.000625,3.90625e-07,-216
3.274999999999981,0.005,-0.035,0.001225,1.500625e-06,-212
3.2799999999999807,0.005,-0.025,0.000625,3.90625e-07,-220
3.294999999999981,0.015,0.005,2.5e-05,6.25e-10,-228
3.297499999999981,0.0025,0.0,0.0,0.0,-228
3.3249999999999806,0.0275,-0.055,0.003025,9.150625e-06,-236
3.3549999999999804,0.03,-0.115,0.013225,0.000174900625,-232
3.3574999999999804,0.0025,-0.12,0.0144,0.00020736,-232
3.3649999999999802,0.0075,-0.135,0.018225,0.000332150625,-228
3.36749999999998,0.0025,-0.13,0.0169,0.00028561,-224
3.36999999999998,0.0025,-0.135,0.018225,0.000332150625,-224
3.37499999999998,0.005,-0.145,0.021025,0.000442050625,-216
3.39249999999998,0.0175,-0.18,0.0324,0.00104976,-216
3.39999999999998,0.0075,-0.195,0.038025,0.001445900625,-232
3.40249999999998,0.0025,-0.2,0.04,0.0016,-240
3.41749999999998,0.015,-0.23,0.0529,0.00279841,-236
3.41999999999998,0.0025,-0.225,0.050625,0.002562890625,-236
3.4299999999999797,0.01,-0.245,0.060025,0.003603000625,-240
3.4324999999999797,0.0025,-0.24,0.0576,0.00331776,-244
3.44499999999998,0.0125,-0.265,0.070225,0.004931550625,-256
3.4499999999999797,0.005,-0.255,0.065025,0.004228250625,-256
3.46249999999998,0.0125,-0.23,0.0529,0.00279841,-252
3.46499999999998,0.0025,-0.235,0.055225,0.003049800625,-252
3.47999999999998,0.015,-0.205,0.042025,0.001766100625,-240
3.48499999999998,0.005,-0.195,0.038025,0.001445900625,-240
3.49749999999998,0.0125,-0.17,0.0289,0.00083521,-244
3.5299999999999803,0.0325,-0.105,0.011025,0.000121550625,-244
3.53249999999998,0.0025,-0.1,0.01,0.0001,-240
3.5449999999999804,0.0125,-0.075,0.005625,3.1640625e-05,-228
3.5524999999999802,0.0075,-0.09,0.0081,6.561e-05,-232
3.55749999999998,0.005,-0.1,0.01,0.0001,-228
3.55999999999998,0.0025,-0.105,0.011025,0.000121550625,-228
3.56249999999998,0.0025,-0.11,0.0121,0.00014641,-224
3.56499999999998,0.0025,-0.115,0.013225,0.000174900625,-220
3.56999999999998,0.005,-0.105,0.011025,0.000121550625,-212
3.5749999999999797,0.005,-0.115,0.013225,0.000174900625,-216
3.5774999999999797,0.0025,-0.12,0.0144,0.00020736,-220
3.5799999999999796,0.0025,-0.125,0.015625,0.000244140625,-220
