t_tot,t,m,m2,m4,E
0.005,0.005,-0.015,0.000225,5.0625e-08,-28
0.0075,0.0025,-0.02,0.0004,1.6e-07,-32
0.01,0.0025,-0.025,0.000625,3.90625e-07,-36
0.055,0.045,0.065,0.004225,1.7850625e-05,-64
0.065,0.01,0.085,0.007225,5.2200625e-05,-80
0.1725,0.1075,-0.13,0.0169,0.00028561,-92
0.175,0.0025,-0.135,0.018225,0.000332150625,-100
0.19749999999999998,0.0225,-0.18,0.0324,0.00104976,-120
0.19999999999999998,0.0025,-0.175,0.030625,0.000937890625,-112
0.205,0.005,-0.185,0.034225,0.001171350625,-124
0.2075,0.0025,-0.19,0.0361,0.00130321,-132
0.2175,0.01,-0.21,0.0441,0.00194481,-136
0.2375,0.02,-0.25,0.0625,0.00390625,-136
0.2425,0.005,-0.24,0.0576,0.00331776,-136
0.2475,0.005,-0.25,0.0625,0.00390625,-140
0.35,0.1025,-0.045,0.002025,4.100625e-06,-184
0.3575,0.0075,-0.03,0.0009,8.1e-07,-196
0.3775,0.02,0.01,0.0001,1e-08,-200
0.5700000000000001,0.1925,-0.375,0.140625,0.019775390625,-232
0.5750000000000001,0.005,-0.365,0.133225,0.017748900625,-224
0.5800000000000001,0.005,-0.375,0.140625,0.019775390625,-228
0.5850000000000001,0.005,-0.385,0.148225,0.021970650625,-232
0.7275,0.1425,-0.1,0.01,0.0001,-240
0.73,0.0025,-0.105,0.011025,0.000121550625,-244
0.7675,0.0375,-0.03,0.0009,8.1e-07,-260
0.7775,0.01,-0.01,0.0001,1e-08,-264
0.97,0.1925,-0.395,0.156025,0.024343800625,-296
1.015,0.045,-0.485,0.235225,0.055330800625,-316
1.0199999999999998,0.005,-0.495,0.245025,0.060037250625,-328
1.3699999999999997,0.35,0.205,0.042025,0.001766100625,-356
1.3799999999999997,0.01,0.225,0.050625,0.002562890625,-372
1.6799999999999997,0.3,-0.375,0.140625,0.019775390625,-380
1.6899999999999997,0.01,-0.395,0.156025,0.024343800625,-384
1.6999999999999997,0.01,-0.375,0.140625,0.019775390625,-388
1.7074999999999998,0.0075,-0.39,0.1521,0.02313441,-396
1.7099999999999997,0.0025,-0.385,0.148225,0.021970650625,-392
1.7524999999999997,0.0425,-0.3,0.09,0.0081,-420
2.1174999999999997,0.365,0.43,0.1849,0.03418801,-444
2.7274999999999996,0.61,-0.79,0.6241,0.38950081,-596
3.4049999999999994,0.6775,0.565,0.319225,0.101904600625,-568
3.4099999999999993,0.005,0.575,0.330625,0.109312890625,-572
3.5299999999999994,0.12,0.815,0.664225,0.441194850625,-616
4.299999999999999,0.77,-0.725,0.525625,0.276281640625,-588
5.062499999999999,0.7625,0.8,0.64,0.4096,-608
5.559999999999999,0.4975,-0.195,0.038025,0.001445900625,-500
5.952499999999999,0.3925,0.59,0.3481,0.12117361,-524
5.959999999999999,0.0075,0.605,0.366025,0.133974300625,-532
5.969999999999999,0.01,0.585,0.342225,0.117117950625,-520
6.357499999999999,0.3875,-0.19,0.0361,0.00130321,-528
6.782499999999999,0.425,0.66,0.4356,0.18974736,-508
7.424999999999999,0.6425,-0.625,0.390625,0.152587890625,-520
7.474999999999999,0.05,-0.525,0.275625,0.075969140625,-508
7.517499999999999,0.0425,-0.61,0.3721,0.13845841,-536
7.942499999999999,0.425,0.24,0.0576,0.00331776,-460
7.984999999999999,0.0425,0.325,0.105625,0.011156640625,-464
8.0925,0.1075,0.11,0.0121,0.00014641,-452
8.285,0.1925,0.495,0.245025,0.060037250625,-460
8.325,0.04,0.575,0.330625,0.109312890625,-472
8.8125,0.4875,-0.4,0.16,0.0256,-452
8.845,0.0325,-0.465,0.216225,0.046753250625,-464
8.89,0.045,-0.375,0.140625,0.019775390625,-440
9.360000000000001,0.47,0.565,0.319225,0.101904600625,-456
9.947500000000002,0.5875,-0.61,0.3721,0.13845841,-508
9.970000000000002,0.0225,-0.655,0.429025,0.184062450625,-524
10.657500000000002,0.6875,0.72,0.5184,0.26873856,-548
11.047500000000003,0.39,-0.06,0.0036,1.296e-05,-432
11.080000000000004,0.0325,-0.125,0.015625,0.000244140625,-436
11.082500000000003,0.0025,-0.12,0.0144,0.00020736,-436
11.090000000000003,0.0075,-0.135,0.018225,0.000332150625,-432
11.132500000000004,0.0425,-0.05,0.0025,6.25e-06,-424
11.140000000000004,0.0075,-0.035,0.001225,1.500625e-06,-420
11.145000000000005,0.005,-0.025,0.000625,3.90625e-07,-424
11.195000000000006,0.05,0.075,0.005625,3.1640625e-05,-456
11.542500000000006,0.3475,-0.62,0.3844,0.14776336,-520
12.075000000000006,0.5325,0.445,0.198025,0.039213900625,-524
12.597500000000007,0.5225,-0.6,0.36,0.1296,-488
12.600000000000007,0.0025,-0.595,0.354025,0.125333700625,-484
12.602500000000006,0.0025,-0.59,0.3481,0.12117361,-488
13.157500000000006,0.555,0.52,0.2704,0.07311616,-460
13.162500000000007,0.005,0.51,0.2601,0.06765201,-448
13.177500000000007,0.015,0.54,0.2916,0.08503056,-464
13.850000000000007,0.6725,-0.805,0.648025,0.419936400625,-600
13.867500000000007,0.0175,-0.77,0.5929,0.35153041,-584
14.672500000000007,0.805,0.84,0.7056,0.49787136,-616
15.377500000000007,0.705,-0.57,0.3249,0.10556001,-520
15.917500000000008,0.54,0.51,0.2601,0.06765201,-540
