t_tot,t,m,m2,m4,E
0.04,0.04,0.075,0.005625,3.1640625e-05,-60
0.045,0.005,0.065,0.004225,1.7850625e-05,-68
0.0525,0.0075,0.05,0.0025,6.25e-06,-80
0.055,0.0025,0.045,0.002025,4.100625e-06,-80
0.065,0.01,0.025,0.000625,3.90625e-07,-84
0.07250000000000001,0.0075,0.04,0.0016,2.56e-06,-100
0.07750000000000001,0.005,0.05,0.0025,6.25e-06,-108
0.08500000000000002,0.0075,0.065,0.004225,1.7850625e-05,-112
0.10000000000000002,0.015,0.095,0.009025,8.1450625e-05,-128
0.10250000000000002,0.0025,0.09,0.0081,6.561e-05,-128
0.16000000000000003,0.0575,0.205,0.042025,0.001766100625,-144
0.16750000000000004,0.0075,0.22,0.0484,0.00234256,-148
0.20750000000000005,0.04,0.3,0.09,0.0081,-184
0.23500000000000004,0.0275,0.355,0.126025,0.015882300625,-208
0.6725000000000001,0.4375,-0.52,0.2704,0.07311616,-432
0.6875000000000001,0.015,-0.55,0.3025,0.09150625,-456
0.7125000000000001,0.025,-0.5,0.25,0.0625,-456
1.3450000000000002,0.6325,0.765,0.585225,0.342488300625,-540
2.1725000000000003,0.8275,-0.89,0.7921,0.62742241,-696
3.0525,0.88,0.87,0.7569,0.57289761,-680
3.9675000000000002,0.915,-0.96,0.9216,0.84934656,-744
4.9175,0.95,0.94,0.8836,0.78074896,-708
5.8500000000000005,0.9325,-0.925,0.855625,0.732094140625,-700
6.78,0.93,0.935,0.874225,0.764269350625,-708
7.7125,0.9325,-0.93,0.8649,0.74805201,-716
8.65,0.9375,0.945,0.893025,0.797493650625,-724
9.545,0.895,-0.845,0.714025,0.509831700625,-676
10.4375,0.8925,0.94,0.8836,0.78074896,-724
11.375,0.9375,-0.935,0.874225,0.764269350625,-728
12.3125,0.9375,0.94,0.8836,0.78074896,-732
13.21,0.8975,-0.855,0.731025,0.534397550625,-676
14.117500000000001,0.9075,0.96,0.9216,0.84934656,-744
15.080000000000002,0.9625,-0.965,0.931225,0.867180000625,-748
15.985000000000001,0.905,0.845,0.714025,0.509831700625,-688
16.8775,0.8925,-0.94,0.8836,0.78074896,-748
17.78,0.9025,0.865,0.748225,0.559840650625,-696
18.675,0.895,-0.925,0.855625,0.732094140625,-704
19.605,0.93,0.935,0.874225,0.764269350625,-712
20.5375,0.9325,-0.93,0.8649,0.74805201,-700
21.41,0.8725,0.815,0.664225,0.441194850625,-680
21.43,0.02,0.775,0.600625,0.360750390625,-656
22.235,0.805,-0.835,0.697225,0.486122700625,-632
23.125,0.89,0.945,0.893025,0.797493650625,-724
24.08,0.955,-0.965,0.931225,0.867180000625,-748
25.042499999999997,0.9625,0.96,0.9216,0.84934656,-748
25.992499999999996,0.95,-0.94,0.8836,0.78074896,-736
26.932499999999997,0.94,0.94,0.8836,0.78074896,-724
27.869999999999997,0.9375,-0.935,0.874225,0.764269350625,-708
28.827499999999997,0.9575,0.98,0.9604,0.92236816,-772
29.799999999999997,0.9725,-0.965,0.931225,0.867180000625,-748
30.754999999999995,0.955,0.945,0.893025,0.797493650625,-728
31.704999999999995,0.95,-0.955,0.912025,0.831789600625,-736
32.662499999999994,0.9575,0.96,0.9216,0.84934656,-748
33.62499999999999,0.9625,-0.965,0.931225,0.867180000625,-752
34.582499999999996,0.9575,0.95,0.9025,0.81450625,-728
35.519999999999996,0.9375,-0.925,0.855625,0.732094140625,-692
36.419999999999995,0.9,0.875,0.765625,0.586181640625,-672
37.285,0.865,-0.855,0.731025,0.534397550625,-632
38.152499999999996,0.8675,0.88,0.7744,0.59969536,-684
39.05,0.8975,-0.915,0.837225,0.700945700625,-696
39.974999999999994,0.925,0.935,0.874225,0.764269350625,-712
40.92249999999999,0.9475,-0.96,0.9216,0.84934656,-752
41.88499999999999,0.9625,0.965,0.931225,0.867180000625,-756
42.83749999999999,0.9525,-0.94,0.8836,0.78074896,-732
43.76499999999999,0.9275,0.915,0.837225,0.700945700625,-708
44.654999999999994,0.89,-0.865,0.748225,0.559840650625,-656
45.552499999999995,0.8975,0.93,0.8649,0.74805201,-696
46.504999999999995,0.9525,-0.975,0.950625,0.903687890625,-764
47.474999999999994,0.97,0.965,0.931225,0.867180000625,-752
48.44,0.965,-0.965,0.931225,0.867180000625,-756
49.385,0.945,0.925,0.855625,0.732094140625,-720
50.317499999999995,0.9325,-0.94,0.8836,0.78074896,-708
