t_tot,t,m,m2,m4,E
0.0009876543209876543,0.0009876543209876543,-0.0111111111111,8.34628867551e-05,6.96605346549e-09,60
0.009012345679012346,0.008024691358024692,0.00493827160494,8.34628867551e-05,6.96605346549e-09,-128
0.009382716049382716,0.00037037037037037035,0.00567901234568,8.34628867551e-05,6.96605346549e-09,-144
0.011111111111111112,0.0017283950617283952,0.00913580246914,8.34628867551e-05,6.96605346549e-09,-176
0.017160493827160495,0.006049382716049383,0.0212345679012,8.34628867551e-05,6.96605346549e-09,-320
0.017777777777777778,0.0006172839506172839,0.02,8.34628867551e-05,6.96605346549e-09,-332
0.01814814814814815,0.00037037037037037035,0.0207407407407,8.34628867551e-05,6.96605346549e-09,-348
0.019012345679012346,0.0008641975308641976,0.0224691358025,8.34628867551e-05,6.96605346549e-09,-360
0.01962962962962963,0.0006172839506172839,0.0212345679012,8.34628867551e-05,6.96605346549e-09,-376
0.021111111111111112,0.0014814814814814814,0.0241975308642,8.34628867551e-05,6.96605346549e-09,-404
0.02185185185185185,0.0007407407407407407,0.0227160493827,8.34628867551e-05,6.96605346549e-09,-420
0.056666666666666664,0.03481481481481481,-0.0469135802469,8.34628867551e-05,6.96605346549e-09,-880
0.05679012345679012,0.0001234567901234568,-0.0466666666667,8.34628867551e-05,6.96605346549e-09,-888
0.057777777777777775,0.0009876543209876543,-0.0446913580247,8.34628867551e-05,6.96605346549e-09,-908
0.05864197530864197,0.0008641975308641976,-0.042962962963,8.34628867551e-05,6.96605346549e-09,-936
0.060370370370370366,0.0017283950617283952,-0.0395061728395,8.34628867551e-05,6.96605346549e-09,-980
0.06580246913580247,0.005432098765432099,-0.0286419753086,8.34628867551e-05,6.96605346549e-09,-1108
0.0665432098765432,0.0007407407407407407,-0.0301234567901,8.34628867551e-05,6.96605346549e-09,-1128
0.07555555555555556,0.009012345679012346,-0.0120987654321,8.34628867551e-05,6.96605346549e-09,-1328
0.07728395061728395,0.0017283950617283952,-0.00864197530864,8.34628867551e-05,6.96605346549e-09,-1376
0.08333333333333333,0.006049382716049383,0.00345679012346,8.34628867551e-05,6.96605346549e-09,-1496
0.08802469135802468,0.004691358024691358,-0.00592592592593,8.34628867551e-05,6.96605346549e-09,-1600
0.08987654320987654,0.001851851851851852,-0.00962962962963,8.34628867551e-05,6.96605346549e-09,-1656
0.09148148148148147,0.0016049382716049382,-0.00641975308642,8.34628867551e-05,6.96605346549e-09,-1688
0.13012345679012344,0.038641975308641975,-0.0837037037037,8.34628867551e-05,6.96605346549e-09,-2100
