t_tot,t,m,m2,m4,E
0.0011111111111111111,0.0011111111111111111,-0.0177777777778,0.000316049382716,9.98872123152e-08,-20
0.03888888888888889,0.03777777777777778,0.0577777777778,0.00333827160494,1.11440573083e-05,-100
0.04,0.0011111111111111111,0.0555555555556,0.00308641975309,9.52598689224e-06,-96
0.04111111111111111,0.0011111111111111111,0.0577777777778,0.00333827160494,1.11440573083e-05,-96
0.04555555555555556,0.0044444444444444444,0.0666666666667,0.00444444444444,1.97530864198e-05,-100
0.06,0.014444444444444444,0.0955555555556,0.00913086419753,8.33726809938e-05,-140
0.06111111111111111,0.0011111111111111111,0.0977777777778,0.00956049382716,9.14030422192e-05,-144
0.06333333333333332,0.0022222222222222222,0.102222222222,0.010449382716,0.000109189599146,-148
0.09444444444444444,0.03111111111111111,0.04,0.0016,2.56e-06,-232
0.09555555555555555,0.0011111111111111111,0.0422222222222,0.00178271604938,3.17807651273e-06,-236
0.09777777777777777,0.0022222222222222222,0.0466666666667,0.00217777777778,4.74271604938e-06,-244
0.14444444444444443,0.04666666666666667,-0.0466666666667,0.00217777777778,4.74271604938e-06,-340
0.16999999999999998,0.025555555555555557,-0.0977777777778,0.00956049382716,9.14030422192e-05,-392
0.48333333333333334,0.31333333333333335,0.528888888889,0.27972345679,0.0782452122786,-820
1.1366666666666667,0.6533333333333333,-0.777777777778,0.604938271605,0.365950312452,-1336
1.988888888888889,0.8522222222222222,0.926666666667,0.858711111111,0.737384772346,-1612
2.9433333333333334,0.9544444444444444,-0.982222222222,0.964760493827,0.93076281045,-1748
3.931111111111111,0.9877777777777778,0.993333333333,0.986711111111,0.97359881679,-1776
4.926666666666667,0.9955555555555555,-0.997777777778,0.995560493827,0.991140696869,-1792
5.9222222222222225,0.9955555555555555,0.993333333333,0.986711111111,0.97359881679,-1776
6.915555555555556,0.9933333333333333,-0.993333333333,0.986711111111,0.97359881679,-1776
7.908888888888889,0.9933333333333333,0.993333333333,0.986711111111,0.97359881679,-1776
8.9,0.9911111111111112,-0.988888888889,0.977901234568,0.956290824569,-1764
9.893333333333334,0.9933333333333333,0.997777777778,0.995560493827,0.991140696869,-1792
10.892222222222223,0.9988888888888889,-1.0,1.0,1.0,-1800
11.88888888888889,0.9966666666666667,0.993333333333,0.986711111111,0.97359881679,-1780
12.884444444444444,0.9955555555555555,-0.997777777778,0.995560493827,0.991140696869,-1792
13.878888888888888,0.9944444444444445,0.991111111111,0.982301234568,0.964915715434,-1772
14.87111111111111,0.9922222222222222,-0.993333333333,0.986711111111,0.97359881679,-1776
15.865555555555556,0.9944444444444445,0.995555555556,0.991130864198,0.982340389965,-1784
16.86111111111111,0.9955555555555555,-0.995555555556,0.991130864198,0.982340389965,-1784
17.855555555555554,0.9944444444444445,0.993333333333,0.986711111111,0.97359881679,-1776
18.849999999999998,0.9944444444444445,-0.995555555556,0.991130864198,0.982340389965,-1784
19.846666666666664,0.9966666666666667,0.997777777778,0.995560493827,0.991140696869,-1792
20.84222222222222,0.9955555555555555,-0.993333333333,0.986711111111,0.97359881679,-1776
21.831111111111106,0.9888888888888889,0.984444444444,0.969130864198,0.93921463194,-1756
22.819999999999993,0.9888888888888889,-0.993333333333,0.986711111111,0.97359881679,-1776
23.813333333333325,0.9933333333333333,0.993333333333,0.986711111111,0.97359881679,-1776
24.80888888888888,0.9955555555555555,-0.997777777778,0.995560493827,0.991140696869,-1792
25.806666666666658,0.9977777777777778,0.997777777778,0.995560493827,0.991140696869,-1792
26.803333333333324,0.9966666666666667,-0.995555555556,0.991130864198,0.982340389965,-1784
27.8011111111111,0.9977777777777778,1.0,1.0,1.0,-1800
28.796666666666656,0.9955555555555555,-0.991111111111,0.982301234568,0.964915715434,-1768
29.786666666666655,0.99,0.988888888889,0.977901234568,0.956290824569,-1764
30.779999999999987,0.9933333333333333,-0.997777777778,0.995560493827,0.991140696869,-1792
31.776666666666653,0.9966666666666667,0.995555555556,0.991130864198,0.982340389965,-1784
32.774444444444434,0.9977777777777778,-1.0,1.0,1.0,-1800
33.77222222222221,0.9977777777777778,0.995555555556,0.991130864198,0.982340389965,-1784
34.76999999999999,0.9977777777777778,-1.0,1.0,1.0,-1800
35.76999999999999,1.0,1.0,1.0,1.0,-1800
36.767777777777766,0.9977777777777778,-0.995555555556,0.991130864198,0.982340389965,-1784
37.764444444444436,0.9966666666666667,0.997777777778,0.995560493827,0.991140696869,-1792
38.74999999999999,0.9855555555555555,-0.973333333333,0.947377777778,0.897524653827,-1732
39.73555555555555,0.9855555555555555,0.997777777778,0.995560493827,0.991140696869,-1792
40.73333333333333,0.9977777777777778,-0.997777777778,0.995560493827,0.991140696869,-1792
41.731111111111105,0.9977777777777778,0.997777777778,0.995560493827,0.991140696869,-1792
42.72444444444444,0.9933333333333333,-0.988888888889,0.977901234568,0.956290824569,-1764
43.71777777777777,0.9933333333333333,0.997777777778,0.995560493827,0.991140696869,-1792
44.71555555555555,0.9977777777777778,-0.997777777778,0.995560493827,0.991140696869,-1792
45.712222222222216,0.9966666666666667,0.995555555556,0.991130864198,0.982340389965,-1784
46.70666666666666,0.9944444444444445,-0.993333333333,0.986711111111,0.97359881679,-1776
47.696666666666665,0.99,0.986666666667,0.973511111111,0.947723883457,-1772
48.68666666666667,0.99,-0.993333333333,0.986711111111,0.97359881679,-1780
49.67888888888889,0.9922222222222222,0.991111111111,0.982301234568,0.964915715434,-1768
50.668888888888894,0.99,-0.988888888889,0.977901234568,0.956290824569,-1764
